"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:1_vc_2_worker_64_rep_3_sharded_true.csv -T 1 90",,,,"Date:","21 Nov 2018 18:04:33 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
4.725,5.109,86.590,0.0,0.0,3.576,14377755.0,26693422.0,0.0,0.0,0.0,0.0,7172.0,18857.0,1542823510.578
4.872,5.0,87.051,0.0,0.0,3.077,14188158.0,26376013.0,0.0,0.0,0.0,0.0,7039.0,18491.0,1542823511.578
3.939,5.337,87.039,0.0,0.0,3.685,13010568.0,24159224.0,0.0,0.0,0.0,0.0,6468.0,17056.0,1542823512.578
5.076,4.188,87.056,0.0,0.0,3.680,13525004.0,25164894.0,0.0,0.0,0.0,0.0,6744.0,17696.0,1542823513.579
4.580,5.598,87.023,0.0,0.0,2.799,13527830.0,25129178.0,0.0,0.0,0.0,0.0,6641.0,17413.0,1542823514.578
5.337,5.083,85.515,0.0,0.0,4.066,14147191.0,26273415.0,0.0,0.0,0.0,0.0,7210.0,18663.0,1542823515.578
4.308,4.569,88.642,0.0,0.0,2.480,14045882.0,26090525.0,0.0,0.0,0.0,0.0,6909.0,18127.0,1542823516.578
5.250,4.353,87.580,0.0,0.0,2.817,13760017.0,25586173.0,0.0,0.0,0.0,0.0,6735.0,17687.0,1542823517.578
4.258,5.290,87.355,0.0,0.0,3.097,14082877.0,26140171.0,0.0,0.0,0.0,0.0,7040.0,18539.0,1542823518.578
5.006,5.135,87.291,0.0,0.0,2.567,13694744.0,25468055.0,0.0,0.0,0.0,0.0,6749.0,17826.0,1542823519.578
5.216,5.598,86.132,0.0,0.0,3.053,14137298.0,26258471.0,0.0,0.0,0.0,0.0,7165.0,18630.0,1542823520.578
3.851,4.878,87.291,0.257,0.0,3.723,14128924.0,26242657.0,0.0,49152.0,0.0,0.0,7014.0,18289.0,1542823521.578
4.225,4.994,87.836,0.0,0.0,2.945,12657639.0,23544314.0,0.0,86016.0,0.0,0.0,6336.0,16556.0,1542823522.578
4.365,4.621,88.062,0.0,0.0,2.953,12930095.0,24038209.0,0.0,0.0,0.0,0.0,6519.0,17066.0,1542823523.578
3.636,4.805,87.403,0.0,0.0,4.156,13934126.0,25883139.0,0.0,0.0,0.0,0.0,7023.0,18515.0,1542823524.578
6.115,5.223,85.350,0.0,0.0,3.312,12891656.0,23954552.0,0.0,0.0,0.0,0.0,6587.0,17280.0,1542823525.578
4.799,4.669,88.716,0.0,0.0,1.816,12790602.0,23791166.0,0.0,0.0,0.0,0.0,6577.0,17114.0,1542823526.578
4.145,4.663,88.601,0.0,0.0,2.591,13579153.0,25220204.0,0.0,0.0,0.0,0.0,6762.0,17903.0,1542823527.578
3.448,5.236,88.123,0.0,0.0,3.193,12751034.0,23727232.0,0.0,0.0,0.0,0.0,6601.0,17157.0,1542823528.578
4.487,4.615,87.949,0.0,0.0,2.949,13040092.0,24248186.0,0.0,0.0,0.0,0.0,6616.0,17209.0,1542823529.578
4.793,4.534,87.565,0.0,0.0,3.109,14588877.0,27097016.0,0.0,0.0,0.0,0.0,7338.0,19236.0,1542823530.578
4.627,4.499,87.918,0.0,0.0,2.956,12830553.0,23850573.0,0.0,0.0,0.0,0.0,6429.0,16680.0,1542823531.578
4.118,5.534,88.417,0.0,0.0,1.931,13052077.0,24276949.0,0.0,0.0,0.0,0.0,6472.0,16925.0,1542823532.579
4.580,4.962,87.150,0.0,0.0,3.308,12707499.0,23605274.0,0.0,20480.0,0.0,0.0,6382.0,16781.0,1542823533.578
4.487,4.231,88.974,0.0,0.0,2.308,11819423.0,22002075.0,0.0,0.0,0.0,0.0,5888.0,15567.0,1542823534.578
4.275,4.275,88.212,0.0,0.0,3.238,13634240.0,25326322.0,0.0,0.0,0.0,0.0,6760.0,17937.0,1542823535.578
4.215,4.981,87.612,0.0,0.0,3.193,13367027.0,24847948.0,0.0,0.0,0.0,0.0,6683.0,17565.0,1542823536.578
5.330,5.584,86.548,0.0,0.0,2.538,13894716.0,25812542.0,0.0,0.0,0.0,0.0,6886.0,18013.0,1542823537.578
4.592,4.847,86.607,0.128,0.0,3.827,13579503.0,25241351.0,0.0,8056832.0,0.0,0.0,6785.0,17780.0,1542823538.578
5.102,4.592,87.245,0.0,0.0,3.061,13440741.0,24980964.0,0.0,0.0,0.0,0.0,6755.0,17836.0,1542823539.578
5.464,5.337,86.150,0.0,0.0,3.050,14378441.0,26709515.0,0.0,0.0,0.0,0.0,7102.0,18727.0,1542823540.578
3.979,5.006,87.677,0.0,0.0,3.338,13547174.0,25174234.0,0.0,0.0,0.0,0.0,6640.0,17519.0,1542823541.578
4.464,5.102,87.117,0.0,0.0,3.316,13606954.0,25289507.0,0.0,0.0,0.0,0.0,6776.0,17728.0,1542823542.578
5.416,5.793,85.516,0.0,0.0,3.275,14193823.0,26347137.0,0.0,0.0,0.0,0.0,7036.0,18355.0,1542823543.578
4.247,5.019,87.130,0.0,0.0,3.604,14557987.0,27049573.0,0.0,0.0,0.0,0.0,7207.0,19126.0,1542823544.578
5.089,5.471,87.150,0.0,0.0,2.290,13523545.0,25124977.0,0.0,0.0,0.0,0.0,6735.0,17735.0,1542823545.578
4.948,4.297,88.411,0.0,0.0,2.344,14115244.0,26196034.0,0.0,0.0,0.0,0.0,6974.0,18302.0,1542823546.578
4.113,5.141,87.661,0.0,0.0,3.085,13704891.0,25485173.0,0.0,0.0,0.0,0.0,6747.0,17778.0,1542823547.578
4.981,4.598,87.356,0.0,0.0,3.065,13373121.0,24871069.0,0.0,0.0,0.0,0.0,6622.0,17472.0,1542823548.578
4.516,4.645,87.484,0.0,0.0,3.355,14046971.0,26084011.0,0.0,0.0,0.0,0.0,6833.0,18044.0,1542823549.578
5.102,5.740,86.097,0.0,0.0,3.061,14666979.0,27205550.0,0.0,0.0,0.0,0.0,7273.0,19292.0,1542823550.578
4.816,5.703,85.678,0.253,0.0,3.549,13903380.0,25869167.0,0.0,57344.0,0.0,0.0,6924.0,18294.0,1542823551.578
4.903,4.516,88.645,0.0,0.0,1.935,12703757.0,23608663.0,0.0,0.0,0.0,0.0,6141.0,16383.0,1542823552.578
4.134,4.651,87.984,0.0,0.0,3.230,13414095.0,24947994.0,0.0,0.0,0.0,0.0,6766.0,17491.0,1542823553.578
4.258,4.774,88.129,0.0,0.0,2.839,13878480.0,25788291.0,0.0,0.0,0.0,0.0,6871.0,18119.0,1542823554.578
4.280,4.410,87.678,0.0,0.0,3.632,14498493.0,26924230.0,0.0,0.0,0.0,0.0,7172.0,18907.0,1542823555.578
4.220,5.754,87.212,0.0,0.0,2.813,13299194.0,24728516.0,0.0,0.0,0.0,0.0,6672.0,17635.0,1542823556.578
4.118,5.277,87.516,0.0,0.0,3.089,13823406.0,25681966.0,0.0,0.0,0.0,0.0,6936.0,18040.0,1542823557.578
4.586,4.841,87.006,0.0,0.0,3.567,13252931.0,24635464.0,0.0,8192.0,0.0,0.0,6680.0,17488.0,1542823558.578
5.122,5.250,86.812,0.0,0.0,2.817,14848743.0,27578873.0,0.0,0.0,0.0,0.0,7273.0,19210.0,1542823559.578
4.738,4.481,87.452,0.0,0.0,3.329,14118692.0,26229251.0,0.0,0.0,0.0,0.0,6896.0,18143.0,1542823560.578
4.651,4.005,89.018,0.0,0.0,2.326,12860974.0,23888407.0,0.0,0.0,0.0,0.0,6312.0,16627.0,1542823561.578
4.645,4.516,88.258,0.0,0.0,2.581,13724366.0,25513532.0,0.0,0.0,0.0,0.0,6681.0,17529.0,1542823562.578
4.236,4.750,88.190,0.0,0.0,2.824,13190723.0,24505122.0,0.0,16384.0,0.0,0.0,6628.0,17156.0,1542823563.578
