"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_0:1_vc_32_worker_64_rep_2.csv -T 1 90",,,,"Date:","04 Nov 2018 12:23:35 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
2.439,2.953,92.555,0.0,0.0,2.054,13172796.0,13018772.0,0.0,0.0,1541334270.989
3.788,4.167,90.278,0.0,0.0,1.768,13180685.0,13010003.0,0.0,0.0,1541334271.989
4.266,3.262,90.213,0.0,0.0,2.258,13184774.0,13023395.0,0.0,0.0,1541334272.989
3.439,3.567,91.338,0.0,0.0,1.656,13176814.0,13022025.0,0.0,0.0,1541334273.989
3.549,3.929,90.875,0.0,0.0,1.648,13188789.0,13031618.0,0.0,0.0,1541334274.989
3.426,3.807,90.990,0.0,0.0,1.777,13186984.0,13038133.0,0.0,0.0,1541334275.989
3.822,3.439,91.210,0.0,0.0,1.529,13182317.0,13030988.0,0.0,0.0,1541334276.989
3.535,4.545,90.278,0.0,0.0,1.641,13194991.0,13041919.0,0.0,10600448.0,1541334277.989
2.655,4.678,90.518,0.0,0.0,2.149,13396663.0,13247993.0,0.0,0.0,1541334278.989
3.308,3.690,91.603,0.0,0.0,1.399,13182233.0,13033457.0,0.0,0.0,1541334279.989
3.567,3.822,91.083,0.255,0.0,1.274,13196222.0,13036340.0,0.0,49152.0,1541334280.989
3.783,4.414,90.038,0.0,0.0,1.765,13395390.0,13237677.0,0.0,4096.0,1541334281.989
3.567,3.567,91.592,0.0,0.0,1.274,13395897.0,13247856.0,0.0,0.0,1541334282.989
3.435,3.562,90.712,0.0,0.0,2.290,13407415.0,13249508.0,0.0,8192.0,1541334283.989
3.802,4.309,90.875,0.0,0.0,1.014,13189820.0,13048405.0,0.0,0.0,1541334284.989
3.275,4.156,90.176,0.0,0.0,2.393,13187305.0,13033695.0,0.0,0.0,1541334285.989
3.413,3.666,91.277,0.0,0.0,1.643,13197606.0,13045961.0,0.0,0.0,1541334286.989
3.312,3.057,91.720,0.0,0.0,1.911,13397820.0,13246102.0,0.0,0.0,1541334287.989
3.321,3.704,91.699,0.0,0.0,1.277,13192531.0,13047818.0,0.0,0.0,1541334288.989
3.193,3.321,91.699,0.0,0.0,1.788,13406289.0,13251915.0,0.0,0.0,1541334289.989
2.949,3.205,92.308,0.0,0.0,1.538,13394438.0,13237048.0,0.0,0.0,1541334290.989
3.648,4.277,90.818,0.0,0.0,1.258,13185894.0,13028112.0,0.0,0.0,1541334291.989
2.810,3.576,92.082,0.0,0.0,1.533,13175468.0,13012382.0,0.0,0.0,1541334292.989
3.457,2.817,91.549,0.0,0.0,2.177,13189967.0,13031678.0,0.0,0.0,1541334293.989
3.745,4.994,89.888,0.0,0.0,1.373,13392692.0,13237540.0,0.0,0.0,1541334294.989
3.295,3.929,91.635,0.0,0.0,1.141,13176192.0,13004196.0,0.0,0.0,1541334295.989
2.806,3.699,92.347,0.0,0.0,1.148,13180287.0,13020040.0,0.0,0.0,1541334296.989
2.057,3.342,93.316,0.0,0.0,1.285,13174812.0,12998371.0,0.0,0.0,1541334297.989
3.325,3.325,92.072,0.0,0.0,1.279,13171032.0,13010166.0,0.0,0.0,1541334298.989
2.941,3.453,92.327,0.0,0.0,1.279,13181354.0,13018603.0,0.0,0.0,1541334299.989
3.042,3.422,91.381,0.0,0.0,2.155,13379105.0,13214739.0,0.0,0.0,1541334300.989
3.418,3.924,91.646,0.0,0.0,1.013,13170368.0,13006389.0,0.0,0.0,1541334301.989
4.010,4.135,90.100,0.0,0.0,1.754,13390009.0,13226334.0,0.0,0.0,1541334302.989
2.803,3.822,92.357,0.0,0.0,1.019,13177135.0,13014960.0,0.0,0.0,1541334303.989
3.409,3.662,91.540,0.0,0.0,1.389,13176503.0,13021579.0,0.0,0.0,1541334304.989
3.571,2.679,92.347,0.0,0.0,1.403,13175781.0,13016862.0,0.0,0.0,1541334305.989
