"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_1:0_vc_8_worker_64_rep_3.csv -T 1 90",,,,"Date:","04 Nov 2018 09:29:12 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
11.331,13.570,70.751,0.0,0.0,4.348,30046893.0,29102917.0,0.0,0.0,1541323777.502
9.733,13.067,72.533,0.0,0.0,4.667,30046360.0,29150571.0,0.0,0.0,1541323778.502
10.436,11.889,74.108,0.0,0.0,3.567,28717965.0,27856746.0,0.0,0.0,1541323779.502
12.352,11.827,71.748,0.0,0.0,4.074,30907477.0,30004257.0,0.0,0.0,1541323780.502
11.456,11.995,73.046,0.0,0.0,3.504,29929989.0,29023080.0,0.0,0.0,1541323781.502
11.379,11.914,73.494,0.0,0.0,3.213,29932012.0,29177972.0,0.0,13004800.0,1541323782.502
9.840,12.234,74.601,0.0,0.0,3.324,28656780.0,27755156.0,0.0,0.0,1541323783.507
10.811,10.811,74.189,0.0,0.0,4.189,29636342.0,28793815.0,0.0,0.0,1541323784.502
9.786,10.456,75.335,0.0,0.0,4.424,29017096.0,28140727.0,0.0,0.0,1541323785.502
9.707,13.165,72.473,0.0,0.0,4.654,29265283.0,28462513.0,0.0,0.0,1541323786.502
12.153,12.021,72.127,0.0,0.0,3.699,28349874.0,27499461.0,0.0,0.0,1541323787.502
10.147,12.817,72.096,0.0,0.0,4.940,29248718.0,28298839.0,0.0,0.0,1541323788.502
10.686,10.818,74.274,0.0,0.0,4.222,29137345.0,28389965.0,0.0,0.0,1541323789.502
10.904,12.234,73.271,0.0,0.0,3.590,29226737.0,28406383.0,0.0,0.0,1541323790.502
12.516,12.121,71.542,0.0,0.0,3.821,31403999.0,30378630.0,0.0,0.0,1541323791.502
10.172,12.550,73.580,0.0,0.0,3.699,28331606.0,27560328.0,0.0,0.0,1541323792.502
12.351,11.952,71.580,0.0,0.0,4.117,30281863.0,29297705.0,0.0,0.0,1541323793.502
10.120,11.052,75.899,0.0,0.0,2.929,27997224.0,27268010.0,0.0,0.0,1541323794.501
10.491,13.546,71.580,0.398,0.0,3.984,30262848.0,29349343.0,0.0,53248.0,1541323795.502
10.040,12.153,74.240,0.0,0.0,3.567,29368750.0,28457078.0,0.0,0.0,1541323796.502
10.916,12.668,73.720,0.0,0.0,2.695,29330730.0,28477360.0,0.0,0.0,1541323797.502
12.500,12.891,70.443,0.0,0.0,4.167,29399434.0,28632795.0,0.0,0.0,1541323798.502
12.240,11.589,71.875,0.0,0.0,4.297,28184507.0,27331700.0,0.0,0.0,1541323799.502
10.253,11.718,73.768,0.0,0.0,4.261,29625736.0,28781592.0,0.0,0.0,1541323800.502
10.980,11.765,73.072,0.0,0.0,4.183,28462620.0,27551137.0,0.0,0.0,1541323801.502
11.680,12.467,72.178,0.0,0.0,3.675,29171199.0,28324278.0,0.0,0.0,1541323802.502
10.576,12.182,73.226,0.0,0.0,4.016,30723908.0,29841001.0,0.0,0.0,1541323803.502
10.980,11.503,73.856,0.0,0.0,3.660,27991157.0,27161057.0,0.0,0.0,1541323804.502
10.677,12.760,72.266,0.0,0.0,4.297,30073000.0,29161718.0,0.0,0.0,1541323805.502
9.750,12.121,72.859,0.0,0.0,5.270,28560880.0,27774984.0,0.0,0.0,1541323806.502
10.277,12.516,73.386,0.0,0.0,3.821,28748897.0,27898143.0,0.0,0.0,1541323807.502
11.141,11.804,72.944,0.0,0.0,4.111,30282935.0,29444599.0,0.0,0.0,1541323808.501
9.894,12.137,72.955,0.0,0.0,5.013,29243256.0,28350688.0,0.0,0.0,1541323809.502
11.227,13.708,71.802,0.0,0.0,3.264,30960093.0,30007721.0,0.0,0.0,1541323810.502
10.498,12.382,73.620,0.0,0.0,3.499,29411346.0,28549511.0,0.0,0.0,1541323811.502
10.470,12.081,72.752,0.0,0.0,4.698,29508881.0,28749593.0,0.0,0.0,1541323812.502
10.359,12.616,72.776,0.133,0.0,4.117,28459747.0,27568131.0,0.0,19447808.0,1541323813.502
9.814,11.804,74.403,0.0,0.0,3.979,29812875.0,28900865.0,0.0,0.0,1541323814.502
10.582,13.095,72.751,0.0,0.0,3.571,28833195.0,28036183.0,0.0,0.0,1541323815.502
10.160,12.299,72.594,0.0,0.0,4.947,29348639.0,28454428.0,0.0,0.0,1541323816.502
10.188,11.528,74.665,0.0,0.0,3.619,28392113.0,27650242.0,0.0,0.0,1541323817.502
11.126,12.450,72.583,0.0,0.0,3.841,28997140.0,28133457.0,0.0,0.0,1541323818.502
10.499,12.992,73.228,0.0,0.0,3.281,29472130.0,28587099.0,0.0,0.0,1541323819.502
11.096,12.299,73.128,0.0,0.0,3.476,30349912.0,29490900.0,0.0,0.0,1541323820.502
11.680,12.730,71.654,0.0,0.0,3.937,29522776.0,28673702.0,0.0,0.0,1541323821.502
10.400,12.267,72.667,0.0,0.0,4.667,29257031.0,28353245.0,0.0,0.0,1541323822.502
11.316,12.368,72.368,0.0,0.0,3.947,30090703.0,29394958.0,0.0,0.0,1541323823.502
9.163,12.218,74.104,0.0,0.0,4.515,28080573.0,27071690.0,0.0,0.0,1541323824.502
11.286,13.386,70.735,0.131,0.0,4.462,30841116.0,29957295.0,0.0,32768.0,1541323825.502
10.786,12.383,72.969,0.0,0.0,3.862,29195636.0,28355061.0,0.0,0.0,1541323826.502
10.226,12.616,72.510,0.0,0.0,4.648,29730053.0,28838735.0,0.0,0.0,1541323827.502
11.523,11.788,72.848,0.0,0.0,3.841,27846877.0,27002238.0,0.0,40960.0,1541323828.502
9.333,13.333,73.200,0.0,0.0,4.133,29170780.0,28338683.0,0.0,0.0,1541323829.502
9.843,13.123,72.835,0.0,0.0,4.199,28793607.0,27993451.0,0.0,0.0,1541323830.502
10.444,12.402,72.977,0.0,0.0,4.178,29409095.0,28502301.0,0.0,0.0,1541323831.502
9.906,12.316,73.092,0.0,0.0,4.685,29918681.0,29157250.0,0.0,0.0,1541323832.506
12.450,12.450,70.993,0.0,0.0,4.106,31395655.0,30390114.0,0.0,0.0,1541323833.502
11.154,11.673,73.541,0.0,0.0,3.632,28232769.0,27403220.0,0.0,0.0,1541323834.502
10.395,13.684,72.237,0.0,0.0,3.684,29699444.0,28803246.0,0.0,0.0,1541323835.502
9.054,12.838,74.459,0.0,0.0,3.649,29348465.0,28506511.0,0.0,0.0,1541323836.502
12.435,12.827,70.681,0.0,0.0,4.058,30742292.0,29834769.0,0.0,0.0,1541323837.502
10.561,13.235,71.658,0.0,0.0,4.545,30908132.0,29984109.0,0.0,0.0,1541323838.502
9.961,11.255,74.127,0.0,0.0,4.657,26459780.0,25745249.0,0.0,0.0,1541323839.502
10.053,13.492,72.619,0.0,0.0,3.836,29952083.0,29012466.0,0.0,0.0,1541323840.502
11.554,12.085,72.244,0.0,0.0,4.117,30245819.0,29339994.0,0.0,0.0,1541323841.502
11.528,12.332,72.520,0.0,0.0,3.619,28851615.0,28193481.0,0.0,0.0,1541323842.502
