"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_1:0_vc_8_worker_64_rep_1.csv -T 1 90",,,,"Date:","04 Nov 2018 09:25:04 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
10.695,13.235,70.856,0.0,0.0,5.214,32563524.0,31687580.0,0.0,0.0,1541323562.420
11.318,12.383,72.570,0.0,0.0,3.728,31950739.0,30989943.0,0.0,0.0,1541323563.420
9.574,12.234,75.133,0.0,0.0,3.059,31434319.0,30549216.0,0.0,0.0,1541323564.420
11.451,13.582,70.972,0.0,0.0,3.995,33021000.0,31972905.0,0.0,0.0,1541323565.420
10.604,12.349,72.617,0.0,0.0,4.430,32268912.0,31291272.0,0.0,0.0,1541323566.420
11.978,13.728,70.121,0.135,0.0,4.038,33904403.0,32903401.0,0.0,21200896.0,1541323567.420
11.883,13.485,70.895,0.0,0.0,3.738,33489638.0,32625629.0,0.0,0.0,1541323568.420
10.582,12.037,73.413,0.0,0.0,3.968,30952956.0,30004659.0,0.0,0.0,1541323569.420
10.875,13.926,70.690,0.0,0.0,4.509,32595420.0,31619205.0,0.0,0.0,1541323570.420
11.067,12.800,72.133,0.0,0.0,4.0,31653690.0,30722795.0,0.0,0.0,1541323571.420
11.788,12.583,71.391,0.0,0.0,4.238,31221873.0,30363442.0,0.0,8192.0,1541323572.420
10.992,13.405,71.582,0.0,0.0,4.021,33409187.0,32385800.0,0.0,0.0,1541323573.420
11.927,13.106,70.380,0.0,0.0,4.587,31964805.0,31016843.0,0.0,0.0,1541323574.420
10.290,11.082,73.879,0.0,0.0,4.749,31247198.0,30290937.0,0.0,0.0,1541323575.420
10.733,13.089,71.990,0.0,0.0,4.188,30515997.0,29705479.0,0.0,0.0,1541323576.420
11.391,13.245,71.656,0.0,0.0,3.709,30655324.0,29744148.0,0.0,0.0,1541323577.420
10.477,11.936,72.812,0.0,0.0,4.775,31037001.0,30141190.0,0.0,0.0,1541323578.420
10.814,12.817,73.431,0.0,0.0,2.937,30958004.0,30058077.0,0.0,0.0,1541323579.420
11.609,13.325,70.580,0.0,0.0,4.485,32146506.0,31258913.0,0.0,0.0,1541323580.420
12.500,12.368,70.263,0.0,0.0,4.868,33419789.0,32380936.0,0.0,0.0,1541323581.420
12.069,13.926,70.955,0.0,0.0,3.050,32315426.0,31408500.0,0.0,0.0,1541323582.420
10.993,12.980,72.318,0.0,0.0,3.709,32809114.0,31795555.0,0.0,0.0,1541323583.420
7.782,7.912,80.415,0.519,0.0,3.372,21708170.0,21509367.0,0.0,32768.0,1541323584.420
10.094,12.248,74.697,0.0,0.0,2.961,31139767.0,30142759.0,0.0,0.0,1541323585.420
12.153,13.078,70.542,0.0,0.0,4.227,32181006.0,31240971.0,0.0,0.0,1541323586.420
9.524,14.153,72.090,0.0,0.0,4.233,31642741.0,30665469.0,0.0,0.0,1541323587.420
9.814,11.936,73.740,0.0,0.0,4.509,30456384.0,29587878.0,0.0,49152.0,1541323588.420
10.933,13.333,71.467,0.0,0.0,4.267,33089080.0,32154444.0,0.0,0.0,1541323589.420
10.919,12.117,72.969,0.0,0.0,3.995,30120805.0,29236622.0,0.0,0.0,1541323590.420
10.644,12.089,72.273,0.0,0.0,4.993,30130681.0,29277803.0,0.0,0.0,1541323591.419
10.201,11.946,73.423,0.0,0.0,4.430,32479129.0,31498753.0,0.0,0.0,1541323592.420
12.221,13.141,69.777,0.0,0.0,4.862,32869629.0,31828369.0,0.0,0.0,1541323593.420
9.814,12.202,74.005,0.0,0.0,3.979,31187869.0,30423389.0,0.0,0.0,1541323594.420
