"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_0:1_vc_8_worker_32_rep_2.csv -T 1 90",,,,"Date:","04 Nov 2018 09:45:49 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
3.426,3.046,91.497,0.0,0.0,2.030,13134497.0,12748965.0,0.0,0.0,1541324794.259
3.699,3.189,91.454,0.0,0.0,1.658,13142085.0,12753714.0,0.0,73728.0,1541324795.259
3.531,3.909,90.668,0.0,0.0,1.892,13133480.0,12747998.0,0.0,0.0,1541324796.259
3.549,3.422,91.255,0.0,0.0,1.774,13135433.0,12746944.0,0.0,0.0,1541324797.259
3.308,3.944,91.094,0.0,0.0,1.654,13346996.0,12951164.0,0.0,0.0,1541324798.259
3.949,3.439,91.720,0.0,0.0,0.892,13130596.0,12746586.0,0.0,0.0,1541324799.259
2.810,3.448,91.699,0.0,0.0,2.043,13136081.0,12746513.0,0.0,0.0,1541324800.259
3.342,3.342,92.031,0.0,0.0,1.285,13346374.0,12954574.0,0.0,0.0,1541324801.259
2.824,3.851,91.784,0.0,0.0,1.540,13132825.0,12746190.0,0.0,0.0,1541324802.259
3.065,3.321,92.082,0.0,0.0,1.533,13133373.0,12746586.0,0.0,0.0,1541324803.259
3.797,4.557,89.873,0.0,0.0,1.772,13142820.0,12751359.0,0.0,0.0,1541324804.259
2.581,3.355,92.645,0.0,0.0,1.419,13136215.0,12745828.0,0.0,0.0,1541324805.259
3.558,3.050,91.741,0.0,0.0,1.652,13130039.0,12741679.0,0.0,0.0,1541324806.259
3.218,3.218,92.664,0.0,0.0,0.901,13140954.0,12753763.0,0.0,0.0,1541324807.259
2.835,3.351,92.655,0.0,0.0,1.160,13341414.0,12945295.0,0.0,0.0,1541324808.259
2.548,4.331,91.847,0.0,0.0,1.274,13334252.0,12944568.0,0.0,0.0,1541324809.259
3.797,4.051,90.380,0.0,0.0,1.772,13143834.0,12755379.0,0.0,0.0,1541324810.259
2.317,3.218,92.921,0.0,0.0,1.544,13134359.0,12748670.0,0.0,8839168.0,1541324811.259
3.042,3.802,91.381,0.0,0.0,1.774,13130761.0,12745361.0,0.0,0.0,1541324812.259
2.792,3.553,91.371,0.0,0.0,2.284,13139521.0,12748059.0,0.0,0.0,1541324813.259
2.341,3.251,93.628,0.0,0.0,0.780,13340422.0,12948740.0,0.0,0.0,1541324814.259
2.689,3.713,92.574,0.0,0.0,1.024,13131139.0,12742858.0,0.0,0.0,1541324815.259
3.304,3.685,91.233,0.0,0.0,1.779,13144392.0,12756085.0,0.0,0.0,1541324816.259
3.161,4.425,90.645,0.0,0.0,1.770,13136931.0,12735466.0,0.0,0.0,1541324817.259
2.941,3.325,92.327,0.0,0.0,1.407,13132990.0,12746172.0,0.0,0.0,1541324818.259
3.085,4.113,90.746,0.0,0.0,2.057,13350129.0,12958593.0,0.0,0.0,1541324819.259
2.685,3.708,91.816,0.0,0.0,1.790,13136018.0,12748996.0,0.0,0.0,1541324820.260
2.717,2.975,93.144,0.0,0.0,1.164,13133029.0,12747704.0,0.0,0.0,1541324821.259
3.426,3.680,89.086,2.284,0.0,1.523,12768562.0,12397548.0,0.0,57344.0,1541324822.259
3.316,3.444,91.837,0.0,0.0,1.403,13341612.0,12947130.0,0.0,0.0,1541324823.259
2.806,3.316,91.964,0.0,0.0,1.913,13133049.0,12744768.0,0.0,0.0,1541324824.259
3.713,3.329,91.677,0.0,0.0,1.280,13143757.0,12749293.0,0.0,0.0,1541324825.259
2.941,3.069,91.944,0.0,0.0,2.046,13132854.0,12745827.0,0.0,0.0,1541324826.259
2.964,2.835,92.139,0.0,0.0,2.062,13332405.0,12941195.0,0.0,0.0,1541324827.259
3.466,3.338,91.913,0.0,0.0,1.284,13139003.0,12750631.0,0.0,0.0,1541324828.259
3.329,3.457,91.805,0.0,0.0,1.408,13138229.0,12751073.0,0.0,0.0,1541324829.259
2.817,3.969,91.933,0.0,0.0,1.280,13129305.0,12743905.0,0.0,0.0,1541324830.259
3.919,2.781,90.771,0.0,0.0,2.528,13140477.0,12749019.0,0.0,0.0,1541324831.259
3.899,5.031,90.314,0.0,0.0,0.755,13133307.0,12747613.0,0.0,0.0,1541324832.259
3.077,3.718,92.051,0.0,0.0,1.154,13130100.0,12743388.0,0.0,0.0,1541324833.259
3.802,3.422,90.748,0.0,0.0,2.028,13140019.0,12751440.0,0.0,0.0,1541324834.259
3.189,3.827,91.709,0.0,0.0,1.276,13131886.0,12746197.0,0.0,0.0,1541324835.259
3.325,3.964,91.432,0.0,0.0,1.279,13129348.0,12742321.0,0.0,0.0,1541324836.259
3.226,3.226,92.129,0.0,0.0,1.419,13139173.0,12750671.0,0.0,0.0,1541324837.259
3.061,3.954,91.199,0.0,0.0,1.786,13337950.0,12941923.0,0.0,0.0,1541324838.259
3.817,3.435,91.349,0.0,0.0,1.399,13124615.0,12740399.0,0.0,0.0,1541324839.259
