"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_1:0_vc_32_worker_64_rep_3.csv -T 1 90",,,,"Date:","04 Nov 2018 12:00:24 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
10.800,13.333,71.467,0.0,0.0,4.400,34097097.0,33132699.0,0.0,0.0,1541332841.442
11.579,15.132,68.816,0.0,0.0,4.474,35294542.0,34391398.0,0.0,0.0,1541332842.443
11.844,12.786,70.525,0.0,0.0,4.845,33723155.0,32708006.0,0.0,0.0,1541332843.442
11.141,13.528,69.098,0.663,0.0,5.570,34907966.0,33840658.0,0.0,86016.0,1541332844.442
12.022,11.749,72.951,0.0,0.0,3.279,34427829.0,33507074.0,0.0,73728.0,1541332845.442
11.905,13.360,69.444,0.0,0.0,5.291,33472450.0,32545949.0,0.0,0.0,1541332846.442
10.864,13.874,70.288,0.0,0.0,4.974,33953495.0,32918239.0,0.0,0.0,1541332847.442
11.585,13.182,70.972,0.0,0.0,4.261,34043341.0,33077727.0,0.0,0.0,1541332848.442
12.814,12.682,70.277,0.0,0.0,4.227,34306199.0,33310219.0,0.0,0.0,1541332849.442
10.992,13.941,71.180,0.0,0.0,3.887,35037052.0,34044029.0,0.0,8192.0,1541332850.442
11.989,13.702,70.224,0.0,0.0,4.084,35855854.0,34720442.0,0.0,0.0,1541332851.442
12.769,12.634,71.102,0.0,0.0,3.495,34867475.0,34075271.0,0.0,0.0,1541332852.442
12.218,13.280,69.588,0.0,0.0,4.914,35174272.0,33970225.0,0.0,0.0,1541332853.442
11.155,14.874,70.385,0.0,0.0,3.586,35133904.0,34091480.0,0.0,0.0,1541332854.445
10.569,12.737,71.680,0.136,0.0,4.878,34472666.0,33668130.0,0.0,21618688.0,1541332855.442
11.005,13.723,70.924,0.0,0.0,4.348,33442257.0,32388479.0,0.0,0.0,1541332856.443
12.715,13.377,69.669,0.0,0.0,4.238,35310911.0,34235892.0,0.0,0.0,1541332857.442
10.0,14.595,70.0,0.0,0.0,5.405,35244831.0,34258502.0,0.0,0.0,1541332858.442
11.625,12.153,71.202,0.0,0.0,5.020,33961784.0,33112070.0,0.0,0.0,1541332859.442
11.451,11.984,71.105,0.0,0.0,5.459,34382606.0,33367760.0,0.0,0.0,1541332860.442
10.405,12.703,71.892,0.0,0.0,5.0,33502191.0,32389266.0,0.0,0.0,1541332861.442
10.979,13.889,71.032,0.0,0.0,4.101,35663538.0,34585521.0,0.0,0.0,1541332862.442
12.516,14.229,68.643,0.0,0.0,4.611,35859202.0,34836075.0,0.0,0.0,1541332863.443
12.085,12.749,71.182,0.0,0.0,3.984,33346564.0,32359226.0,0.0,0.0,1541332864.442
11.290,13.441,71.505,0.0,0.0,3.763,33601751.0,32619641.0,0.0,0.0,1541332865.443
10.256,13.360,72.200,0.0,0.0,4.184,33131246.0,32150565.0,0.0,0.0,1541332866.442
11.215,13.618,71.429,0.0,0.0,3.738,33516447.0,32511159.0,0.0,0.0,1541332867.442
12.048,12.584,71.754,0.0,0.0,3.614,33990834.0,33057368.0,0.0,0.0,1541332868.442
12.097,13.441,70.027,0.0,0.0,4.435,34715034.0,33708974.0,0.0,0.0,1541332869.442
12.533,12.137,71.372,0.0,0.0,3.958,32994581.0,32023594.0,0.0,0.0,1541332870.441
10.561,13.102,72.059,0.0,0.0,4.278,34462376.0,33436802.0,0.0,0.0,1541332871.442
10.411,13.151,72.329,0.0,0.0,4.110,34030028.0,33045462.0,0.0,0.0,1541332872.442
11.528,13.137,70.777,0.0,0.0,4.558,34977557.0,34055060.0,0.0,0.0,1541332873.442
11.111,11.780,72.557,0.402,0.0,4.150,31630158.0,30629947.0,0.0,69632.0,1541332874.443
11.275,13.960,69.664,0.0,0.0,5.101,35344442.0,34353201.0,0.0,0.0,1541332875.442
11.361,13.871,71.070,0.0,0.0,3.699,33377510.0,32344667.0,0.0,4096.0,1541332876.443
10.080,13.395,71.751,0.0,0.0,4.775,31300798.0,30528666.0,0.0,0.0,1541332877.442
12.318,12.980,71.258,0.0,0.0,3.444,33065086.0,31965011.0,0.0,0.0,1541332878.443
13.405,13.137,69.705,0.0,0.0,3.753,34446577.0,33496799.0,0.0,0.0,1541332879.444
10.907,13.929,70.434,0.0,0.0,4.731,33234090.0,32185338.0,0.0,0.0,1541332880.442
11.351,13.243,71.081,0.0,0.0,4.324,33641704.0,32866686.0,0.0,0.0,1541332881.442
11.835,15.160,68.351,0.0,0.0,4.654,35389411.0,34160768.0,0.0,0.0,1541332882.442
11.590,12.938,71.159,0.0,0.0,4.313,35033269.0,34268737.0,0.0,0.0,1541332883.442
11.968,13.564,69.016,0.0,0.0,5.452,34490141.0,33256863.0,0.0,0.0,1541332884.442
12.113,12.113,71.871,0.0,0.0,3.903,34355136.0,33426548.0,0.0,0.0,1541332885.443
11.067,12.933,70.400,0.133,0.0,5.467,34027784.0,32964664.0,0.0,22634496.0,1541332886.442
13.838,13.708,68.146,0.0,0.0,4.308,34124571.0,33193132.0,0.0,0.0,1541332887.442
12.566,12.963,70.370,0.0,0.0,4.101,34264055.0,33272383.0,0.0,0.0,1541332888.442
10.644,14.717,69.514,0.0,0.0,5.125,32757302.0,31759000.0,0.0,0.0,1541332889.442
11.096,14.267,70.806,0.0,0.0,3.831,33041309.0,32334361.0,0.0,0.0,1541332890.443
9.799,12.483,73.557,0.0,0.0,4.161,33730364.0,32626130.0,0.0,0.0,1541332891.445
10.700,12.483,71.605,0.0,0.0,5.213,31477202.0,30379883.0,0.0,0.0,1541332892.442
11.827,13.798,69.908,0.0,0.0,4.468,34593687.0,33671782.0,0.0,0.0,1541332893.442
12.016,13.084,70.360,0.0,0.0,4.539,34592661.0,33705389.0,0.0,0.0,1541332894.450
12.021,13.342,69.881,0.0,0.0,4.756,32605054.0,31571501.0,0.0,0.0,1541332895.442
11.726,13.702,70.092,0.0,0.0,4.480,33474804.0,32464253.0,0.0,0.0,1541332896.442
12.016,13.618,69.426,0.0,0.0,4.940,33730785.0,32724112.0,0.0,0.0,1541332897.444
12.566,12.831,70.238,0.0,0.0,4.365,34073494.0,33124463.0,0.0,0.0,1541332898.442
12.797,13.193,69.789,0.0,0.0,4.222,35946285.0,34904694.0,0.0,0.0,1541332899.442
11.502,12.043,71.719,0.0,0.0,4.736,33643834.0,32610199.0,0.0,0.0,1541332900.442
10.519,14.115,70.839,0.0,0.0,4.527,33815065.0,32776490.0,0.0,0.0,1541332901.443
10.652,13.449,70.972,0.0,0.0,4.927,33114498.0,32172560.0,0.0,0.0,1541332902.442
10.695,14.572,70.053,0.0,0.0,4.679,34200931.0,33256443.0,0.0,0.0,1541332903.443
11.306,12.921,71.467,0.269,0.0,4.038,34239430.0,33179895.0,0.0,32768.0,1541332904.442
12.417,11.889,71.070,0.0,0.0,4.624,32939346.0,31961431.0,0.0,0.0,1541332905.442
11.513,12.584,71.084,0.0,0.0,4.819,33059607.0,32125964.0,0.0,0.0,1541332906.443
11.631,13.235,72.059,0.0,0.0,3.075,32965384.0,32142532.0,0.0,53248.0,1541332907.442
12.322,14.267,68.612,0.0,0.0,4.799,35197108.0,33991014.0,0.0,0.0,1541332908.443
11.406,14.191,70.159,0.0,0.0,4.244,32632214.0,31856021.0,0.0,0.0,1541332909.442
13.220,12.173,70.288,0.0,0.0,4.319,33836183.0,32759044.0,0.0,0.0,1541332910.442
11.702,13.697,70.612,0.0,0.0,3.989,33356019.0,32411389.0,0.0,0.0,1541332911.442
12.215,11.812,71.409,0.0,0.0,4.564,33895533.0,32847030.0,0.0,0.0,1541332912.442
12.484,13.666,68.594,0.0,0.0,5.256,33086521.0,32060104.0,0.0,0.0,1541332913.449
10.916,14.555,69.677,0.0,0.0,4.852,34155058.0,33188508.0,0.0,0.0,1541332914.442
