"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_1:0_vc_24_worker_8_rep_3.csv -T 1 90",,,,"Date:","04 Nov 2018 10:51:03 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
7.744,7.210,83.445,0.134,0.0,1.469,31912533.0,30960850.0,0.0,20750336.0,1541328724.405
7.497,7.229,85.007,0.0,0.0,0.268,29218626.0,28360606.0,0.0,0.0,1541328725.405
8.005,7.480,83.465,0.0,0.0,1.050,30411921.0,29555919.0,0.0,0.0,1541328726.405
8.278,6.809,84.246,0.0,0.0,0.668,30506710.0,29561524.0,0.0,0.0,1541328727.405
7.133,7.402,83.984,0.0,0.0,1.480,30631755.0,29759606.0,0.0,0.0,1541328728.405
6.164,7.534,84.658,0.0,0.0,1.644,31575611.0,30640571.0,0.0,8192.0,1541328729.405
8.533,7.333,83.200,0.0,0.0,0.933,29263511.0,28356528.0,0.0,0.0,1541328730.405
8.874,7.152,83.179,0.0,0.0,0.795,31192680.0,30284168.0,0.0,0.0,1541328731.405
7.919,6.980,84.430,0.0,0.0,0.671,30859179.0,29924724.0,0.0,0.0,1541328732.405
8.300,7.510,83.267,0.0,0.0,0.922,30386217.0,29513575.0,0.0,0.0,1541328733.405
8.765,8.367,81.806,0.266,0.0,0.797,32421713.0,31447747.0,0.0,57344.0,1541328734.405
8.054,7.517,83.758,0.0,0.0,0.671,30401615.0,29508352.0,0.0,0.0,1541328735.404
9.079,8.553,81.711,0.0,0.0,0.658,30376041.0,29512338.0,0.0,0.0,1541328736.405
7.020,7.682,84.238,0.0,0.0,1.060,29778280.0,28867918.0,0.0,0.0,1541328737.405
7.703,7.304,83.931,0.0,0.0,1.062,29117083.0,28259885.0,0.0,0.0,1541328738.405
8.971,7.784,82.454,0.0,0.0,0.792,31827784.0,30886485.0,0.0,0.0,1541328739.405
7.989,7.324,83.489,0.0,0.0,1.198,29446222.0,28568424.0,0.0,0.0,1541328740.405
7.407,7.672,83.730,0.0,0.0,1.190,29815183.0,28928082.0,0.0,0.0,1541328741.405
9.091,8.432,81.423,0.0,0.0,1.054,30724925.0,29819613.0,0.0,0.0,1541328742.405
8.707,8.047,81.926,0.0,0.0,1.319,32221093.0,31269608.0,0.0,0.0,1541328743.405
7.884,8.804,82.260,0.0,0.0,1.051,31892040.0,30934841.0,0.0,0.0,1541328744.405
8.866,8.083,82.138,0.0,0.0,0.913,29834874.0,28957599.0,0.0,0.0,1541328745.405
9.618,7.378,81.950,0.0,0.0,1.054,31326414.0,30397260.0,0.0,0.0,1541328746.405
7.268,6.729,84.791,0.0,0.0,1.211,30028134.0,29144015.0,0.0,0.0,1541328747.405
8.147,7.884,83.311,0.0,0.0,0.657,29904642.0,29000464.0,0.0,0.0,1541328748.405
8.443,8.839,81.926,0.0,0.0,0.792,31431098.0,30523964.0,0.0,0.0,1541328749.405
7.754,7.487,83.690,0.0,0.0,1.070,30689156.0,29760782.0,0.0,0.0,1541328750.405
7.856,6.658,84.154,0.0,0.0,1.332,30033237.0,29157160.0,0.0,0.0,1541328751.405
8.016,8.410,82.392,0.0,0.0,1.183,30558051.0,29677078.0,0.0,0.0,1541328752.405
7.239,7.507,84.182,0.0,0.0,1.072,29473106.0,28576152.0,0.0,0.0,1541328753.405
