"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_0:1_vc_32_worker_8_rep_2.csv -T 1 90",,,,"Date:","04 Nov 2018 12:04:37 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
3.496,4.245,89.139,0.125,0.0,2.996,13134300.0,12976708.0,0.0,9695232.0,1541333121.333
2.423,3.316,92.092,0.0,0.0,2.168,13151976.0,12963689.0,0.0,0.0,1541333122.333
3.053,3.435,91.094,0.0,0.0,2.417,13173425.0,12988770.0,0.0,0.0,1541333123.333
2.548,3.057,92.102,0.0,0.0,2.293,13153229.0,12971126.0,0.0,0.0,1541333124.333
3.030,3.409,90.657,0.0,0.0,2.904,13151617.0,12969187.0,0.0,0.0,1541333125.333
2.817,2.817,91.677,0.0,0.0,2.689,13130535.0,12964492.0,0.0,0.0,1541333126.333
3.085,2.699,91.902,0.0,0.0,2.314,13181349.0,13025026.0,0.0,0.0,1541333127.333
2.571,2.956,92.031,0.0,0.0,2.442,13182597.0,13007356.0,0.0,0.0,1541333128.333
3.567,3.057,91.210,0.0,0.0,2.166,13117201.0,12908187.0,0.0,0.0,1541333129.333
3.549,3.169,91.128,0.0,0.0,2.155,13177689.0,13010989.0,0.0,0.0,1541333130.333
3.287,3.287,91.150,0.0,0.0,2.276,13086355.0,12884857.0,0.0,0.0,1541333131.333
2.423,4.082,91.709,0.0,0.0,1.786,13192915.0,13040586.0,0.0,0.0,1541333132.333
2.922,4.447,90.597,0.0,0.0,2.033,13187339.0,13029580.0,0.0,0.0,1541333133.333
3.509,3.509,90.100,0.0,0.0,2.882,13166371.0,12994721.0,0.0,0.0,1541333134.333
3.308,2.417,91.730,0.0,0.0,2.545,13144467.0,12948067.0,0.0,0.0,1541333135.333
2.427,3.448,91.954,0.0,0.0,2.171,13071402.0,12875551.0,0.0,0.0,1541333136.333
2.679,3.061,91.837,0.0,0.0,2.423,13236376.0,13068316.0,0.0,0.0,1541333137.333
3.173,3.046,90.609,0.0,0.0,3.173,13127888.0,12928379.0,0.0,0.0,1541333138.333
2.908,3.287,91.530,0.0,0.0,2.276,13160499.0,13002778.0,0.0,0.0,1541333139.333
2.795,3.050,91.614,0.0,0.0,2.541,13142021.0,12933792.0,0.0,0.0,1541333140.333
3.275,2.519,90.680,0.0,0.0,3.526,13150995.0,12988933.0,0.0,0.0,1541333141.333
3.308,3.181,91.476,0.0,0.0,2.036,13121190.0,12956989.0,0.0,0.0,1541333142.333
2.554,3.704,91.826,0.0,0.0,1.916,13182018.0,12982856.0,0.0,0.0,1541333143.333
2.824,2.824,92.169,0.0,0.0,2.182,13110380.0,12940088.0,0.0,0.0,1541333144.333
3.422,3.169,91.001,0.0,0.0,2.408,13193999.0,13047276.0,0.0,0.0,1541333145.333
2.584,3.230,92.248,0.0,0.0,1.938,13197466.0,13009645.0,0.0,0.0,1541333146.333
2.799,3.435,90.967,0.0,0.0,2.799,13149401.0,12978351.0,0.0,24576.0,1541333147.333
3.422,3.169,90.494,0.380,0.0,2.535,13150308.0,12971880.0,0.0,4096.0,1541333148.333
2.795,2.414,91.995,0.0,0.0,2.795,13159945.0,12975409.0,0.0,0.0,1541333149.333
3.266,3.392,90.704,0.0,0.0,2.638,13101598.0,12912436.0,0.0,0.0,1541333150.333
2.706,2.577,92.397,0.0,0.0,2.320,13157235.0,13006094.0,0.0,0.0,1541333151.333
3.439,2.803,91.083,0.127,0.0,2.548,13354239.0,13161206.0,0.0,9678848.0,1541333152.333
2.934,2.679,91.582,0.0,0.0,2.806,13182842.0,13011770.0,0.0,0.0,1541333153.333
2.922,3.431,91.487,0.0,0.0,2.160,13171016.0,12980671.0,0.0,0.0,1541333154.333
2.538,3.046,91.371,0.0,0.0,3.046,13309258.0,13131959.0,0.0,0.0,1541333155.333
3.061,3.189,91.071,0.0,0.0,2.679,13173500.0,13018910.0,0.0,0.0,1541333156.333
3.046,3.173,90.990,0.0,0.0,2.792,13153815.0,12999569.0,0.0,0.0,1541333157.333
2.423,3.316,91.582,0.0,0.0,2.679,13207031.0,13025481.0,0.0,0.0,1541333158.333
3.177,2.414,91.614,0.0,0.0,2.795,13162256.0,12970338.0,0.0,0.0,1541333159.333
2.535,3.676,91.508,0.0,0.0,2.281,13147610.0,12960952.0,0.0,0.0,1541333160.333
3.173,2.792,91.244,0.0,0.0,2.792,13040796.0,12845426.0,0.0,0.0,1541333161.333
2.941,2.558,91.944,0.0,0.0,2.558,13168484.0,13002600.0,0.0,0.0,1541333162.333
3.157,3.535,90.152,0.0,0.0,3.157,13246814.0,13057091.0,0.0,0.0,1541333163.335
2.915,3.042,90.875,0.0,0.0,3.169,13095039.0,12933702.0,0.0,0.0,1541333164.333
2.672,2.799,91.730,0.0,0.0,2.799,13156326.0,12983803.0,0.0,0.0,1541333165.333
3.262,3.639,89.586,0.0,0.0,3.513,13165980.0,12998683.0,0.0,0.0,1541333166.333
2.571,2.699,92.545,0.0,0.0,2.185,13180601.0,13001475.0,0.0,0.0,1541333167.333
