"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_1:0_vc_16_worker_16_rep_3.csv -T 1 90",,,,"Date:","04 Nov 2018 10:06:52 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
10.719,9.498,77.476,0.407,0.0,1.900,32237458.0,31279857.0,0.0,36864.0,1541326052.490
9.465,11.934,76.818,0.0,0.0,1.783,32108335.0,31108126.0,0.0,0.0,1541326053.490
11.185,12.650,74.168,0.0,0.0,1.997,33756829.0,32738078.0,0.0,0.0,1541326054.490
11.351,10.541,76.081,0.0,0.0,2.027,33125826.0,32161234.0,0.0,0.0,1541326055.490
11.973,10.612,76.190,0.0,0.0,1.224,33904624.0,32907245.0,0.0,65536.0,1541326056.490
11.930,9.786,76.273,0.0,0.0,2.011,33077434.0,32069429.0,0.0,0.0,1541326057.490
12.838,9.730,75.405,0.0,0.0,2.027,34055751.0,33039168.0,0.0,0.0,1541326058.490
8.931,10.284,79.026,0.0,0.0,1.759,32824543.0,31860900.0,0.0,0.0,1541326059.490
11.440,10.767,75.774,0.0,0.0,2.019,32391254.0,31381194.0,0.0,0.0,1541326060.490
11.186,10.916,75.606,0.0,0.0,2.291,34453586.0,33392959.0,0.0,0.0,1541326061.490
10.724,9.249,77.882,0.0,0.0,2.145,32585159.0,31610709.0,0.0,0.0,1541326062.490
11.637,10.961,76.319,0.0,0.0,1.083,31255008.0,30238907.0,0.0,0.0,1541326063.491
11.493,11.229,75.429,0.0,0.0,1.849,32064057.0,31175587.0,0.0,0.0,1541326064.490
11.273,10.610,75.995,0.0,0.0,2.122,31655026.0,30626378.0,0.0,0.0,1541326065.490
11.394,10.590,76.676,0.0,0.0,1.340,32520588.0,31569174.0,0.0,0.0,1541326066.490
10.858,11.126,75.871,0.0,0.0,2.145,32377982.0,31397664.0,0.0,0.0,1541326067.490
9.015,9.570,79.750,0.0,0.0,1.664,32769707.0,31782861.0,0.0,0.0,1541326068.490
10.428,11.765,76.471,0.0,0.0,1.337,32737111.0,31695643.0,0.0,0.0,1541326069.490
11.984,11.585,74.700,0.0,0.0,1.731,31714359.0,30813433.0,0.0,0.0,1541326070.490
10.976,10.298,76.694,0.0,0.0,2.033,34466975.0,33410143.0,0.0,0.0,1541326071.490
12.715,11.523,73.377,0.0,0.0,2.384,31856505.0,30948649.0,0.0,0.0,1541326072.490
11.421,10.757,75.697,0.0,0.0,2.125,33761491.0,32706362.0,0.0,0.0,1541326073.490
11.306,9.421,77.389,0.0,0.0,1.884,32037595.0,31061951.0,0.0,0.0,1541326074.490
11.367,10.825,75.913,0.0,0.0,1.894,34210186.0,33230552.0,0.0,0.0,1541326075.490
12.331,11.247,74.526,0.136,0.0,1.762,33403849.0,32368458.0,0.0,21823488.0,1541326076.490
11.513,9.237,77.912,0.0,0.0,1.339,32677128.0,31720815.0,0.0,0.0,1541326077.490
12.566,10.053,75.529,0.0,0.0,1.852,31729598.0,30768192.0,0.0,0.0,1541326078.490
11.444,10.082,76.158,0.0,0.0,2.316,33062915.0,32013647.0,0.0,0.0,1541326079.490
10.843,10.308,76.841,0.0,0.0,2.008,31249593.0,30285029.0,0.0,0.0,1541326080.490
10.176,11.669,76.798,0.0,0.0,1.357,32014795.0,31116349.0,0.0,0.0,1541326081.490
11.898,10.428,75.535,0.267,0.0,1.872,32993296.0,32023844.0,0.0,57344.0,1541326082.490
10.547,11.348,76.769,0.0,0.0,1.335,33819924.0,32807921.0,0.0,0.0,1541326083.490
9.933,11.141,76.913,0.0,0.0,2.013,32017065.0,31009577.0,0.0,0.0,1541326084.490
10.120,11.451,76.964,0.0,0.0,1.465,33097498.0,32068652.0,0.0,0.0,1541326085.490
10.569,9.214,78.320,0.0,0.0,1.897,32405386.0,31400114.0,0.0,0.0,1541326086.490
11.828,10.349,75.806,0.0,0.0,2.016,34055294.0,33076334.0,0.0,0.0,1541326087.490
10.690,12.043,75.778,0.0,0.0,1.488,32505231.0,31549722.0,0.0,0.0,1541326088.490
10.312,8.277,79.783,0.0,0.0,1.628,31317504.0,30394185.0,0.0,0.0,1541326089.491
12.137,10.158,76.253,0.0,0.0,1.451,32099292.0,31137379.0,0.0,0.0,1541326090.490
12.097,10.349,76.075,0.0,0.0,1.478,33210295.0,32219825.0,0.0,0.0,1541326091.490
9.812,10.484,77.688,0.0,0.0,2.016,31752994.0,30785797.0,0.0,0.0,1541326092.493
11.290,11.290,76.478,0.0,0.0,0.941,32079023.0,31112627.0,0.0,0.0,1541326093.490
10.201,11.812,76.644,0.0,0.0,1.342,32274474.0,31390437.0,0.0,0.0,1541326094.490
10.872,11.544,76.107,0.0,0.0,1.477,32783273.0,31795251.0,0.0,0.0,1541326095.490
12.921,10.498,75.370,0.0,0.0,1.211,32320563.0,31313808.0,0.0,0.0,1541326096.490
11.502,10.284,77.267,0.0,0.0,0.947,32254499.0,31298358.0,0.0,0.0,1541326097.490
11.726,9.750,76.548,0.0,0.0,1.976,32327044.0,31373516.0,0.0,0.0,1541326098.490
10.753,10.484,77.151,0.0,0.0,1.613,32033689.0,31061642.0,0.0,0.0,1541326099.490
10.728,12.980,74.570,0.0,0.0,1.722,33924504.0,32906359.0,0.0,0.0,1541326100.490
11.837,10.748,76.190,0.0,0.0,1.224,33117714.0,32080975.0,0.0,0.0,1541326101.490
12.101,9.973,76.330,0.0,0.0,1.596,31505062.0,30660668.0,0.0,0.0,1541326102.490
