"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_0:1_vc_4_worker_8_rep_2.csv -T 1 90",,,,"Date:","04 Nov 2018 08:42:42 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
2.442,2.699,93.573,0.129,0.0,1.157,13089531.0,12680885.0,0.0,9625600.0,1541320996.872
2.458,2.329,94.049,0.0,0.0,1.164,13124051.0,12737352.0,0.0,0.0,1541320997.872
3.050,3.304,92.630,0.0,0.0,1.017,13134222.0,12764579.0,0.0,0.0,1541320998.872
3.205,3.077,93.077,0.0,0.0,0.641,13164798.0,12771385.0,0.0,0.0,1541320999.872
3.333,2.436,93.462,0.0,0.0,0.769,13116803.0,12717905.0,0.0,0.0,1541321000.872
2.991,2.211,94.148,0.0,0.0,0.650,13100352.0,12734693.0,0.0,0.0,1541321001.872
2.468,2.208,94.416,0.0,0.0,0.909,13125911.0,12729551.0,0.0,0.0,1541321002.872
2.831,2.317,93.951,0.0,0.0,0.901,13348534.0,12931789.0,0.0,0.0,1541321003.872
2.699,2.314,94.087,0.0,0.0,0.900,13430519.0,13039083.0,0.0,0.0,1541321004.872
2.448,2.835,93.686,0.258,0.0,0.773,13089515.0,12703759.0,0.0,32768.0,1541321005.872
1.943,2.591,94.819,0.0,0.0,0.648,13119985.0,12742216.0,0.0,0.0,1541321006.872
2.710,2.323,94.194,0.0,0.0,0.774,13142176.0,12737672.0,0.0,61440.0,1541321007.872
2.461,2.591,94.689,0.0,0.0,0.259,13091131.0,12724604.0,0.0,0.0,1541321008.872
2.717,1.811,94.437,0.0,0.0,1.035,13133316.0,12746458.0,0.0,0.0,1541321009.872
2.594,2.335,94.553,0.0,0.0,0.519,13157923.0,12755977.0,0.0,0.0,1541321010.872
3.081,2.311,93.582,0.0,0.0,1.027,13144762.0,12765553.0,0.0,0.0,1541321011.872
1.948,2.208,94.805,0.0,0.0,1.039,13130625.0,12738955.0,0.0,0.0,1541321012.872
2.934,2.806,93.240,0.0,0.0,1.020,13144854.0,12739951.0,0.0,0.0,1541321013.873
2.964,2.577,93.686,0.0,0.0,0.773,13129102.0,12762583.0,0.0,0.0,1541321014.872
2.196,2.584,94.444,0.0,0.0,0.775,13157760.0,12752775.0,0.0,0.0,1541321015.872
2.461,1.813,94.819,0.0,0.0,0.907,13147343.0,12776160.0,0.0,0.0,1541321016.872
3.189,2.806,93.112,0.0,0.0,0.893,13084189.0,12701635.0,0.0,0.0,1541321017.872
2.445,3.218,93.694,0.0,0.0,0.644,13311326.0,12902007.0,0.0,0.0,1541321018.872
2.442,2.571,94.344,0.0,0.0,0.643,13213396.0,12805322.0,0.0,0.0,1541321019.872
3.073,2.433,93.470,0.0,0.0,1.024,13070805.0,12715097.0,0.0,0.0,1541321020.872
1.948,2.727,94.935,0.0,0.0,0.390,13163809.0,12748638.0,0.0,0.0,1541321021.872
3.448,2.682,93.231,0.0,0.0,0.639,13345217.0,12974684.0,0.0,20480.0,1541321022.872
3.053,3.053,92.621,0.0,0.0,1.272,13201753.0,12791307.0,0.0,0.0,1541321023.872
2.685,2.813,93.478,0.0,0.0,1.023,13046818.0,12653261.0,0.0,0.0,1541321024.872
2.211,2.081,94.928,0.0,0.0,0.780,13103693.0,12727165.0,0.0,0.0,1541321025.872
2.452,2.452,94.323,0.0,0.0,0.774,13203930.0,12819104.0,0.0,0.0,1541321026.872
2.567,2.182,93.967,0.0,0.0,1.284,13286561.0,12909617.0,0.0,8777728.0,1541321027.872
2.937,3.065,93.231,0.0,0.0,0.766,13146273.0,12758122.0,0.0,0.0,1541321028.872
2.806,3.189,93.495,0.0,0.0,0.510,13151923.0,12744451.0,0.0,0.0,1541321029.872
1.825,1.956,95.567,0.0,0.0,0.652,13140273.0,12771187.0,0.0,0.0,1541321030.872
1.938,2.326,94.703,0.0,0.0,1.034,13103993.0,12683145.0,0.0,0.0,1541321031.872
2.717,2.329,94.308,0.0,0.0,0.647,13385356.0,13006179.0,0.0,0.0,1541321032.872
2.685,3.197,93.606,0.0,0.0,0.512,13122266.0,12723944.0,0.0,0.0,1541321033.872
2.317,2.703,94.337,0.0,0.0,0.644,13092557.0,12722477.0,0.0,0.0,1541321034.872
3.553,3.173,92.386,0.381,0.0,0.508,13199961.0,12787316.0,0.0,32768.0,1541321035.872
2.057,2.571,94.344,0.0,0.0,1.028,13115109.0,12733307.0,0.0,0.0,1541321036.872
3.073,2.945,93.214,0.0,0.0,0.768,13096752.0,12711096.0,0.0,0.0,1541321037.872
2.551,2.934,93.367,0.0,0.0,1.148,13136365.0,12727505.0,0.0,0.0,1541321038.872
2.571,2.828,94.087,0.0,0.0,0.514,13199421.0,12819200.0,0.0,0.0,1541321039.872
2.464,2.075,95.201,0.0,0.0,0.259,13078038.0,12683908.0,0.0,0.0,1541321040.872
1.951,2.211,94.798,0.0,0.0,1.040,13171532.0,12780572.0,0.0,0.0,1541321041.872
2.062,3.222,93.943,0.0,0.0,0.773,13158741.0,12772154.0,0.0,0.0,1541321042.872
2.442,3.085,93.959,0.0,0.0,0.514,13073354.0,12700187.0,0.0,0.0,1541321043.872
2.442,2.185,94.730,0.0,0.0,0.643,13129705.0,12714393.0,0.0,0.0,1541321044.872
2.191,3.093,93.557,0.0,0.0,1.160,13321289.0,12961818.0,0.0,0.0,1541321045.872
2.464,1.946,95.331,0.0,0.0,0.259,13154023.0,12755008.0,0.0,0.0,1541321046.872
2.320,2.320,94.330,0.0,0.0,1.031,13194280.0,12779637.0,0.0,0.0,1541321047.872
3.069,3.325,92.967,0.0,0.0,0.639,13077586.0,12686964.0,0.0,0.0,1541321048.872
2.554,2.682,93.614,0.0,0.0,1.149,13162933.0,12787570.0,0.0,0.0,1541321049.872
2.442,2.699,94.087,0.0,0.0,0.771,13113997.0,12718858.0,0.0,0.0,1541321050.872
2.571,2.185,94.216,0.0,0.0,1.028,13134516.0,12746152.0,0.0,0.0,1541321051.872
2.075,3.243,94.423,0.0,0.0,0.259,13155408.0,12760801.0,0.0,0.0,1541321052.872
