"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_1:0_vc_24_worker_64_rep_1.csv -T 1 90",,,,"Date:","04 Nov 2018 11:05:42 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
12.874,12.484,70.481,0.0,0.0,4.161,29619530.0,28752297.0,0.0,0.0,1541329597.314
11.316,13.947,71.184,0.0,0.0,3.553,30656784.0,29732260.0,0.0,0.0,1541329598.314
11.864,11.213,72.360,0.0,0.0,4.563,27346836.0,26545719.0,0.0,0.0,1541329599.314
11.111,11.376,74.206,0.0,0.0,3.307,27930977.0,27250768.0,0.0,0.0,1541329600.314
11.702,12.234,73.005,0.0,0.0,3.059,29845961.0,28864256.0,0.0,0.0,1541329601.314
12.085,12.483,72.112,0.0,0.0,3.320,30305726.0,29478185.0,0.0,0.0,1541329602.314
11.702,11.702,72.606,0.0,0.0,3.989,30180946.0,29264640.0,0.0,0.0,1541329603.314
10.875,12.997,72.679,0.0,0.0,3.448,29345835.0,28489119.0,0.0,19144704.0,1541329604.315
11.914,11.245,73.494,0.0,0.0,3.347,29098203.0,28233071.0,0.0,0.0,1541329605.314
12.774,12.387,70.968,0.0,0.0,3.871,28815249.0,28013283.0,0.0,0.0,1541329606.316
13.072,12.026,71.242,0.0,0.0,3.660,29524208.0,28689747.0,0.0,0.0,1541329607.314
10.875,12.202,73.210,0.0,0.0,3.714,28232998.0,27443888.0,0.0,0.0,1541329608.314
10.902,12.786,72.409,0.0,0.0,3.903,29411367.0,28529282.0,0.0,8192.0,1541329609.314
9.960,11.687,74.236,0.0,0.0,4.117,28442330.0,27596737.0,0.0,0.0,1541329610.314
12.137,13.325,70.844,0.0,0.0,3.694,29772055.0,28953902.0,0.0,0.0,1541329611.314
12.582,12.844,71.298,0.0,0.0,3.277,30559025.0,29625100.0,0.0,0.0,1541329612.314
11.757,12.417,71.731,0.0,0.0,4.095,30015519.0,29233897.0,0.0,0.0,1541329613.314
10.135,12.973,73.784,0.0,0.0,3.108,29577092.0,28725280.0,0.0,0.0,1541329614.314
12.565,12.304,71.335,0.0,0.0,3.796,29526142.0,28747144.0,0.0,0.0,1541329615.315
13.015,12.483,71.448,0.0,0.0,3.054,29449140.0,28493281.0,0.0,0.0,1541329616.314
11.201,12.146,72.740,0.0,0.0,3.914,28411546.0,27594564.0,0.0,0.0,1541329617.314
12.435,12.435,71.466,0.0,0.0,3.665,29235802.0,28366024.0,0.0,0.0,1541329618.314
11.303,12.633,72.340,0.0,0.0,3.723,29517425.0,28618813.0,0.0,0.0,1541329619.314
12.758,12.371,70.876,0.0,0.0,3.995,29561175.0,28705203.0,0.0,0.0,1541329620.314
11.052,11.585,72.703,0.0,0.0,4.660,27632674.0,26796239.0,0.0,0.0,1541329621.314
11.286,13.123,71.785,0.0,0.0,3.806,28384301.0,27572717.0,0.0,0.0,1541329622.314
9.838,11.321,74.798,0.270,0.0,3.774,28104575.0,27548371.0,0.0,57344.0,1541329623.314
11.772,12.698,71.164,0.0,0.0,4.365,30364842.0,29308796.0,0.0,0.0,1541329624.314
11.053,12.500,71.711,0.0,0.0,4.737,29102145.0,28326203.0,0.0,40960.0,1541329625.314
12.651,11.844,72.005,0.0,0.0,3.499,30232132.0,29218291.0,0.0,0.0,1541329626.314
10.308,13.387,72.155,0.0,0.0,4.150,28275010.0,27484325.0,0.0,0.0,1541329627.314
10.875,12.865,72.149,0.0,0.0,4.111,29436293.0,28603745.0,0.0,0.0,1541329628.314
10.761,12.467,72.835,0.0,0.0,3.937,28585769.0,27715230.0,0.0,0.0,1541329629.314
11.008,11.008,73.740,0.0,0.0,4.244,28250344.0,27387619.0,0.0,0.0,1541329630.314
10.814,13.218,72.497,0.0,0.0,3.471,29774830.0,28957547.0,0.0,0.0,1541329631.314
10.743,13.263,71.751,0.0,0.0,4.244,29729148.0,29267709.0,0.0,0.0,1541329632.314
