"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_1:0_vc_4_worker_8_rep_2.csv -T 1 90",,,,"Date:","04 Nov 2018 08:17:26 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
7.540,7.672,83.069,0.265,0.0,1.455,26156025.0,25378094.0,0.0,86016.0,1541319467.572
7.343,6.275,85.047,0.0,0.0,1.335,25629086.0,24875452.0,0.0,0.0,1541319468.572
8.290,7.642,83.031,0.0,0.0,1.036,25105343.0,24355305.0,0.0,0.0,1541319469.572
7.815,7.285,83.444,0.0,0.0,1.457,26672859.0,25863199.0,0.0,0.0,1541319470.572
7.383,7.248,84.295,0.0,0.0,1.074,25732908.0,25005320.0,0.0,0.0,1541319471.572
7.884,6.702,83.574,0.0,0.0,1.840,25123615.0,24381245.0,0.0,0.0,1541319472.572
8.655,6.391,84.154,0.0,0.0,0.799,26672951.0,25863386.0,0.0,0.0,1541319473.572
7.208,6.684,85.059,0.0,0.0,1.048,23661013.0,22989412.0,0.0,0.0,1541319474.572
6.980,6.577,85.235,0.0,0.0,1.208,26975697.0,26153662.0,0.0,0.0,1541319475.572
9.259,7.143,82.804,0.0,0.0,0.794,26620419.0,25842074.0,0.0,15691776.0,1541319476.572
7.958,7.029,83.422,0.0,0.0,1.592,25861862.0,25095664.0,0.0,0.0,1541319477.572
9.412,6.667,82.614,0.0,0.0,1.307,25893590.0,25118361.0,0.0,0.0,1541319478.572
8.026,6.316,84.605,0.0,0.0,1.053,24039831.0,23350471.0,0.0,0.0,1541319479.572
7.877,6.409,84.513,0.0,0.0,1.202,25223665.0,24442240.0,0.0,0.0,1541319480.572
7.497,6.693,84.739,0.0,0.0,1.071,25636921.0,24895915.0,0.0,8192.0,1541319481.572
8.735,7.953,82.138,0.0,0.0,1.173,27111232.0,26323518.0,0.0,0.0,1541319482.572
7.867,6.533,84.667,0.0,0.0,0.933,25348597.0,24610497.0,0.0,0.0,1541319483.575
9.923,7.216,81.701,0.0,0.0,1.160,25928122.0,25178295.0,0.0,0.0,1541319484.572
7.324,6.924,84.687,0.0,0.0,1.065,25053778.0,24285691.0,0.0,0.0,1541319485.572
6.836,6.836,85.121,0.0,0.0,1.206,26141756.0,25352359.0,0.0,0.0,1541319486.572
6.667,7.600,85.200,0.0,0.0,0.533,26208763.0,25450915.0,0.0,0.0,1541319487.572
7.105,6.300,85.657,0.0,0.0,0.938,25958653.0,25174674.0,0.0,0.0,1541319488.572
7.048,7.181,84.707,0.0,0.0,1.064,25749416.0,24984143.0,0.0,0.0,1541319489.572
8.182,7.532,83.117,0.0,0.0,1.169,26744926.0,25954048.0,0.0,0.0,1541319490.572
7.294,7.294,84.748,0.0,0.0,0.663,26578305.0,25794404.0,0.0,0.0,1541319491.572
7.417,7.417,83.974,0.0,0.0,1.192,25557391.0,24797335.0,0.0,0.0,1541319492.572
7.867,6.667,84.533,0.0,0.0,0.933,26151240.0,25359790.0,0.0,0.0,1541319493.572
7.870,6.242,84.803,0.0,0.0,1.085,25406116.0,24706087.0,0.0,0.0,1541319494.572
7.182,5.962,86.179,0.0,0.0,0.678,25772461.0,25013849.0,0.0,0.0,1541319495.572
8.421,6.842,83.553,0.0,0.0,1.184,25940487.0,25173507.0,0.0,0.0,1541319496.572
9.126,7.301,82.269,0.261,0.0,1.043,26994885.0,26180483.0,0.0,32768.0,1541319497.572
8.541,7.359,82.786,0.0,0.0,1.314,25326193.0,24567718.0,0.0,0.0,1541319498.572
7.602,6.815,84.404,0.0,0.0,1.180,24931479.0,24207386.0,0.0,0.0,1541319499.572
7.652,6.596,84.433,0.0,0.0,1.319,26561621.0,25776282.0,0.0,0.0,1541319500.572
8.912,7.339,82.700,0.0,0.0,1.048,27035670.0,26206345.0,0.0,0.0,1541319501.572
7.703,6.640,84.595,0.133,0.0,0.930,27049490.0,26270303.0,0.0,69632.0,1541319502.572
8.997,8.355,80.977,0.0,0.0,1.671,26485937.0,25685484.0,0.0,0.0,1541319503.572
8.898,6.640,83.267,0.0,0.0,1.195,25660285.0,24909215.0,0.0,0.0,1541319504.572
7.471,7.995,82.962,0.0,0.0,1.573,27325264.0,26522901.0,0.0,0.0,1541319505.572
8.389,7.856,83.089,0.0,0.0,0.666,27476262.0,26656085.0,0.0,0.0,1541319506.572
6.334,7.008,84.367,0.809,0.0,1.482,24453034.0,23752432.0,0.0,17297408.0,1541319507.572
7.773,6.983,84.190,0.0,0.0,1.054,26054727.0,25252690.0,0.0,0.0,1541319508.572
6.818,6.551,85.829,0.0,0.0,0.802,23951586.0,23253547.0,0.0,0.0,1541319509.572
7.692,6.631,84.615,0.0,0.0,1.061,24620300.0,23886855.0,0.0,0.0,1541319510.572
7.817,6.065,85.175,0.0,0.0,0.943,25659676.0,24896986.0,0.0,0.0,1541319511.573
7.229,7.229,84.605,0.0,0.0,0.937,26744477.0,25958889.0,0.0,8192.0,1541319512.572
8.344,7.152,83.709,0.0,0.0,0.795,26727472.0,25924299.0,0.0,0.0,1541319513.572
7.570,7.304,83.798,0.0,0.0,1.328,25347519.0,24593478.0,0.0,0.0,1541319514.572
7.672,7.143,84.127,0.0,0.0,1.058,26463913.0,25685266.0,0.0,0.0,1541319515.572
7.672,8.069,82.804,0.0,0.0,1.455,26375814.0,25602840.0,0.0,0.0,1541319516.572
8.245,7.181,83.378,0.0,0.0,1.197,28442315.0,27610744.0,0.0,0.0,1541319517.572
7.682,7.285,84.106,0.0,0.0,0.927,25535008.0,24779720.0,0.0,0.0,1541319518.572
8.133,7.333,83.600,0.0,0.0,0.933,27100847.0,26286107.0,0.0,0.0,1541319519.572
6.800,8.667,82.667,0.0,0.0,1.867,27721926.0,26867633.0,0.0,0.0,1541319520.572
7.507,8.177,82.976,0.0,0.0,1.340,26872959.0,26089288.0,0.0,0.0,1541319521.572
6.595,6.595,85.599,0.0,0.0,1.211,25628323.0,24883897.0,0.0,0.0,1541319522.572
7.995,6.946,83.748,0.0,0.0,1.311,25874480.0,25082764.0,0.0,0.0,1541319523.578
7.672,6.746,84.127,0.0,0.0,1.455,24690073.0,23982067.0,0.0,0.0,1541319524.575
7.672,7.407,83.598,0.0,0.0,1.323,25621838.0,24871123.0,0.0,0.0,1541319525.572
8.069,6.746,83.995,0.0,0.0,1.190,25691939.0,24930662.0,0.0,0.0,1541319526.572
7.105,6.971,84.718,0.134,0.0,1.072,25679876.0,24927265.0,0.0,57344.0,1541319527.574
7.490,7.359,84.494,0.0,0.0,0.657,25205361.0,24450762.0,0.0,0.0,1541319528.572
8.627,6.797,83.660,0.0,0.0,0.915,24620444.0,23899336.0,0.0,0.0,1541319529.572
8.560,8.171,82.361,0.0,0.0,0.908,26243903.0,25460194.0,0.0,0.0,1541319530.573
7.856,7.324,84.021,0.0,0.0,0.799,26981602.0,26175709.0,0.0,0.0,1541319531.572
6.711,6.980,84.832,0.0,0.0,1.477,26126400.0,25360601.0,0.0,0.0,1541319532.573
7.285,7.815,83.709,0.0,0.0,1.192,24684735.0,23929680.0,0.0,0.0,1541319533.572
7.022,7.412,84.265,0.0,0.0,1.300,24932087.0,24233410.0,0.0,0.0,1541319534.572
7.182,6.640,84.824,0.0,0.0,1.355,26747548.0,25950661.0,0.0,0.0,1541319535.572
8.0,6.667,83.733,0.0,0.0,1.600,26631964.0,25893875.0,0.0,0.0,1541319536.572
