"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_1:0_vc_32_worker_8_rep_1.csv -T 1 90",,,,"Date:","04 Nov 2018 11:37:05 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
8.847,6.836,83.512,0.0,0.0,0.804,31893481.0,30956781.0,0.0,0.0,1541331448.254
8.344,8.214,82.660,0.0,0.0,0.782,29342184.0,28502068.0,0.0,0.0,1541331449.254
8.898,8.499,81.541,0.0,0.0,1.062,31586975.0,30631809.0,0.0,0.0,1541331450.254
8.537,6.640,84.146,0.0,0.0,0.678,31126986.0,30235233.0,0.0,0.0,1541331451.254
7.457,7.324,84.554,0.0,0.0,0.666,28746328.0,27866777.0,0.0,0.0,1541331452.254
8.804,7.622,83.049,0.0,0.0,0.526,29849927.0,28957191.0,0.0,0.0,1541331453.254
7.846,7.979,83.378,0.0,0.0,0.798,31612334.0,30653062.0,0.0,0.0,1541331454.254
8.421,8.289,82.895,0.0,0.0,0.395,29911162.0,29023836.0,0.0,0.0,1541331455.254
8.690,7.219,83.155,0.0,0.0,0.936,31877644.0,30953418.0,0.0,0.0,1541331456.255
8.812,7.343,83.044,0.0,0.0,0.801,31292654.0,30360749.0,0.0,0.0,1541331457.255
7.930,6.183,84.812,0.269,0.0,0.806,29450306.0,28581197.0,0.0,20701184.0,1541331458.254
7.958,8.090,83.024,0.0,0.0,0.928,30582572.0,29695305.0,0.0,0.0,1541331459.254
6.873,7.143,84.906,0.0,0.0,1.078,29711998.0,28814550.0,0.0,0.0,1541331460.254
7.580,7.979,83.777,0.0,0.0,0.665,30501149.0,29595916.0,0.0,0.0,1541331461.254
8.971,8.839,81.135,0.0,0.0,1.055,32539533.0,31567145.0,0.0,0.0,1541331462.254
8.201,9.127,81.878,0.0,0.0,0.794,32261875.0,31315224.0,0.0,0.0,1541331463.254
9.067,7.490,82.917,0.0,0.0,0.526,29583954.0,28702498.0,0.0,0.0,1541331464.254
8.690,7.086,83.690,0.0,0.0,0.535,32528564.0,31567027.0,0.0,0.0,1541331465.254
7.547,6.873,84.906,0.0,0.0,0.674,30051662.0,29173694.0,0.0,0.0,1541331466.254
7.590,7.590,82.956,0.399,0.0,1.465,29777582.0,28897961.0,0.0,32768.0,1541331467.254
7.056,6.106,86.296,0.0,0.0,0.543,29112314.0,28251540.0,0.0,0.0,1541331468.254
6.939,6.667,85.578,0.0,0.0,0.816,31364200.0,30449228.0,0.0,0.0,1541331469.254
7.487,7.888,83.556,0.0,0.0,1.070,31635302.0,30695859.0,0.0,0.0,1541331470.254
7.723,6.791,84.687,0.0,0.0,0.799,30044721.0,29156991.0,0.0,0.0,1541331471.254
8.533,7.067,83.600,0.0,0.0,0.800,30428943.0,29486981.0,0.0,0.0,1541331472.254
5.384,5.114,88.829,0.0,0.0,0.673,25650285.0,24931693.0,0.0,0.0,1541331473.254
6.989,6.317,86.156,0.0,0.0,0.538,28662848.0,27862073.0,0.0,0.0,1541331474.254
10.395,6.842,81.842,0.0,0.0,0.921,31054692.0,30107025.0,0.0,0.0,1541331475.254
8.673,8.541,81.866,0.0,0.0,0.920,31135911.0,30202664.0,0.0,0.0,1541331476.254
9.456,7.383,81.995,0.0,0.0,1.166,29881406.0,28996995.0,0.0,0.0,1541331477.254
9.223,7.905,81.818,0.0,0.0,1.054,32190072.0,31238182.0,0.0,0.0,1541331478.254
7.754,6.952,84.225,0.0,0.0,1.070,30013671.0,29123181.0,0.0,0.0,1541331479.254
7.333,7.200,84.400,0.0,0.0,1.067,29861167.0,28988048.0,0.0,0.0,1541331480.254
8.996,7.562,82.269,0.0,0.0,1.173,29109617.0,28260715.0,0.0,0.0,1541331481.254
6.622,6.757,85.676,0.0,0.0,0.946,28241738.0,27393545.0,0.0,0.0,1541331482.254
6.568,7.239,85.389,0.0,0.0,0.804,29339093.0,28476874.0,0.0,0.0,1541331483.255
7.610,8.011,83.712,0.0,0.0,0.668,30730707.0,29817078.0,0.0,0.0,1541331484.254
8.234,8.499,82.603,0.0,0.0,0.664,31623161.0,30661801.0,0.0,0.0,1541331485.254
7.256,8.443,83.773,0.0,0.0,0.528,29340818.0,28515939.0,0.0,0.0,1541331486.254
9.567,8.388,80.996,0.0,0.0,1.048,30826764.0,29946695.0,0.0,0.0,1541331487.254
8.519,7.864,82.831,0.0,0.0,0.786,30682999.0,29712432.0,0.0,0.0,1541331488.254
6.613,6.748,85.830,0.135,0.0,0.675,30357327.0,29451924.0,0.0,20430848.0,1541331489.254
8.921,7.057,83.222,0.0,0.0,0.799,30645773.0,29794047.0,0.0,0.0,1541331490.254
9.163,8.367,82.072,0.0,0.0,0.398,31786317.0,30799902.0,0.0,0.0,1541331491.254
9.127,7.540,82.540,0.0,0.0,0.794,31992865.0,31027699.0,0.0,0.0,1541331492.254
8.910,8.245,82.314,0.0,0.0,0.532,32140867.0,31189607.0,0.0,0.0,1541331493.254
7.662,8.058,83.355,0.0,0.0,0.925,30179438.0,29287686.0,0.0,0.0,1541331494.254
7.867,8.267,83.200,0.0,0.0,0.667,31029111.0,30109773.0,0.0,0.0,1541331495.254
9.399,8.877,81.201,0.0,0.0,0.522,30662394.0,29769016.0,0.0,0.0,1541331496.254
7.884,8.673,82.523,0.131,0.0,0.788,29754089.0,28849218.0,0.0,57344.0,1541331497.254
6.098,7.317,85.908,0.0,0.0,0.678,29291157.0,28442593.0,0.0,0.0,1541331498.254
7.104,6.148,85.929,0.0,0.0,0.820,29979255.0,29078725.0,0.0,40960.0,1541331499.254
8.155,7.888,83.422,0.0,0.0,0.535,30042624.0,29132205.0,0.0,0.0,1541331500.255
7.407,7.275,84.921,0.0,0.0,0.397,29835333.0,28953578.0,0.0,0.0,1541331501.254
7.744,7.076,83.712,0.0,0.0,1.469,29385776.0,28545060.0,0.0,0.0,1541331502.258
6.846,7.114,85.369,0.0,0.0,0.671,29687515.0,28806080.0,0.0,0.0,1541331503.254
7.200,7.200,84.933,0.0,0.0,0.667,29866894.0,28971553.0,0.0,0.0,1541331504.254
7.937,6.746,84.656,0.0,0.0,0.661,28038814.0,27211687.0,0.0,0.0,1541331505.254
8.243,7.297,83.919,0.0,0.0,0.541,30518683.0,29607691.0,0.0,0.0,1541331506.254
8.788,7.190,83.222,0.0,0.0,0.799,30293519.0,29413064.0,0.0,0.0,1541331507.254
8.466,8.201,82.275,0.0,0.0,1.058,32114356.0,31147411.0,0.0,0.0,1541331508.255
7.937,7.804,83.598,0.0,0.0,0.661,30183618.0,29296435.0,0.0,0.0,1541331509.254
7.662,7.794,84.016,0.0,0.0,0.528,30189189.0,29287931.0,0.0,0.0,1541331510.255
8.445,6.971,83.780,0.0,0.0,0.804,30194549.0,29326306.0,0.0,0.0,1541331511.254
7.507,7.507,83.780,0.0,0.0,1.206,28359077.0,27515027.0,0.0,0.0,1541331512.254
7.383,6.577,85.101,0.0,0.0,0.940,27741065.0,26921607.0,0.0,0.0,1541331513.255
8.097,6.343,84.345,0.0,0.0,1.215,29805161.0,28910655.0,0.0,0.0,1541331514.254
6.782,6.782,85.372,0.0,0.0,1.064,29193985.0,28342844.0,0.0,0.0,1541331515.254
