"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_1:0_vc_4_worker_16_rep_1.csv -T 1 90",,,,"Date:","04 Nov 2018 08:21:39 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
8.707,10.068,79.728,0.0,0.0,1.497,26441729.0,25651226.0,0.0,0.0,1541319726.772
8.655,10.652,79.095,0.0,0.0,1.598,26560494.0,25737889.0,0.0,0.0,1541319727.772
8.556,9.225,80.481,0.0,0.0,1.738,25383693.0,24662242.0,0.0,0.0,1541319728.773
9.717,9.582,79.217,0.0,0.0,1.484,27934621.0,27124558.0,0.0,0.0,1541319729.772
8.898,9.827,79.150,0.0,0.0,2.125,25560244.0,24767824.0,0.0,0.0,1541319730.772
8.038,10.354,80.381,0.0,0.0,1.226,27061802.0,26287196.0,0.0,0.0,1541319731.772
9.017,8.883,79.542,0.404,0.0,2.153,26119679.0,25318790.0,0.0,17092608.0,1541319732.772
10.199,10.464,77.616,0.0,0.0,1.722,27534420.0,26738979.0,0.0,0.0,1541319733.772
7.527,9.677,81.452,0.0,0.0,1.344,25894958.0,25152154.0,0.0,0.0,1541319734.772
9.499,9.367,79.815,0.0,0.0,1.319,24802183.0,24026293.0,0.0,0.0,1541319735.772
10.881,9.845,77.332,0.0,0.0,1.943,25775880.0,25031047.0,0.0,0.0,1541319736.772
10.596,10.993,76.689,0.0,0.0,1.722,26539006.0,25750306.0,0.0,0.0,1541319737.772
10.743,9.019,77.851,0.0,0.0,2.387,26914419.0,26106153.0,0.0,0.0,1541319738.772
9.429,9.960,78.752,0.0,0.0,1.859,26129734.0,25356305.0,0.0,0.0,1541319739.772
8.0,10.0,80.533,0.0,0.0,1.467,25633296.0,24896049.0,0.0,0.0,1541319740.772
9.140,9.946,79.167,0.0,0.0,1.747,26985015.0,26184684.0,0.0,0.0,1541319741.772
9.128,10.201,79.060,0.0,0.0,1.611,27729179.0,26903554.0,0.0,0.0,1541319742.772
7.724,9.621,81.165,0.0,0.0,1.491,25778000.0,25005522.0,0.0,0.0,1541319743.773
8.667,10.533,79.467,0.400,0.0,0.933,26837950.0,26028300.0,0.0,28672.0,1541319744.773
7.962,11.201,78.812,0.0,0.0,2.024,26621931.0,25841825.0,0.0,0.0,1541319745.772
8.560,9.511,80.435,0.0,0.0,1.495,26261498.0,25507280.0,0.0,0.0,1541319746.772
8.445,10.054,80.027,0.0,0.0,1.475,26109499.0,25329569.0,0.0,69632.0,1541319747.772
9.055,11.024,78.215,0.0,0.0,1.706,27166698.0,26332414.0,0.0,0.0,1541319748.772
8.032,9.772,80.857,0.0,0.0,1.339,25799263.0,25086492.0,0.0,0.0,1541319749.772
9.587,9.055,79.760,0.0,0.0,1.598,24535464.0,23766012.0,0.0,0.0,1541319750.772
10.054,9.651,77.882,0.0,0.0,2.413,25835527.0,25118866.0,0.0,0.0,1541319751.773
9.042,8.502,80.837,0.0,0.0,1.619,25551725.0,24754403.0,0.0,0.0,1541319752.772
9.055,10.120,79.627,0.0,0.0,1.198,26014849.0,25209037.0,0.0,0.0,1541319753.773
10.118,9.461,77.924,0.0,0.0,2.497,25706686.0,24986700.0,0.0,0.0,1541319754.773
9.812,9.946,78.629,0.0,0.0,1.613,25835617.0,25054902.0,0.0,0.0,1541319755.772
8.591,11.141,78.926,0.0,0.0,1.342,26319420.0,25516854.0,0.0,0.0,1541319756.772
8.243,10.405,79.324,0.135,0.0,1.892,26650916.0,25905855.0,0.0,14450688.0,1541319757.772
9.176,10.372,78.989,0.0,0.0,1.463,27048417.0,26215312.0,0.0,0.0,1541319758.772
8.434,10.710,78.849,0.0,0.0,2.008,26525292.0,25775788.0,0.0,0.0,1541319759.772
9.367,10.554,78.232,0.0,0.0,1.847,25831510.0,25044370.0,0.0,0.0,1541319760.773
8.983,10.568,78.468,0.0,0.0,1.982,25791905.0,25032746.0,0.0,0.0,1541319761.773
7.347,8.435,82.449,0.0,0.0,1.769,25605700.0,24857280.0,0.0,0.0,1541319762.772
7.870,10.583,79.512,0.0,0.0,2.035,26563349.0,25730550.0,0.0,0.0,1541319763.772
9.814,9.947,78.912,0.0,0.0,1.326,26539044.0,25801395.0,0.0,0.0,1541319764.772
8.345,9.556,80.485,0.0,0.0,1.615,25127008.0,24368375.0,0.0,0.0,1541319765.773
10.582,8.598,78.571,0.0,0.0,2.249,26454359.0,25634944.0,0.0,0.0,1541319766.779
9.189,9.459,80.405,0.0,0.0,0.946,24702899.0,24018400.0,0.0,0.0,1541319767.772
8.737,9.812,79.704,0.0,0.0,1.747,26213456.0,25433661.0,0.0,0.0,1541319768.772
9.786,9.786,78.820,0.0,0.0,1.609,25442047.0,24671921.0,0.0,0.0,1541319769.772
8.614,9.690,79.812,0.0,0.0,1.884,25547622.0,24784499.0,0.0,0.0,1541319770.772
10.505,10.239,77.128,0.0,0.0,2.128,27271091.0,26452621.0,0.0,0.0,1541319771.772
10.0,10.400,77.600,0.0,0.0,2.0,26554943.0,25784985.0,0.0,0.0,1541319772.772
9.019,10.345,78.647,0.0,0.0,1.989,26350891.0,25560056.0,0.0,0.0,1541319773.772
9.274,9.543,79.032,0.269,0.0,1.882,25733611.0,24966476.0,0.0,57344.0,1541319774.772
8.468,9.543,80.376,0.0,0.0,1.613,26326784.0,25585518.0,0.0,0.0,1541319775.772
9.574,9.309,78.723,0.0,0.0,2.394,25860038.0,25066123.0,0.0,0.0,1541319776.772
8.188,9.799,80.403,0.0,0.0,1.611,27013295.0,26231195.0,0.0,0.0,1541319777.772
9.894,10.686,77.309,0.0,0.0,2.111,26093409.0,25304869.0,0.0,0.0,1541319778.772
9.007,10.728,78.411,0.0,0.0,1.854,26371626.0,25632848.0,0.0,0.0,1541319779.773
9.318,10.630,78.740,0.0,0.0,1.312,25873897.0,25100564.0,0.0,0.0,1541319780.772
8.765,11.155,78.486,0.0,0.0,1.594,26347664.0,25530297.0,0.0,0.0,1541319781.772
8.943,9.485,79.675,0.0,0.0,1.897,26508367.0,25737686.0,0.0,0.0,1541319782.773
8.579,9.115,80.831,0.0,0.0,1.475,26453657.0,25652709.0,0.0,0.0,1541319783.773
8.800,10.267,78.800,0.0,0.0,2.133,26732420.0,25945207.0,0.0,0.0,1541319784.773
9.479,8.945,79.840,0.0,0.0,1.736,26104336.0,25328602.0,0.0,0.0,1541319785.772
9.019,10.080,79.443,0.0,0.0,1.459,25280992.0,24575801.0,0.0,0.0,1541319786.772
9.225,12.032,77.005,0.0,0.0,1.738,26521465.0,25690076.0,0.0,0.0,1541319787.772
9.186,11.155,77.165,0.919,0.0,1.575,25734569.0,24983201.0,0.0,17346560.0,1541319788.773
8.971,9.499,79.683,0.0,0.0,1.847,25681598.0,24958906.0,0.0,0.0,1541319789.772
