"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_1:0_vc_32_worker_16_rep_2.csv -T 1 90",,,,"Date:","04 Nov 2018 11:45:34 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
10.946,10.811,75.946,0.0,0.0,2.297,37505484.0,36396024.0,0.0,0.0,1541331950.666
11.382,10.434,76.152,0.0,0.0,2.033,36269708.0,35140155.0,0.0,0.0,1541331951.666
9.388,9.796,79.184,0.0,0.0,1.633,34815136.0,33596496.0,0.0,0.0,1541331952.666
9.917,10.744,77.686,0.0,0.0,1.653,35983093.0,34553292.0,0.0,0.0,1541331953.666
10.961,9.202,78.349,0.0,0.0,1.488,35852962.0,34632188.0,0.0,0.0,1541331954.666
9.388,10.612,78.503,0.0,0.0,1.497,35248196.0,34078481.0,0.0,0.0,1541331955.666
9.946,9.264,78.474,0.0,0.0,2.316,35966972.0,34884188.0,0.0,0.0,1541331956.666
10.434,9.485,78.320,0.0,0.0,1.762,36133890.0,34716620.0,0.0,0.0,1541331957.666
11.544,10.067,76.242,0.0,0.0,2.148,36934692.0,35642649.0,0.0,0.0,1541331958.666
10.724,10.858,76.944,0.0,0.0,1.475,36215011.0,35138110.0,0.0,0.0,1541331959.666
11.288,11.288,75.564,0.0,0.0,1.859,37031740.0,35571699.0,0.0,0.0,1541331960.666
8.820,9.362,80.597,0.0,0.0,1.221,34406644.0,33364792.0,0.0,0.0,1541331961.666
10.505,11.170,76.197,0.0,0.0,2.128,36674505.0,35395270.0,0.0,0.0,1541331962.666
9.973,8.333,79.508,0.0,0.0,2.186,34840963.0,33748299.0,0.0,0.0,1541331963.666
10.814,10.547,76.903,0.267,0.0,1.469,35885507.0,34647217.0,0.0,22319104.0,1541331964.666
11.812,9.530,76.913,0.0,0.0,1.745,34677009.0,33374067.0,0.0,0.0,1541331965.666
9.388,12.109,76.871,0.0,0.0,1.633,37147113.0,35723406.0,0.0,0.0,1541331966.666
11.229,11.889,74.240,0.0,0.0,2.642,36344793.0,35193196.0,0.0,0.0,1541331967.666
10.690,9.608,77.537,0.0,0.0,2.165,36226779.0,35153719.0,0.0,0.0,1541331968.666
10.695,10.160,77.406,0.0,0.0,1.738,36178269.0,34901879.0,0.0,8192.0,1541331969.666
8.649,10.676,79.054,0.0,0.0,1.622,34885822.0,33599342.0,0.0,0.0,1541331970.666
8.345,10.363,79.812,0.0,0.0,1.480,34955511.0,33828935.0,0.0,0.0,1541331971.666
10.476,11.565,76.327,0.0,0.0,1.633,38012102.0,36585536.0,0.0,0.0,1541331972.666
9.947,9.549,77.056,1.724,0.0,1.724,33774921.0,32803443.0,0.0,57344.0,1541331973.666
9.918,9.511,77.989,0.0,0.0,2.582,34849997.0,33568379.0,0.0,0.0,1541331974.666
11.187,9.823,77.217,0.0,0.0,1.774,35869722.0,34631871.0,0.0,73728.0,1541331975.666
11.022,10.887,76.344,0.0,0.0,1.747,36766064.0,35616297.0,0.0,0.0,1541331976.666
11.741,9.852,76.653,0.0,0.0,1.754,35958732.0,34849532.0,0.0,0.0,1541331977.666
11.004,10.729,76.754,0.0,0.0,1.513,39354559.0,38080076.0,0.0,0.0,1541331978.666
10.354,11.580,76.158,0.0,0.0,1.907,37391921.0,36127207.0,0.0,0.0,1541331979.666
11.580,9.946,76.158,0.0,0.0,2.316,36676184.0,35525554.0,0.0,0.0,1541331980.666
12.085,11.421,74.900,0.0,0.0,1.594,37370837.0,36125040.0,0.0,0.0,1541331981.666
10.383,9.563,77.596,0.0,0.0,2.459,38012920.0,36548804.0,0.0,0.0,1541331982.666
10.977,11.647,75.770,0.0,0.0,1.606,36114042.0,34950929.0,0.0,0.0,1541331983.666
10.209,10.995,76.309,0.0,0.0,2.487,36655985.0,35536601.0,0.0,0.0,1541331984.666
11.685,10.326,75.815,0.0,0.0,2.174,36715330.0,35572383.0,0.0,0.0,1541331985.668
10.229,10.767,76.851,0.0,0.0,2.153,36928849.0,35501201.0,0.0,0.0,1541331986.666
10.179,10.591,76.891,0.0,0.0,2.338,38220002.0,36940308.0,0.0,0.0,1541331987.666
11.425,12.097,74.731,0.0,0.0,1.747,38156708.0,36669332.0,0.0,0.0,1541331988.666
9.563,10.383,78.005,0.0,0.0,2.049,34678156.0,33359280.0,0.0,0.0,1541331989.666
11.518,10.569,75.610,0.0,0.0,2.304,36764375.0,35612681.0,0.0,0.0,1541331990.666
10.442,10.710,77.242,0.0,0.0,1.606,35477576.0,34265149.0,0.0,0.0,1541331991.667
11.502,10.014,76.725,0.0,0.0,1.759,35880554.0,34706171.0,0.0,0.0,1541331992.666
12.732,10.875,74.138,0.0,0.0,2.255,37328905.0,36155847.0,0.0,0.0,1541331993.666
11.725,10.243,75.337,0.0,0.0,2.695,37133231.0,36022538.0,0.0,0.0,1541331994.666
10.188,10.724,77.212,0.268,0.0,1.609,35339026.0,34257458.0,0.0,24330240.0,1541331995.666
10.312,10.448,77.341,0.0,0.0,1.900,37855908.0,36520620.0,0.0,0.0,1541331996.666
10.468,10.055,77.686,0.0,0.0,1.791,38142261.0,36837714.0,0.0,0.0,1541331997.666
10.377,11.321,75.876,0.0,0.0,2.426,37699408.0,36324825.0,0.0,0.0,1541331998.666
10.948,11.081,76.502,0.0,0.0,1.469,37023340.0,35674948.0,0.0,0.0,1541331999.666
11.565,11.565,75.102,0.0,0.0,1.769,36509101.0,35295630.0,0.0,8192.0,1541332000.666
10.201,9.128,79.195,0.0,0.0,1.477,35177070.0,33983224.0,0.0,0.0,1541332001.666
13.433,10.583,74.084,0.0,0.0,1.900,38277219.0,37079694.0,0.0,0.0,1541332002.666
11.260,12.064,74.665,0.134,0.0,1.877,38572882.0,37225216.0,0.0,32768.0,1541332003.666
9.337,10.419,78.620,0.0,0.0,1.624,35813328.0,34475036.0,0.0,0.0,1541332004.666
11.156,10.349,76.882,0.0,0.0,1.613,36575239.0,35435113.0,0.0,0.0,1541332005.666
10.280,11.348,76.235,0.0,0.0,2.136,35746382.0,34368841.0,0.0,0.0,1541332006.666
11.331,12.121,74.440,0.0,0.0,2.108,35359754.0,34146802.0,0.0,0.0,1541332007.666
11.554,12.085,73.838,0.0,0.0,2.523,36356203.0,35153167.0,0.0,0.0,1541332008.670
11.245,11.647,75.502,0.0,0.0,1.606,37727477.0,36591086.0,0.0,0.0,1541332009.666
12.248,9.017,76.716,0.0,0.0,2.019,35821182.0,34724791.0,0.0,0.0,1541332010.666
12.109,9.252,76.599,0.0,0.0,2.041,38294082.0,36938905.0,0.0,0.0,1541332011.666
9.960,9.429,79.150,0.0,0.0,1.461,34264330.0,33194314.0,0.0,0.0,1541332012.666
9.600,8.667,80.0,0.0,0.0,1.733,34627474.0,33579159.0,0.0,0.0,1541332013.666
10.977,11.245,76.171,0.0,0.0,1.606,36914498.0,35573711.0,0.0,0.0,1541332014.666
10.759,9.655,77.931,0.0,0.0,1.655,35347600.0,34103964.0,0.0,0.0,1541332015.666
9.091,10.561,79.412,0.0,0.0,0.936,34913871.0,33805179.0,0.0,0.0,1541332016.666
8.540,9.780,79.614,0.0,0.0,2.066,36797462.0,35481170.0,0.0,0.0,1541332017.666
11.544,11.678,74.497,0.0,0.0,2.282,37989133.0,36678696.0,0.0,0.0,1541332018.666
9.664,9.933,78.792,0.0,0.0,1.611,34345919.0,33343558.0,0.0,0.0,1541332019.666
10.456,10.054,77.614,0.0,0.0,1.877,35418684.0,34314832.0,0.0,0.0,1541332020.666
9.852,10.526,78.003,0.0,0.0,1.619,35422714.0,34228447.0,0.0,0.0,1541332021.666
9.920,10.590,77.614,0.0,0.0,1.877,36662037.0,35526900.0,0.0,0.0,1541332022.666
9.337,10.419,78.214,0.0,0.0,2.030,35505697.0,34150946.0,0.0,0.0,1541332023.666
9.597,10.848,77.469,0.0,0.0,2.086,37592621.0,36592200.0,0.0,0.0,1541332024.668
