"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_0:1_vc_32_worker_16_rep_2.csv -T 1 90",,,,"Date:","04 Nov 2018 12:10:57 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
3.401,3.275,90.806,0.0,0.0,2.519,13135063.0,12948236.0,0.0,0.0,1541333472.452
4.020,4.146,89.573,0.0,0.0,2.261,13152640.0,12969401.0,0.0,0.0,1541333473.452
3.312,3.567,91.210,0.0,0.0,1.911,13141301.0,12955046.0,0.0,0.0,1541333474.452
3.046,3.680,90.609,0.0,0.0,2.665,13147141.0,12967436.0,0.0,0.0,1541333475.452
3.979,2.696,91.528,0.0,0.0,1.797,13161639.0,12983828.0,0.0,0.0,1541333476.452
2.813,3.581,91.049,0.0,0.0,2.558,13159210.0,12988783.0,0.0,0.0,1541333477.452
3.439,2.803,90.955,0.0,0.0,2.803,13151696.0,12977925.0,0.0,0.0,1541333478.452
3.846,3.205,90.897,0.0,0.0,2.051,13174200.0,13008109.0,0.0,0.0,1541333479.452
4.097,3.457,90.525,0.0,0.0,1.921,13161680.0,12990029.0,0.0,0.0,1541333480.452
4.304,3.671,90.253,0.0,0.0,1.772,13154072.0,12983328.0,0.0,0.0,1541333481.452
3.783,3.783,89.786,0.0,0.0,2.648,13170357.0,12998233.0,0.0,0.0,1541333482.452
4.103,4.359,89.231,0.0,0.0,2.308,13574058.0,13400693.0,0.0,0.0,1541333483.452
3.699,3.571,90.306,0.0,0.0,2.423,13154764.0,12986093.0,0.0,4096.0,1541333484.452
3.101,3.876,91.473,0.0,0.0,1.550,13166094.0,12992558.0,0.0,0.0,1541333485.452
3.069,2.813,91.688,0.0,0.0,2.430,13154435.0,12977664.0,0.0,0.0,1541333486.452
2.846,2.587,92.755,0.0,0.0,1.811,13144835.0,12967863.0,0.0,0.0,1541333487.452
3.540,3.793,90.645,0.0,0.0,2.023,13147860.0,12960246.0,0.0,0.0,1541333488.452
3.316,3.571,90.816,0.0,0.0,2.296,13142946.0,12959883.0,0.0,0.0,1541333489.452
3.291,3.797,90.380,0.0,0.0,2.532,13146951.0,12966592.0,0.0,9998336.0,1541333490.452
3.422,3.295,90.368,0.0,0.0,2.915,13160678.0,12984538.0,0.0,0.0,1541333491.452
3.042,3.549,90.748,0.0,0.0,2.662,13161351.0,12987829.0,0.0,0.0,1541333492.452
3.304,3.685,90.343,0.0,0.0,2.668,13159223.0,12990728.0,0.0,0.0,1541333493.452
2.824,2.953,90.629,0.0,0.0,3.594,13176202.0,13011379.0,0.0,0.0,1541333494.452
3.316,3.827,90.434,0.0,0.0,2.423,13166739.0,13000743.0,0.0,0.0,1541333495.452
3.704,3.704,90.932,0.0,0.0,1.660,13144957.0,12953218.0,0.0,0.0,1541333496.452
3.457,3.201,90.653,0.0,0.0,2.689,13176268.0,13020228.0,0.0,0.0,1541333497.452
3.466,3.851,87.933,2.824,0.0,1.926,12370684.0,12206091.0,0.0,53248.0,1541333498.452
4.071,3.690,89.949,0.0,0.0,2.290,13353079.0,13174170.0,0.0,0.0,1541333499.452
4.025,3.648,89.434,0.0,0.0,2.893,13165312.0,12984830.0,0.0,77824.0,1541333500.452
2.574,3.218,92.149,0.0,0.0,2.059,13153355.0,12982976.0,0.0,0.0,1541333501.452
2.423,4.082,90.944,0.0,0.0,2.551,13144022.0,12960777.0,0.0,0.0,1541333502.452
3.648,3.145,89.811,0.0,0.0,3.396,13357915.0,13148745.0,0.0,0.0,1541333503.452
3.197,2.813,91.304,0.0,0.0,2.685,13155527.0,13000290.0,0.0,0.0,1541333504.452
2.430,3.708,91.049,0.0,0.0,2.813,13150383.0,12973895.0,0.0,0.0,1541333505.452
3.769,3.894,89.698,0.0,0.0,2.638,13159392.0,12991016.0,0.0,0.0,1541333506.452
2.792,4.061,90.609,0.0,0.0,2.538,13165232.0,12997019.0,0.0,0.0,1541333507.452
3.567,2.930,90.828,0.0,0.0,2.675,13152404.0,12977399.0,0.0,0.0,1541333508.452
3.065,3.321,91.188,0.0,0.0,2.427,13150294.0,12971175.0,0.0,0.0,1541333509.452
3.594,2.696,91.528,0.0,0.0,2.182,13141790.0,12950187.0,0.0,0.0,1541333510.452
3.157,3.535,90.152,0.0,0.0,3.157,13156593.0,12991167.0,0.0,0.0,1541333511.452
3.287,3.034,90.139,0.0,0.0,3.540,13158738.0,12984619.0,0.0,0.0,1541333512.452
3.919,4.046,89.760,0.0,0.0,2.276,13160245.0,13005110.0,0.0,0.0,1541333513.452
3.581,3.581,91.049,0.0,0.0,1.790,13163003.0,12985336.0,0.0,0.0,1541333514.452
3.065,4.087,91.188,0.0,0.0,1.660,13147301.0,12972140.0,0.0,0.0,1541333515.452
2.945,3.329,91.421,0.0,0.0,2.305,13152387.0,12974677.0,0.0,0.0,1541333516.452
3.558,3.558,90.470,0.0,0.0,2.414,13154711.0,12972167.0,0.0,0.0,1541333517.452
2.675,3.567,91.338,0.0,0.0,2.420,13140612.0,12958205.0,0.0,0.0,1541333518.452
2.682,2.299,91.571,0.0,0.0,3.448,13108939.0,12926333.0,0.0,0.0,1541333519.452
3.558,3.177,90.470,0.127,0.0,2.668,13189520.0,13002540.0,0.0,9654272.0,1541333520.452
4.015,3.262,89.586,0.0,0.0,3.137,13146703.0,12971152.0,0.0,0.0,1541333521.452
2.717,2.975,91.850,0.0,0.0,2.458,13155582.0,12977902.0,0.0,0.0,1541333522.452
4.425,3.287,89.886,0.0,0.0,2.402,13164904.0,12994032.0,0.0,0.0,1541333523.452
2.941,3.964,90.537,0.0,0.0,2.558,13157599.0,12988170.0,0.0,0.0,1541333524.452
3.797,3.671,90.380,0.0,0.0,2.152,13162317.0,12988667.0,0.0,8192.0,1541333525.453
2.868,2.868,92.308,0.0,0.0,1.956,13168859.0,13003186.0,0.0,0.0,1541333526.452
3.065,4.087,89.783,0.0,0.0,3.065,13356695.0,13180391.0,0.0,0.0,1541333527.452
4.403,3.522,89.686,0.252,0.0,2.138,13155290.0,12976837.0,0.0,32768.0,1541333528.452
4.177,3.924,90.0,0.0,0.0,1.899,13153505.0,12969580.0,0.0,0.0,1541333529.452
4.172,4.046,90.013,0.0,0.0,1.770,13148001.0,12967305.0,0.0,0.0,1541333530.454
2.817,3.969,91.165,0.0,0.0,2.049,13154208.0,12979614.0,0.0,0.0,1541333531.452
3.755,4.255,89.111,0.0,0.0,2.879,13159910.0,12981261.0,0.0,0.0,1541333532.452
2.672,4.071,90.967,0.0,0.0,2.290,13146501.0,12951439.0,0.0,0.0,1541333533.452
3.308,3.562,90.331,0.0,0.0,2.799,13359401.0,13178868.0,0.0,0.0,1541333534.452
3.185,3.822,90.446,0.0,0.0,2.548,13166499.0,12992000.0,0.0,0.0,1541333535.452
3.439,3.694,90.573,0.0,0.0,2.293,13165857.0,13004524.0,0.0,0.0,1541333536.452
2.956,3.213,91.774,0.0,0.0,2.057,13163689.0,12993147.0,0.0,0.0,1541333537.452
3.295,3.549,90.748,0.0,0.0,2.408,13158038.0,12986420.0,0.0,0.0,1541333538.452
3.291,3.797,90.380,0.0,0.0,2.532,13150162.0,12970077.0,0.0,0.0,1541333539.452
3.409,3.535,90.278,0.0,0.0,2.778,13148315.0,12967622.0,0.0,0.0,1541333540.452
2.665,3.680,90.990,0.0,0.0,2.665,13422685.0,13235828.0,0.0,0.0,1541333541.452
2.795,3.939,90.597,0.0,0.0,2.668,13158167.0,12981248.0,0.0,0.0,1541333542.452
3.189,3.316,91.199,0.0,0.0,2.296,13157910.0,12987368.0,0.0,0.0,1541333543.452
3.797,3.797,90.380,0.0,0.0,2.025,13158947.0,12985775.0,0.0,0.0,1541333544.452
2.915,4.056,89.987,0.0,0.0,3.042,13155507.0,12971347.0,0.0,0.0,1541333545.452
3.325,4.092,90.793,0.0,0.0,1.790,13158272.0,12991553.0,0.0,0.0,1541333546.452
2.522,4.035,90.038,0.0,0.0,3.405,13343592.0,13156164.0,0.0,0.0,1541333547.452
