"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_0:1_vc_16_worker_64_rep_3.csv -T 1 90",,,,"Date:","04 Nov 2018 10:44:44 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
3.026,3.657,92.055,0.0,0.0,1.261,13139263.0,12798369.0,0.0,0.0,1541328343.058
2.402,4.046,91.783,0.0,0.0,1.770,13137502.0,12796158.0,0.0,0.0,1541328344.058
2.771,3.149,92.065,0.126,0.0,1.889,13146646.0,12807100.0,0.0,9011200.0,1541328345.058
3.161,3.034,92.288,0.0,0.0,1.517,13141709.0,12798768.0,0.0,0.0,1541328346.058
3.526,3.778,91.436,0.0,0.0,1.259,13145360.0,12797334.0,0.0,0.0,1541328347.058
2.813,3.453,92.839,0.0,0.0,0.895,13143689.0,12792132.0,0.0,0.0,1541328348.058
2.433,2.433,93.598,0.0,0.0,1.536,13140036.0,12796648.0,0.0,0.0,1541328349.058
2.571,2.442,93.445,0.0,0.0,1.542,13144060.0,12795608.0,0.0,8192.0,1541328350.058
2.904,3.914,91.667,0.0,0.0,1.515,13139199.0,12784064.0,0.0,0.0,1541328351.058
3.165,3.797,92.025,0.0,0.0,1.013,13347346.0,13011482.0,0.0,0.0,1541328352.058
2.571,2.956,92.674,0.0,0.0,1.799,13146735.0,12794890.0,0.0,0.0,1541328353.058
3.169,3.169,92.015,0.0,0.0,1.648,13144387.0,12803266.0,0.0,0.0,1541328354.058
2.781,3.287,92.288,0.0,0.0,1.643,13142920.0,12801536.0,0.0,0.0,1541328355.058
2.564,2.949,93.077,0.0,0.0,1.410,13146087.0,12804044.0,0.0,0.0,1541328356.058
3.153,3.657,91.677,0.0,0.0,1.513,13143679.0,12799568.0,0.0,0.0,1541328357.058
2.427,3.321,92.720,0.0,0.0,1.533,13169773.0,12836639.0,0.0,0.0,1541328358.058
2.668,3.431,92.757,0.0,0.0,1.144,13116136.0,12770800.0,0.0,0.0,1541328359.058
2.953,2.567,93.325,0.0,0.0,1.155,13140584.0,12789772.0,0.0,0.0,1541328360.058
2.922,3.685,91.995,0.0,0.0,1.398,13145343.0,12797351.0,0.0,0.0,1541328361.058
2.886,4.141,91.468,0.0,0.0,1.506,13141510.0,12802462.0,0.0,0.0,1541328362.058
2.430,3.069,92.839,0.0,0.0,1.662,13137513.0,12791342.0,0.0,0.0,1541328363.058
2.571,2.185,93.059,0.257,0.0,1.928,13150137.0,12801947.0,0.0,61440.0,1541328364.058
3.671,4.051,90.506,0.0,0.0,1.772,13551539.0,13187794.0,0.0,0.0,1541328365.058
2.025,3.797,92.405,0.0,0.0,1.772,13136894.0,12796895.0,0.0,0.0,1541328366.058
2.668,3.812,91.995,0.0,0.0,1.525,13352815.0,13007125.0,0.0,0.0,1541328367.058
1.797,3.081,93.196,0.0,0.0,1.926,13346047.0,12995119.0,0.0,0.0,1541328368.058
1.669,3.081,93.453,0.0,0.0,1.797,13136162.0,12793045.0,0.0,0.0,1541328369.058
3.046,3.046,92.386,0.0,0.0,1.523,13144125.0,12809552.0,0.0,0.0,1541328370.058
2.806,3.061,92.857,0.0,0.0,1.276,13142515.0,12805158.0,0.0,0.0,1541328371.058
2.062,3.222,93.299,0.0,0.0,1.418,13142908.0,12798739.0,0.0,0.0,1541328372.058
2.926,3.690,92.366,0.0,0.0,1.018,13142711.0,12805230.0,0.0,0.0,1541328373.058
2.427,3.193,92.848,0.0,0.0,1.533,13136942.0,12798642.0,0.0,0.0,1541328374.058
