"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_0:1_vc_4_worker_16_rep_3.csv -T 1 90",,,,"Date:","04 Nov 2018 08:51:01 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
3.444,3.571,91.837,0.0,0.0,1.148,13130770.0,12742657.0,0.0,0.0,1541321505.864
2.972,3.747,92.765,0.0,0.0,0.517,13132080.0,12742122.0,0.0,0.0,1541321506.864
3.718,3.205,92.179,0.0,0.0,0.897,13138068.0,12750874.0,0.0,0.0,1541321507.864
3.077,3.974,92.179,0.0,0.0,0.769,13133554.0,12746769.0,0.0,0.0,1541321508.864
2.717,3.881,92.626,0.0,0.0,0.776,13129578.0,12742404.0,0.0,0.0,1541321509.864
2.987,3.247,93.247,0.0,0.0,0.519,13140883.0,12752457.0,0.0,0.0,1541321510.864
3.185,4.331,91.465,0.0,0.0,1.019,13134029.0,12744516.0,0.0,0.0,1541321511.864
3.185,4.586,91.338,0.0,0.0,0.892,13333736.0,12939304.0,0.0,0.0,1541321512.864
3.608,3.737,91.753,0.0,0.0,0.902,13139901.0,12752707.0,0.0,0.0,1541321513.864
3.201,3.457,92.446,0.0,0.0,0.896,13133555.0,12745066.0,0.0,0.0,1541321514.864
3.613,3.097,92.516,0.0,0.0,0.774,13336965.0,12945335.0,0.0,0.0,1541321515.864
3.308,4.198,91.221,0.0,0.0,1.272,13140957.0,12752297.0,0.0,0.0,1541321516.864
3.699,3.954,91.199,0.0,0.0,1.148,13340266.0,12945861.0,0.0,0.0,1541321517.864
3.364,3.234,92.497,0.0,0.0,0.906,13130568.0,12747623.0,0.0,0.0,1541321518.864
3.708,3.581,91.560,0.0,0.0,1.151,13134419.0,12744557.0,0.0,0.0,1541321519.864
3.209,3.723,92.041,0.0,0.0,1.027,13134688.0,12748998.0,0.0,0.0,1541321520.864
3.042,4.056,91.128,0.0,0.0,1.774,13129025.0,12740744.0,0.0,0.0,1541321521.864
3.117,3.247,92.857,0.0,0.0,0.779,13142087.0,12753508.0,0.0,0.0,1541321522.864
3.535,4.293,90.909,0.0,0.0,1.263,13134899.0,12745306.0,0.0,0.0,1541321523.864
3.453,3.964,91.560,0.0,0.0,1.023,13128674.0,12744585.0,0.0,8757248.0,1541321524.864
3.708,4.348,91.176,0.0,0.0,0.767,13140703.0,12744633.0,0.0,0.0,1541321525.864
3.448,4.087,91.826,0.0,0.0,0.639,13134442.0,12744567.0,0.0,0.0,1541321526.864
3.085,3.856,92.288,0.0,0.0,0.771,13129770.0,12747138.0,0.0,0.0,1541321527.864
2.587,3.493,92.885,0.0,0.0,1.035,13140471.0,12749168.0,0.0,0.0,1541321528.864
2.679,5.102,91.327,0.0,0.0,0.893,13134979.0,12749288.0,0.0,0.0,1541321529.864
2.604,3.125,93.229,0.0,0.0,1.042,13335350.0,12943800.0,0.0,0.0,1541321530.864
4.066,3.939,90.978,0.0,0.0,1.017,13346405.0,12945487.0,0.0,0.0,1541321531.864
3.077,3.846,91.667,0.385,0.0,1.026,13338904.0,12944341.0,0.0,57344.0,1541321532.864
3.077,4.103,91.667,0.0,0.0,1.154,13337209.0,12941533.0,0.0,0.0,1541321533.864
3.453,4.220,91.176,0.0,0.0,1.151,13139569.0,12753702.0,0.0,0.0,1541321534.864
4.172,4.046,90.518,0.0,0.0,1.264,13134079.0,12748466.0,0.0,0.0,1541321535.864
2.975,3.752,92.626,0.0,0.0,0.647,13130498.0,12745018.0,0.0,0.0,1541321536.864
3.497,3.109,92.228,0.0,0.0,1.166,13141979.0,12750675.0,0.0,0.0,1541321537.864
3.325,3.836,91.688,0.0,0.0,1.151,13134176.0,12749953.0,0.0,0.0,1541321538.864
2.979,3.109,92.358,0.0,0.0,1.554,13334544.0,12940114.0,0.0,0.0,1541321539.864
4.574,4.320,90.470,0.0,0.0,0.635,13140041.0,12752847.0,0.0,0.0,1541321540.864
3.222,3.608,91.881,0.0,0.0,1.289,13136007.0,12748853.0,0.0,0.0,1541321541.864
4.326,3.435,91.094,0.0,0.0,1.145,13129091.0,12740810.0,0.0,0.0,1541321542.864
3.836,3.964,90.921,0.0,0.0,1.279,13205650.0,12783941.0,0.0,0.0,1541321543.864
3.861,4.505,90.476,0.0,0.0,1.158,13069926.0,12714643.0,0.0,0.0,1541321544.864
3.599,3.856,91.260,0.0,0.0,1.285,13129948.0,12744764.0,0.0,0.0,1541321545.864
3.871,3.742,91.097,0.0,0.0,1.290,13140517.0,12749136.0,0.0,0.0,1541321546.864
3.359,3.488,92.119,0.0,0.0,1.034,13134219.0,12748529.0,0.0,0.0,1541321547.864
3.704,4.087,91.188,0.0,0.0,1.022,13130640.0,12743696.0,0.0,0.0,1541321548.864
3.990,3.475,91.506,0.0,0.0,1.030,13138826.0,12748833.0,0.0,0.0,1541321549.864
3.247,3.117,92.597,0.0,0.0,1.039,13134878.0,12747801.0,0.0,0.0,1541321550.864
3.081,3.594,92.041,0.0,0.0,1.284,13130770.0,12745353.0,0.0,0.0,1541321551.864
