"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_1:0_vc_16_worker_64_rep_3.csv -T 1 90",,,,"Date:","04 Nov 2018 10:19:38 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
12.320,12.189,71.035,0.0,0.0,4.456,31415623.0,30557944.0,0.0,0.0,1541326834.484
11.052,13.049,71.904,0.0,0.0,3.995,30758631.0,29830375.0,0.0,0.0,1541326835.484
12.451,12.582,71.429,0.0,0.0,3.539,31169224.0,30228242.0,0.0,0.0,1541326836.484
10.919,13.182,72.437,0.0,0.0,3.462,31202610.0,30306802.0,0.0,0.0,1541326837.484
10.583,12.212,73.677,0.0,0.0,3.528,30694556.0,29735728.0,0.0,0.0,1541326838.484
10.041,12.212,73.406,0.136,0.0,4.206,30181060.0,29342572.0,0.0,20676608.0,1541326839.486
10.596,12.185,73.907,0.0,0.0,3.311,30173018.0,29315860.0,0.0,0.0,1541326840.489
11.398,11.940,72.320,0.0,0.0,4.342,31892991.0,30996096.0,0.0,0.0,1541326841.484
12.933,12.800,70.267,0.0,0.0,4.0,32353607.0,31338051.0,0.0,0.0,1541326842.484
11.757,12.417,71.995,0.0,0.0,3.831,31085443.0,30161532.0,0.0,0.0,1541326843.484
11.936,12.202,71.353,0.0,0.0,4.509,31611265.0,30642387.0,0.0,0.0,1541326844.484
13.570,10.935,72.200,0.0,0.0,3.294,30085358.0,29265426.0,0.0,8192.0,1541326845.484
11.528,12.198,72.654,0.0,0.0,3.619,32024178.0,31058215.0,0.0,0.0,1541326846.484
10.691,11.734,73.272,0.0,0.0,4.302,29478243.0,28618420.0,0.0,0.0,1541326847.484
11.796,12.320,72.215,0.0,0.0,3.670,31211318.0,30265102.0,0.0,0.0,1541326848.485
10.728,13.907,70.993,0.0,0.0,4.371,31452921.0,30544717.0,0.0,0.0,1541326849.484
11.406,13.793,70.822,0.0,0.0,3.979,31762178.0,30807944.0,0.0,0.0,1541326850.484
10.870,12.772,72.147,0.0,0.0,4.212,32213626.0,31291376.0,0.0,0.0,1541326851.484
11.170,12.766,72.473,0.0,0.0,3.590,31352419.0,30477890.0,0.0,0.0,1541326852.484
10.847,13.492,71.561,0.0,0.0,4.101,30753756.0,29772585.0,0.0,0.0,1541326853.484
11.702,13.032,71.277,0.0,0.0,3.989,31800390.0,30882416.0,0.0,0.0,1541326854.484
11.183,12.224,71.261,0.0,0.0,5.332,31001679.0,30103357.0,0.0,0.0,1541326855.484
12.234,12.899,70.745,0.0,0.0,4.122,31405226.0,30414405.0,0.0,0.0,1541326856.485
11.549,13.123,70.866,0.0,0.0,4.462,31559186.0,30702606.0,0.0,0.0,1541326857.484
11.421,13.280,70.916,0.0,0.0,4.382,32640344.0,31708855.0,0.0,0.0,1541326858.484
10.354,12.807,73.569,0.272,0.0,2.997,31379803.0,30404093.0,0.0,57344.0,1541326859.484
12.0,12.400,72.400,0.0,0.0,3.200,31641880.0,30686045.0,0.0,40960.0,1541326860.484
10.681,11.348,74.099,0.0,0.0,3.872,29961637.0,29037621.0,0.0,0.0,1541326861.484
10.243,13.342,72.372,0.0,0.0,4.043,31332620.0,30462009.0,0.0,0.0,1541326862.484
11.796,12.198,72.252,0.0,0.0,3.753,32194006.0,31231114.0,0.0,0.0,1541326863.484
11.612,12.568,71.995,0.0,0.0,3.825,31799607.0,30849573.0,0.0,0.0,1541326864.484
10.199,12.053,73.377,0.265,0.0,4.106,31073736.0,30181842.0,0.0,17330176.0,1541326865.484
11.883,12.283,71.963,0.0,0.0,3.872,32065429.0,31038561.0,0.0,0.0,1541326866.484
10.226,13.811,71.979,0.0,0.0,3.984,31408820.0,30605581.0,0.0,0.0,1541326867.484
11.844,12.517,72.409,0.0,0.0,3.230,31671082.0,30906347.0,0.0,0.0,1541326868.484
