"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_1:0_vc_32_worker_8_rep_2.csv -T 1 90",,,,"Date:","04 Nov 2018 11:39:10 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
7.962,7.827,83.671,0.0,0.0,0.540,31761133.0,30804876.0,0.0,0.0,1541331575.333
7.422,8.637,83.266,0.0,0.0,0.675,33227712.0,32216654.0,0.0,0.0,1541331576.333
9.474,8.026,81.579,0.0,0.0,0.921,31569235.0,30644533.0,0.0,0.0,1541331577.333
8.299,7.483,83.537,0.0,0.0,0.680,33142891.0,32186370.0,0.0,0.0,1541331578.333
8.933,8.133,81.867,0.0,0.0,1.067,33094657.0,32108970.0,0.0,0.0,1541331579.333
9.441,6.915,83.112,0.0,0.0,0.532,30290781.0,29387294.0,0.0,0.0,1541331580.333
8.625,8.760,81.536,0.135,0.0,0.943,32780212.0,31818412.0,0.0,20291584.0,1541331581.333
7.143,9.299,82.615,0.0,0.0,0.943,32579582.0,31606748.0,0.0,0.0,1541331582.333
7.314,8.910,82.580,0.0,0.0,1.197,31257053.0,30336887.0,0.0,0.0,1541331583.333
8.871,7.258,82.930,0.0,0.0,0.941,29917870.0,29028646.0,0.0,0.0,1541331584.333
8.537,6.911,83.740,0.0,0.0,0.813,32166064.0,31214941.0,0.0,0.0,1541331585.333
7.143,7.682,84.501,0.0,0.0,0.674,31069814.0,30138532.0,0.0,0.0,1541331586.333
8.816,8.553,81.579,0.0,0.0,1.053,31047808.0,30140823.0,0.0,0.0,1541331587.333
8.839,8.971,81.135,0.0,0.0,1.055,32613170.0,31653303.0,0.0,0.0,1541331588.333
8.112,8.511,82.447,0.0,0.0,0.931,32604448.0,31640081.0,0.0,0.0,1541331589.333
8.401,7.724,83.604,0.0,0.0,0.271,31836482.0,30904074.0,0.0,0.0,1541331590.333
8.479,8.883,81.561,0.269,0.0,0.808,33559705.0,32551946.0,0.0,36864.0,1541331591.333
8.199,7.796,82.930,0.0,0.0,1.075,32299495.0,31333310.0,0.0,0.0,1541331592.335
9.079,7.343,82.777,0.0,0.0,0.801,30849050.0,29929435.0,0.0,0.0,1541331593.333
7.578,6.225,85.521,0.0,0.0,0.677,30977862.0,30042234.0,0.0,0.0,1541331594.333
8.155,8.422,82.620,0.0,0.0,0.802,31811221.0,30886419.0,0.0,0.0,1541331595.333
9.223,7.773,81.950,0.0,0.0,1.054,32012694.0,31066391.0,0.0,86016.0,1541331596.333
7.846,8.511,82.580,0.0,0.0,1.064,32278536.0,31305587.0,0.0,0.0,1541331597.333
9.763,9.235,80.079,0.0,0.0,0.923,33213584.0,32221819.0,0.0,0.0,1541331598.333
9.055,6.525,83.622,0.0,0.0,0.799,30527679.0,29608102.0,0.0,0.0,1541331599.333
10.013,6.676,82.243,0.0,0.0,1.068,31694267.0,30769051.0,0.0,0.0,1541331600.333
8.210,7.537,83.311,0.0,0.0,0.942,31702620.0,30778122.0,0.0,0.0,1541331601.333
8.400,7.200,83.467,0.0,0.0,0.933,30326950.0,29435196.0,0.0,0.0,1541331602.333
8.765,8.101,82.337,0.0,0.0,0.797,31896324.0,30926390.0,0.0,0.0,1541331603.333
8.344,7.417,83.046,0.0,0.0,1.192,30840059.0,29941836.0,0.0,0.0,1541331604.333
8.144,7.477,82.911,0.0,0.0,1.469,30657411.0,29730049.0,0.0,0.0,1541331605.333
10.381,8.016,80.552,0.0,0.0,1.051,33277655.0,32343589.0,0.0,0.0,1541331606.334
7.945,6.438,84.658,0.0,0.0,0.959,31762540.0,30801975.0,0.0,0.0,1541331607.333
8.545,7.210,82.911,0.0,0.0,1.335,30840763.0,29920488.0,0.0,0.0,1541331608.333
8.591,8.054,82.416,0.0,0.0,0.940,32003064.0,31068700.0,0.0,0.0,1541331609.333
7.930,7.258,84.005,0.0,0.0,0.806,31474547.0,30521578.0,0.0,0.0,1541331610.333
8.959,8.169,81.291,0.132,0.0,1.449,32470372.0,31491523.0,0.0,21422080.0,1541331611.333
8.609,8.874,81.457,0.0,0.0,1.060,32850230.0,31891935.0,0.0,0.0,1541331612.335
8.898,7.703,82.470,0.0,0.0,0.930,31403411.0,30471285.0,0.0,0.0,1541331613.333
8.650,8.126,82.307,0.0,0.0,0.917,30017472.0,29117356.0,0.0,0.0,1541331614.333
9.007,8.477,81.722,0.0,0.0,0.795,31726449.0,30792112.0,0.0,0.0,1541331615.333
7.947,9.007,82.252,0.0,0.0,0.795,30131333.0,29239946.0,0.0,8192.0,1541331616.333
7.796,7.124,84.140,0.0,0.0,0.941,28981824.0,28121686.0,0.0,0.0,1541331617.333
9.079,8.411,81.575,0.0,0.0,0.935,32619442.0,31650198.0,0.0,0.0,1541331618.333
6.961,8.166,83.802,0.0,0.0,1.071,31292389.0,30366565.0,0.0,0.0,1541331619.333
8.995,7.275,82.407,0.0,0.0,1.323,30596678.0,29614606.0,0.0,0.0,1541331620.333
7.609,6.658,84.375,0.272,0.0,1.087,31801883.0,30870490.0,0.0,57344.0,1541331621.333
10.145,7.642,81.291,0.0,0.0,0.922,31786071.0,30832317.0,0.0,0.0,1541331622.333
8.804,8.016,82.392,0.0,0.0,0.788,31205600.0,30275664.0,0.0,0.0,1541331623.333
7.592,7.853,82.853,0.0,0.0,1.702,29892515.0,29026792.0,0.0,0.0,1541331624.333
7.989,7.723,83.622,0.0,0.0,0.666,30224070.0,29317747.0,0.0,0.0,1541331625.333
8.753,6.764,83.687,0.0,0.0,0.796,30224889.0,29339590.0,0.0,0.0,1541331626.333
8.924,8.924,81.234,0.0,0.0,0.919,31734902.0,30803689.0,0.0,0.0,1541331627.333
7.487,8.422,83.155,0.0,0.0,0.936,31079835.0,30137668.0,0.0,0.0,1541331628.333
8.621,8.090,81.698,0.0,0.0,1.592,30025928.0,29139855.0,0.0,0.0,1541331629.333
7.240,7.377,84.563,0.0,0.0,0.820,30544999.0,29651243.0,0.0,0.0,1541331630.333
8.933,7.600,82.667,0.0,0.0,0.800,32154019.0,31205876.0,0.0,0.0,1541331631.333
7.919,7.248,84.027,0.0,0.0,0.805,29385053.0,28516953.0,0.0,0.0,1541331632.333
8.021,7.086,83.155,0.0,0.0,1.738,29903786.0,29019192.0,0.0,0.0,1541331633.333
7.417,8.079,83.311,0.0,0.0,1.192,31777251.0,30822312.0,0.0,0.0,1541331634.333
7.775,6.971,83.780,0.0,0.0,1.475,30977096.0,30092825.0,0.0,0.0,1541331635.333
8.322,7.785,82.819,0.0,0.0,1.074,31829230.0,30874619.0,0.0,0.0,1541331636.333
7.473,7.065,84.511,0.0,0.0,0.951,31535094.0,30626524.0,0.0,0.0,1541331637.333
8.770,7.330,82.199,0.0,0.0,1.702,30825812.0,29895190.0,0.0,0.0,1541331638.333
9.441,8.112,81.383,0.0,0.0,1.064,33578831.0,32577341.0,0.0,0.0,1541331639.333
7.171,6.507,85.126,0.0,0.0,1.195,28427029.0,27903029.0,0.0,0.0,1541331640.333
