"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_1:0_vc_24_worker_64_rep_3.csv -T 1 90",,,,"Date:","04 Nov 2018 11:09:58 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
9.447,12.281,74.224,0.0,0.0,4.049,28834305.0,28066245.0,0.0,0.0,1541329839.850
12.367,11.569,72.207,0.0,0.0,3.856,30064987.0,29069706.0,0.0,0.0,1541329840.849
12.318,12.318,70.861,0.0,0.0,4.503,30950249.0,30060043.0,0.0,0.0,1541329841.849
10.695,13.503,71.524,0.0,0.0,4.278,29655694.0,28820398.0,0.0,0.0,1541329842.849
12.467,11.273,72.281,0.0,0.0,3.979,30839845.0,29901687.0,0.0,0.0,1541329843.849
11.303,12.101,72.473,0.0,0.0,4.122,30935646.0,30174622.0,0.0,0.0,1541329844.849
11.803,12.322,72.244,0.0,0.0,3.632,28814685.0,27851989.0,0.0,0.0,1541329845.849
10.185,12.566,73.148,0.0,0.0,4.101,29149986.0,28284623.0,0.0,0.0,1541329846.849
12.272,11.880,71.671,0.0,0.0,4.178,27416889.0,26645848.0,0.0,0.0,1541329847.849
10.526,11.336,73.684,0.0,0.0,4.453,28798567.0,27890024.0,0.0,0.0,1541329848.849
11.379,12.718,72.423,0.0,0.0,3.481,29465440.0,28690332.0,0.0,0.0,1541329849.849
10.825,11.908,73.748,0.0,0.0,3.518,30260309.0,29298065.0,0.0,0.0,1541329850.849
12.240,11.719,70.833,0.0,0.0,5.208,30742556.0,29859864.0,0.0,0.0,1541329851.849
11.718,13.182,70.839,0.0,0.0,4.261,31008788.0,30134047.0,0.0,0.0,1541329852.849
12.338,12.857,71.039,0.0,0.0,3.766,30156109.0,29349019.0,0.0,0.0,1541329853.849
10.624,13.413,71.580,0.0,0.0,4.382,29332953.0,28369351.0,0.0,0.0,1541329854.849
11.052,11.318,73.236,0.0,0.0,4.394,28754242.0,27947896.0,0.0,0.0,1541329855.849
11.889,12.550,72.259,0.0,0.0,3.303,28501284.0,27546906.0,0.0,0.0,1541329856.849
12.169,13.228,69.841,0.0,0.0,4.762,30671603.0,29809145.0,0.0,0.0,1541329857.849
10.677,12.891,72.135,0.0,0.0,4.297,28548216.0,27701963.0,0.0,0.0,1541329858.849
11.361,12.153,72.391,0.0,0.0,4.095,30501023.0,29599657.0,0.0,0.0,1541329859.849
10.223,13.106,72.608,0.131,0.0,3.932,27951476.0,27166581.0,0.0,19611648.0,1541329860.849
11.082,11.995,72.621,0.0,0.0,4.302,28615249.0,27879090.0,0.0,0.0,1541329861.849
10.094,12.517,73.351,0.0,0.0,4.038,28801091.0,27952082.0,0.0,0.0,1541329862.849
11.585,11.718,73.369,0.0,0.0,3.329,28982684.0,28040449.0,0.0,0.0,1541329863.849
11.140,12.451,71.560,0.0,0.0,4.849,27237676.0,26454376.0,0.0,0.0,1541329864.849
13.015,12.616,70.252,0.0,0.0,4.117,28642594.0,27742855.0,0.0,0.0,1541329865.849
11.662,13.405,71.314,0.402,0.0,3.217,31450665.0,30611161.0,0.0,57344.0,1541329866.849
11.554,10.890,72.908,0.0,0.0,4.648,29233619.0,28367872.0,0.0,0.0,1541329867.849
12.682,10.700,72.127,0.0,0.0,4.491,30103464.0,29168380.0,0.0,0.0,1541329868.849
12.550,11.889,71.995,0.0,0.0,3.567,31052657.0,30220136.0,0.0,0.0,1541329869.849
11.200,11.467,73.733,0.0,0.0,3.600,29298515.0,28443807.0,0.0,57344.0,1541329870.849
10.547,13.351,73.031,0.0,0.0,3.071,29996755.0,29085665.0,0.0,0.0,1541329871.849
11.889,13.474,71.863,0.0,0.0,2.774,29226860.0,28382511.0,0.0,0.0,1541329872.849
11.198,13.021,72.656,0.0,0.0,3.125,27800150.0,27027596.0,0.0,0.0,1541329873.849
9.441,12.500,72.606,0.0,0.0,5.452,30523708.0,29591910.0,0.0,0.0,1541329874.850
11.286,12.205,72.703,0.0,0.0,3.806,27956122.0,27216640.0,0.0,0.0,1541329875.849
10.533,11.600,73.067,0.0,0.0,4.800,29172634.0,28383435.0,0.0,0.0,1541329876.849
12.368,12.500,71.053,0.0,0.0,4.079,29626479.0,28671974.0,0.0,0.0,1541329877.849
9.772,11.647,74.565,0.0,0.0,4.016,29871589.0,29021639.0,0.0,0.0,1541329878.849
11.126,13.089,71.728,0.0,0.0,4.058,29943627.0,29118965.0,0.0,0.0,1541329879.849
10.145,12.385,72.859,0.0,0.0,4.611,27509874.0,26869365.0,0.0,0.0,1541329880.849
10.280,12.550,73.431,0.0,0.0,3.738,29794860.0,28761300.0,0.0,0.0,1541329881.849
11.364,11.765,73.262,0.0,0.0,3.610,27466923.0,26814785.0,0.0,0.0,1541329882.849
10.172,13.474,72.919,0.0,0.0,3.435,29715892.0,28753806.0,0.0,0.0,1541329883.849
12.005,12.929,71.372,0.0,0.0,3.694,29290878.0,28416397.0,0.0,0.0,1541329884.849
11.827,11.827,72.536,0.0,0.0,3.811,29829915.0,28917342.0,0.0,0.0,1541329885.849
10.804,12.121,72.464,0.0,0.0,4.611,28891675.0,28030975.0,0.0,0.0,1541329886.849
11.812,11.678,73.020,0.0,0.0,3.490,29813580.0,29001333.0,0.0,0.0,1541329887.849
10.286,13.672,71.354,0.0,0.0,4.688,30209608.0,29323808.0,0.0,0.0,1541329888.849
