"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_1:0_vc_8_worker_32_rep_2.csv -T 1 90",,,,"Date:","04 Nov 2018 09:20:51 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
10.724,13.807,72.788,0.0,0.0,2.681,33039740.0,32005976.0,0.0,0.0,1541323272.666
10.931,13.225,73.414,0.0,0.0,2.429,31871845.0,30895840.0,0.0,0.0,1541323273.666
12.097,12.903,73.253,0.0,0.0,1.747,32606707.0,31620753.0,0.0,0.0,1541323274.666
9.511,12.636,75.0,0.0,0.0,2.853,31885897.0,30908875.0,0.0,0.0,1541323275.666
11.851,11.851,74.035,0.0,0.0,2.264,32391694.0,31490109.0,0.0,0.0,1541323276.670
9.699,13.388,74.727,0.0,0.0,2.186,31779591.0,30774469.0,0.0,0.0,1541323277.667
12.601,12.198,73.324,0.0,0.0,1.877,32234307.0,31350172.0,0.0,0.0,1541323278.667
10.811,11.757,75.541,0.0,0.0,1.892,32470749.0,31417220.0,0.0,0.0,1541323279.666
11.216,13.378,72.703,0.0,0.0,2.703,33742605.0,32746564.0,0.0,32768.0,1541323280.666
12.185,11.523,73.510,0.265,0.0,2.517,32382685.0,31394960.0,0.0,57344.0,1541323281.666
11.496,11.911,74.654,0.0,0.0,1.939,33093746.0,32178381.0,0.0,0.0,1541323282.667
11.126,11.398,75.305,0.0,0.0,2.171,32590883.0,31547315.0,0.0,0.0,1541323283.666
11.640,12.698,74.074,0.0,0.0,1.587,30508689.0,29664420.0,0.0,0.0,1541323284.666
11.348,12.684,73.164,0.134,0.0,2.670,32106640.0,31142798.0,0.0,22814720.0,1541323285.666
10.961,12.855,73.613,0.0,0.0,2.571,32356060.0,31352484.0,0.0,0.0,1541323286.666
10.927,13.555,73.167,0.0,0.0,2.351,32279093.0,31346922.0,0.0,0.0,1541323287.667
11.609,12.665,73.219,0.0,0.0,2.507,32099895.0,31219324.0,0.0,0.0,1541323288.666
11.662,11.930,74.263,0.0,0.0,2.145,32569381.0,31580942.0,0.0,0.0,1541323289.667
12.150,11.749,73.431,0.0,0.0,2.670,33246249.0,32295364.0,0.0,0.0,1541323290.666
11.082,13.325,72.691,0.0,0.0,2.902,32096417.0,31126731.0,0.0,0.0,1541323291.666
10.948,13.618,73.431,0.0,0.0,2.003,31755154.0,30855234.0,0.0,0.0,1541323292.666
11.336,12.686,74.089,0.0,0.0,1.889,32130077.0,31164699.0,0.0,0.0,1541323293.666
12.069,12.467,73.077,0.0,0.0,2.387,32792887.0,31849688.0,0.0,0.0,1541323294.666
10.633,13.190,73.755,0.0,0.0,2.423,32481420.0,31453338.0,0.0,0.0,1541323295.666
11.007,12.886,73.154,0.0,0.0,2.953,32920776.0,31952064.0,0.0,0.0,1541323296.667
10.748,11.565,75.102,0.0,0.0,2.585,32244405.0,31325424.0,0.0,0.0,1541323297.666
10.534,11.765,75.103,0.0,0.0,2.599,32158170.0,31156733.0,0.0,0.0,1541323298.666
9.809,11.853,75.886,0.0,0.0,2.452,31753876.0,30890355.0,0.0,0.0,1541323299.667
11.908,12.179,74.019,0.0,0.0,1.894,32466893.0,31512152.0,0.0,0.0,1541323300.666
10.067,13.557,74.094,0.0,0.0,2.282,31822459.0,30793495.0,0.0,0.0,1541323301.666
11.780,12.316,73.628,0.0,0.0,2.276,32695214.0,31710254.0,0.0,0.0,1541323302.666
12.053,11.788,74.040,0.0,0.0,2.119,31686574.0,30748266.0,0.0,0.0,1541323303.666
10.598,11.413,75.543,0.0,0.0,2.446,31454285.0,30582040.0,0.0,0.0,1541323304.666
11.625,13.078,73.052,0.0,0.0,2.246,32735298.0,31739698.0,0.0,0.0,1541323305.666
12.016,10.814,74.499,0.0,0.0,2.670,30695898.0,29815337.0,0.0,0.0,1541323306.666
10.753,12.769,73.118,0.0,0.0,3.360,32665399.0,31707393.0,0.0,0.0,1541323307.666
11.789,13.686,72.222,0.0,0.0,2.304,33859227.0,32819012.0,0.0,0.0,1541323308.666
10.526,12.146,75.304,0.0,0.0,2.024,32284131.0,31373596.0,0.0,0.0,1541323309.667
12.684,11.615,73.565,0.0,0.0,2.136,32397518.0,31432571.0,0.0,0.0,1541323310.666
12.267,11.600,73.467,0.267,0.0,2.400,32208155.0,31260501.0,0.0,90112.0,1541323311.667
11.590,13.073,73.181,0.0,0.0,2.156,32075899.0,31150706.0,0.0,0.0,1541323312.666
11.637,12.314,73.748,0.0,0.0,2.300,33510227.0,32447611.0,0.0,0.0,1541323313.666
11.200,12.800,73.467,0.0,0.0,2.533,31910343.0,30992988.0,0.0,0.0,1541323314.667
12.634,11.559,73.790,0.0,0.0,2.016,32247187.0,31319736.0,0.0,0.0,1541323315.666
10.814,12.550,74.099,0.267,0.0,2.270,32378663.0,31403142.0,0.0,21417984.0,1541323316.666
11.653,12.602,73.442,0.0,0.0,2.304,32952412.0,31954371.0,0.0,0.0,1541323317.666
11.978,12.248,73.755,0.0,0.0,2.019,32860456.0,31925738.0,0.0,0.0,1541323318.666
11.229,12.682,73.976,0.0,0.0,2.114,31154735.0,30211435.0,0.0,0.0,1541323319.666
12.766,12.766,72.340,0.0,0.0,2.128,33792136.0,32755514.0,0.0,0.0,1541323320.666
10.204,11.837,75.510,0.0,0.0,2.449,31755480.0,30843062.0,0.0,4096.0,1541323321.666
9.690,11.978,75.639,0.0,0.0,2.692,30775598.0,29842891.0,0.0,0.0,1541323322.666
10.054,11.821,75.408,0.0,0.0,2.717,31162006.0,30262605.0,0.0,0.0,1541323323.666
11.172,11.717,75.204,0.0,0.0,1.907,31648188.0,30667338.0,0.0,0.0,1541323324.666
10.899,11.853,75.204,0.0,0.0,2.044,31890572.0,30959730.0,0.0,0.0,1541323325.666
11.844,11.844,73.755,0.0,0.0,2.557,33114805.0,32139686.0,0.0,0.0,1541323326.666
10.778,11.596,75.034,0.0,0.0,2.592,32287886.0,31380257.0,0.0,0.0,1541323327.666
11.215,12.283,73.698,0.0,0.0,2.804,32284689.0,31388559.0,0.0,0.0,1541323328.667
10.961,10.149,77.537,0.0,0.0,1.353,31470184.0,30511688.0,0.0,0.0,1541323329.666
11.398,13.840,71.506,0.0,0.0,3.256,32555474.0,31490967.0,0.0,0.0,1541323330.666
12.352,12.615,73.062,0.0,0.0,1.971,32529257.0,31588952.0,0.0,4096.0,1541323331.671
12.262,12.534,72.752,0.0,0.0,2.452,33825680.0,32858558.0,0.0,0.0,1541323332.666
11.580,11.444,74.523,0.0,0.0,2.452,32772744.0,31781735.0,0.0,0.0,1541323333.669
11.471,12.146,73.684,0.0,0.0,2.699,33314608.0,32311205.0,0.0,0.0,1541323334.667
11.709,11.844,74.832,0.0,0.0,1.615,32307887.0,31371896.0,0.0,0.0,1541323335.667
10.872,13.423,73.020,0.0,0.0,2.685,32216111.0,31329497.0,0.0,0.0,1541323336.667
12.0,10.800,75.333,0.0,0.0,1.867,32525790.0,31514667.0,0.0,0.0,1541323337.666
12.634,11.828,72.984,0.0,0.0,2.554,32568453.0,31662822.0,0.0,0.0,1541323338.666
11.486,11.351,74.730,0.0,0.0,2.432,32723421.0,31655003.0,0.0,0.0,1541323339.666
11.575,12.786,73.755,0.0,0.0,1.884,33110985.0,32139566.0,0.0,0.0,1541323340.667
9.783,11.685,75.951,0.136,0.0,2.446,30495335.0,29694439.0,0.0,36864.0,1541323341.666
