"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_1:0_vc_32_worker_64_rep_1.csv -T 1 90",,,,"Date:","04 Nov 2018 11:56:10 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
11.538,13.130,70.955,0.0,0.0,4.377,32049002.0,31025323.0,0.0,0.0,1541332603.469
9.933,14.228,71.409,0.0,0.0,4.430,31783417.0,30893190.0,0.0,0.0,1541332604.469
12.601,13.137,70.777,0.134,0.0,3.351,31072807.0,30382268.0,0.0,21938176.0,1541332605.469
11.569,12.633,71.809,0.0,0.0,3.989,33226573.0,32088492.0,0.0,0.0,1541332606.469
11.604,13.168,70.274,0.0,0.0,4.954,30483110.0,29635892.0,0.0,0.0,1541332607.469
12.970,12.581,69.390,0.0,0.0,5.058,32149318.0,31197681.0,0.0,0.0,1541332608.469
10.190,12.908,72.554,0.0,0.0,4.348,31884470.0,30906786.0,0.0,0.0,1541332609.469
10.359,13.147,71.846,0.0,0.0,4.648,30457436.0,29699598.0,0.0,0.0,1541332610.469
10.638,14.229,69.814,0.0,0.0,5.319,31108386.0,30161640.0,0.0,0.0,1541332611.469
11.695,11.695,72.405,0.0,0.0,4.205,30293765.0,29341613.0,0.0,0.0,1541332612.469
12.583,13.642,69.272,0.0,0.0,4.503,32069293.0,31263428.0,0.0,0.0,1541332613.469
11.036,14.132,70.525,0.0,0.0,4.307,32425387.0,31387518.0,0.0,0.0,1541332614.469
9.880,12.951,73.565,0.0,0.0,3.605,29785352.0,28941246.0,0.0,0.0,1541332615.469
11.066,11.201,73.009,0.0,0.0,4.723,31056068.0,30068081.0,0.0,0.0,1541332616.469
11.711,13.684,70.395,0.0,0.0,4.211,31833190.0,30899393.0,0.0,0.0,1541332617.469
11.361,12.417,71.731,0.0,0.0,4.491,30059292.0,29427189.0,0.0,0.0,1541332618.469
11.647,11.780,72.825,0.0,0.0,3.748,30522303.0,29377865.0,0.0,0.0,1541332619.469
10.108,12.264,73.450,0.0,0.0,4.178,29983753.0,29064099.0,0.0,0.0,1541332620.469
11.538,11.671,73.210,0.0,0.0,3.581,29877340.0,29104457.0,0.0,0.0,1541332621.474
10.644,13.535,71.222,0.0,0.0,4.599,30489911.0,29549950.0,0.0,0.0,1541332622.469
12.500,12.105,71.842,0.0,0.0,3.553,31684882.0,30751633.0,0.0,0.0,1541332623.469
11.606,13.360,72.200,0.0,0.0,2.834,32059754.0,31133661.0,0.0,0.0,1541332624.469
12.189,13.761,69.201,0.0,0.0,4.849,30771915.0,29834410.0,0.0,0.0,1541332625.469
10.786,13.449,70.706,0.0,0.0,5.060,30825689.0,29944667.0,0.0,0.0,1541332626.469
11.111,13.360,70.503,0.0,0.0,5.026,31734340.0,30827610.0,0.0,0.0,1541332627.469
12.157,12.157,72.026,0.0,0.0,3.660,31315807.0,30406681.0,0.0,0.0,1541332628.469
13.106,13.368,68.938,0.0,0.0,4.587,32508378.0,31579344.0,0.0,0.0,1541332629.469
10.786,11.984,71.904,0.399,0.0,4.927,31221702.0,30266616.0,0.0,77824.0,1541332630.469
11.482,12.550,71.696,0.0,0.0,4.272,30932188.0,30085689.0,0.0,0.0,1541332631.469
11.156,12.500,71.909,0.0,0.0,4.435,32342376.0,31392621.0,0.0,0.0,1541332632.472
10.610,12.865,71.751,0.0,0.0,4.775,30991997.0,30076386.0,0.0,0.0,1541332633.469
11.394,12.332,72.252,0.0,0.0,4.021,30946220.0,30147478.0,0.0,0.0,1541332634.469
11.528,13.990,70.078,0.130,0.0,4.275,29098336.0,28191748.0,0.0,20672512.0,1541332635.469
11.096,13.474,70.938,0.0,0.0,4.491,30995303.0,30179248.0,0.0,0.0,1541332636.469
12.992,12.861,69.948,0.0,0.0,4.199,30915731.0,29892483.0,0.0,0.0,1541332637.469
12.878,12.089,71.091,0.0,0.0,3.942,30537486.0,29776962.0,0.0,0.0,1541332638.469
11.554,13.679,69.588,0.0,0.0,5.179,33468518.0,32408519.0,0.0,0.0,1541332639.469
10.174,9.772,76.171,0.0,0.0,3.882,28317773.0,27499372.0,0.0,8192.0,1541332640.469
11.819,12.218,71.979,0.0,0.0,3.984,31529264.0,30678359.0,0.0,0.0,1541332641.469
12.617,11.946,70.738,0.0,0.0,4.698,31020126.0,30071894.0,0.0,0.0,1541332642.469
12.166,12.433,71.524,0.0,0.0,3.877,31444362.0,30581800.0,0.0,0.0,1541332643.469
12.794,14.491,69.191,0.0,0.0,3.525,33738700.0,32712863.0,0.0,0.0,1541332644.469
10.950,12.797,72.164,0.0,0.0,4.090,30484833.0,29584584.0,0.0,0.0,1541332645.469
12.267,12.133,72.133,0.0,0.0,3.467,30917698.0,30127523.0,0.0,0.0,1541332646.469
10.298,13.144,72.358,0.0,0.0,4.201,31230952.0,30272132.0,0.0,0.0,1541332647.469
11.333,13.467,70.133,0.0,0.0,5.067,32761674.0,31930036.0,0.0,0.0,1541332648.469
11.898,11.765,72.460,0.0,0.0,3.877,32134518.0,31090654.0,0.0,0.0,1541332649.469
10.829,11.631,73.262,0.0,0.0,4.278,29582024.0,28679145.0,0.0,0.0,1541332650.469
9.827,11.288,73.572,0.0,0.0,5.312,30913661.0,30059384.0,0.0,0.0,1541332651.469
10.858,12.198,72.788,0.0,0.0,4.155,29264592.0,28430959.0,0.0,0.0,1541332652.469
11.451,10.786,72.969,0.0,0.0,4.794,31482595.0,30550137.0,0.0,0.0,1541332653.469
14.136,12.304,69.372,0.0,0.0,4.188,32311812.0,31422075.0,0.0,0.0,1541332654.469
10.512,13.272,71.748,0.0,0.0,4.468,31210768.0,30253415.0,0.0,0.0,1541332655.469
10.800,12.133,73.467,0.0,0.0,3.600,30936999.0,29971338.0,0.0,0.0,1541332656.469
12.647,11.604,71.838,0.0,0.0,3.911,31204119.0,30323866.0,0.0,0.0,1541332657.469
11.231,12.720,72.530,0.0,0.0,3.518,32415243.0,31563092.0,0.0,0.0,1541332658.469
11.851,14.115,69.241,0.0,0.0,4.794,33009606.0,32054306.0,0.0,0.0,1541332659.469
11.927,12.189,70.511,0.131,0.0,5.242,29571175.0,29043848.0,0.0,32768.0,1541332660.469
