"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_0:1_vc_1_worker_16_rep_1.csv -T 1 90",,,,"Date:","04 Nov 2018 07:56:36 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
2.975,2.846,94.049,0.0,0.0,0.129,12769364.0,12393548.0,0.0,0.0,1541318252.316
2.945,3.585,93.214,0.0,0.0,0.256,12186751.0,11827363.0,0.0,0.0,1541318253.316
2.824,3.723,93.196,0.0,0.0,0.257,12166755.0,11806939.0,0.0,0.0,1541318254.316
2.594,3.243,94.034,0.0,0.0,0.130,12429232.0,12058736.0,0.0,0.0,1541318255.316
2.941,4.092,92.711,0.0,0.0,0.256,13422960.0,13031833.0,0.0,0.0,1541318256.316
2.734,2.734,94.271,0.0,0.0,0.260,12946242.0,12563259.0,0.0,8298496.0,1541318257.316
3.077,3.974,92.692,0.0,0.0,0.256,12652554.0,12278151.0,0.0,0.0,1541318258.316
2.458,4.140,93.273,0.0,0.0,0.129,12940712.0,12563625.0,0.0,0.0,1541318259.316
2.724,3.372,93.645,0.0,0.0,0.259,13328947.0,12926586.0,0.0,0.0,1541318260.316
3.077,3.846,93.077,0.0,0.0,0.0,13099227.0,12717155.0,0.0,0.0,1541318261.316
2.347,2.868,94.785,0.0,0.0,0.0,11895301.0,11548941.0,0.0,0.0,1541318262.316
3.085,3.342,93.316,0.0,0.0,0.257,12115229.0,11744476.0,0.0,0.0,1541318263.316
2.960,3.475,93.436,0.0,0.0,0.129,12568080.0,12209692.0,0.0,0.0,1541318264.316
2.597,2.597,94.675,0.0,0.0,0.130,11236240.0,10888353.0,0.0,0.0,1541318265.316
2.853,2.853,94.163,0.0,0.0,0.130,12483589.0,12126969.0,0.0,0.0,1541318266.316
2.581,3.742,93.548,0.0,0.0,0.129,12564039.0,12198143.0,0.0,8192.0,1541318267.316
2.821,3.974,93.205,0.0,0.0,0.0,12474176.0,12101976.0,0.0,0.0,1541318268.316
2.960,3.089,93.565,0.0,0.0,0.386,11731849.0,11389302.0,0.0,0.0,1541318269.316
2.216,3.129,94.654,0.0,0.0,0.0,12769608.0,12393240.0,0.0,0.0,1541318270.316
3.622,2.717,93.661,0.0,0.0,0.0,13306657.0,12905877.0,0.0,0.0,1541318271.316
2.341,3.121,94.408,0.0,0.0,0.130,12735316.0,12355065.0,0.0,0.0,1541318272.316
3.205,3.333,93.462,0.0,0.0,0.0,12047812.0,11705272.0,0.0,0.0,1541318273.316
2.983,2.983,93.904,0.0,0.0,0.130,12662100.0,12279860.0,0.0,0.0,1541318274.316
3.197,4.092,92.455,0.0,0.0,0.256,12827233.0,12448762.0,0.0,0.0,1541318275.316
3.585,3.841,92.574,0.0,0.0,0.0,13235612.0,12853578.0,0.0,0.0,1541318276.316
3.342,3.470,92.931,0.257,0.0,0.0,12169049.0,11802079.0,0.0,57344.0,1541318277.316
2.601,2.601,94.668,0.0,0.0,0.130,12059232.0,11704076.0,0.0,0.0,1541318278.316
3.069,4.092,92.455,0.0,0.0,0.384,12394967.0,12028250.0,0.0,0.0,1541318279.316
3.333,3.077,93.333,0.0,0.0,0.256,11597080.0,11251068.0,0.0,0.0,1541318280.316
2.083,3.385,94.401,0.0,0.0,0.130,12551047.0,12193771.0,0.0,0.0,1541318281.316
3.085,3.342,93.445,0.0,0.0,0.129,12240014.0,11878235.0,0.0,0.0,1541318282.316
2.314,3.470,94.216,0.0,0.0,0.0,11623344.0,11263954.0,0.0,0.0,1541318283.316
3.085,3.728,92.931,0.0,0.0,0.257,12438643.0,12084865.0,0.0,0.0,1541318284.316
2.835,3.479,93.557,0.0,0.0,0.129,12028454.0,11676577.0,0.0,0.0,1541318285.316
2.205,3.502,94.163,0.0,0.0,0.130,12921705.0,12536773.0,0.0,0.0,1541318286.316
