"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_0:1_vc_16_worker_8_rep_3.csv -T 1 90",,,,"Date:","04 Nov 2018 10:25:52 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
2.655,2.528,92.288,0.0,0.0,2.528,13129101.0,12776416.0,0.0,0.0,1541327196.080
2.788,2.408,92.522,0.0,0.0,2.281,13127151.0,12700614.0,0.0,0.0,1541327197.080
3.291,2.405,92.152,0.0,0.0,2.152,13153256.0,12783393.0,0.0,0.0,1541327198.080
2.781,3.287,91.909,0.0,0.0,2.023,13131591.0,12741189.0,0.0,0.0,1541327199.080
2.314,1.799,93.830,0.0,0.0,2.057,13139132.0,12747749.0,0.0,0.0,1541327200.080
2.054,2.439,93.453,0.0,0.0,2.054,13166131.0,12790974.0,0.0,0.0,1541327201.080
3.149,3.023,92.065,0.0,0.0,1.763,13102636.0,12717614.0,0.0,0.0,1541327202.080
3.050,2.033,92.757,0.0,0.0,2.160,13329601.0,12954127.0,0.0,0.0,1541327203.080
2.182,2.696,93.325,0.0,0.0,1.797,13075314.0,12714541.0,0.0,0.0,1541327204.080
2.320,2.191,93.814,0.0,0.0,1.675,13204971.0,12813489.0,0.0,0.0,1541327205.080
3.299,2.538,92.640,0.0,0.0,1.523,13114775.0,12744049.0,0.0,0.0,1541327206.080
2.778,2.146,92.424,0.0,0.0,2.652,13130327.0,12746285.0,0.0,0.0,1541327207.082
1.935,2.323,94.065,0.0,0.0,1.677,13128581.0,12745658.0,0.0,0.0,1541327208.080
2.571,2.442,93.702,0.0,0.0,1.285,13164151.0,12753178.0,0.0,0.0,1541327209.080
2.320,1.933,93.943,0.0,0.0,1.804,13113565.0,12757034.0,0.0,0.0,1541327210.080
2.305,2.177,93.342,0.0,0.0,2.177,13122205.0,12734760.0,0.0,0.0,1541327211.080
2.785,3.038,92.278,0.0,0.0,1.899,13128501.0,12741944.0,0.0,0.0,1541327212.080
1.901,3.169,92.395,0.0,0.0,2.535,13170128.0,12753551.0,0.0,0.0,1541327213.080
3.639,2.886,90.715,0.0,0.0,2.760,13111506.0,12749364.0,0.0,8847360.0,1541327214.080
2.166,3.185,92.739,0.0,0.0,1.911,13154466.0,12767622.0,0.0,0.0,1541327215.080
2.538,2.919,92.259,0.0,0.0,2.284,13137724.0,12745999.0,0.0,0.0,1541327216.080
2.668,2.668,92.503,0.0,0.0,2.160,13125754.0,12756986.0,0.0,0.0,1541327217.080
2.785,3.038,92.152,0.0,0.0,2.025,13172582.0,12748306.0,0.0,0.0,1541327218.080
3.218,2.317,93.179,0.0,0.0,1.287,13108090.0,12752671.0,0.0,0.0,1541327219.080
3.405,2.774,91.803,0.0,0.0,2.018,13307883.0,12920430.0,0.0,0.0,1541327220.080
3.019,2.264,91.698,0.0,0.0,3.019,13160213.0,12752306.0,0.0,0.0,1541327221.080
3.181,2.417,92.621,0.0,0.0,1.781,13163029.0,12783200.0,0.0,0.0,1541327222.080
3.141,3.015,91.457,0.0,0.0,2.387,13119180.0,12714584.0,0.0,0.0,1541327223.080
2.532,2.658,92.278,0.0,0.0,2.532,13144643.0,12791707.0,0.0,0.0,1541327224.080
2.591,1.813,92.876,1.295,0.0,1.425,13090774.0,12731996.0,0.0,57344.0,1541327225.080
2.911,2.405,92.152,0.0,0.0,2.532,13170112.0,12785756.0,0.0,0.0,1541327226.080
3.141,2.513,91.834,0.0,0.0,2.513,13147349.0,12754306.0,0.0,0.0,1541327227.080
3.169,2.915,92.142,0.0,0.0,1.774,13133368.0,12729364.0,0.0,0.0,1541327228.080
3.137,3.388,90.715,0.0,0.0,2.760,13134968.0,12765563.0,0.0,49152.0,1541327229.080
2.672,2.163,93.130,0.0,0.0,2.036,13133615.0,12731194.0,0.0,0.0,1541327230.080
3.409,2.273,92.172,0.0,0.0,2.146,13103468.0,12749590.0,0.0,0.0,1541327231.080
2.788,2.155,92.395,0.0,0.0,2.662,13162771.0,12753693.0,0.0,0.0,1541327232.080
1.896,3.413,92.162,0.0,0.0,2.528,13130852.0,12772508.0,0.0,0.0,1541327233.080
2.665,2.665,92.386,0.0,0.0,2.284,13358319.0,12965430.0,0.0,0.0,1541327234.080
2.439,2.182,93.068,0.0,0.0,2.311,13106676.0,12707950.0,0.0,0.0,1541327235.080
2.532,2.658,92.405,0.0,0.0,2.405,13125264.0,12741894.0,0.0,0.0,1541327236.080
2.455,1.550,94.315,0.0,0.0,1.680,13148073.0,12753837.0,0.0,0.0,1541327237.080
2.564,1.923,93.462,0.0,0.0,2.051,13144545.0,12766917.0,0.0,0.0,1541327238.082
2.937,2.043,92.848,0.0,0.0,2.171,13126132.0,12740478.0,0.0,0.0,1541327239.080
2.658,3.038,92.278,0.0,0.0,2.025,13135216.0,12761370.0,0.0,0.0,1541327240.080
2.949,2.308,93.077,0.0,0.0,1.667,13122388.0,12719404.0,0.0,0.0,1541327241.080
2.668,2.795,92.376,0.0,0.0,2.160,13138159.0,12754124.0,0.0,0.0,1541327242.080
