"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_0:1_vc_32_worker_32_rep_1.csv -T 1 90",,,,"Date:","04 Nov 2018 12:15:09 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
2.160,3.431,91.868,0.0,0.0,2.541,13217354.0,13005099.0,0.0,0.0,1541333732.720
2.430,3.197,92.072,0.0,0.0,2.302,13122755.0,12980419.0,0.0,0.0,1541333733.719
3.053,3.944,91.221,0.0,0.0,1.781,13150168.0,12961215.0,0.0,0.0,1541333734.719
2.908,3.919,90.771,0.0,0.0,2.402,13299152.0,13157490.0,0.0,0.0,1541333735.719
3.209,3.594,91.271,0.0,0.0,1.926,13212040.0,12967128.0,0.0,0.0,1541333736.719
2.813,3.708,91.688,0.0,0.0,1.790,13179524.0,13079541.0,0.0,0.0,1541333737.719
2.788,3.929,91.255,0.0,0.0,2.028,13148676.0,12990832.0,0.0,0.0,1541333738.720
2.305,3.201,92.061,0.0,0.0,2.433,13151899.0,12974515.0,0.0,0.0,1541333739.719
2.036,3.181,92.366,0.0,0.0,2.417,13140060.0,12949854.0,0.0,9613312.0,1541333740.719
2.317,2.703,93.436,0.0,0.0,1.544,13149141.0,12962195.0,0.0,0.0,1541333741.719
3.050,3.304,91.614,0.0,0.0,2.033,13154498.0,12943461.0,0.0,0.0,1541333742.719
3.422,3.802,90.748,0.0,0.0,2.028,13134608.0,12915258.0,0.0,0.0,1541333743.719
2.689,3.201,92.190,0.0,0.0,1.921,13184687.0,13038766.0,0.0,0.0,1541333744.720
3.034,4.425,90.771,0.0,0.0,1.770,13331441.0,13152400.0,0.0,0.0,1541333745.719
3.042,4.056,90.621,0.0,0.0,2.281,13175065.0,12970262.0,0.0,0.0,1541333746.719
3.571,3.316,91.709,0.0,0.0,1.403,13193262.0,13132914.0,0.0,0.0,1541333747.719
2.941,3.453,91.560,0.384,0.0,1.662,13346723.0,13096652.0,0.0,32768.0,1541333748.719
3.193,3.576,91.443,0.0,0.0,1.788,13183087.0,12981335.0,0.0,0.0,1541333749.719
2.904,3.157,91.667,0.0,0.0,2.273,13146784.0,13003715.0,0.0,0.0,1541333750.719
3.266,3.769,90.829,0.0,0.0,2.136,13365779.0,13194540.0,0.0,0.0,1541333751.719
3.291,3.797,91.266,0.0,0.0,1.646,13186099.0,13064706.0,0.0,0.0,1541333752.719
3.169,3.549,91.888,0.0,0.0,1.394,13124595.0,12878480.0,0.0,0.0,1541333753.719
2.839,2.194,93.290,0.0,0.0,1.677,13162212.0,12974334.0,0.0,0.0,1541333754.719
2.545,3.562,92.239,0.0,0.0,1.654,13166741.0,13036696.0,0.0,0.0,1541333755.719
2.817,3.201,92.958,0.0,0.0,1.024,13135706.0,12913522.0,0.0,0.0,1541333756.719
3.544,3.291,91.266,0.0,0.0,1.899,13154190.0,12954448.0,0.0,0.0,1541333757.719
2.803,3.185,92.102,0.0,0.0,1.911,13367990.0,13295203.0,0.0,0.0,1541333758.719
2.311,3.466,92.426,0.0,0.0,1.797,13161797.0,13011103.0,0.0,0.0,1541333759.719
3.057,2.930,91.720,0.0,0.0,2.293,13176517.0,12925764.0,0.0,0.0,1541333760.719
2.548,3.439,91.975,0.0,0.0,2.038,13157596.0,13050274.0,0.0,0.0,1541333761.720
2.658,3.418,91.646,0.0,0.0,2.278,13149254.0,12921242.0,0.0,0.0,1541333762.719
2.937,2.937,91.954,0.0,0.0,2.171,13371988.0,13266816.0,0.0,0.0,1541333763.719
3.141,4.020,90.704,0.0,0.0,2.136,13207521.0,12996236.0,0.0,0.0,1541333764.720
2.436,2.949,92.564,0.0,0.0,2.051,13071039.0,12835492.0,0.0,0.0,1541333765.719
3.034,4.046,90.898,0.0,0.0,2.023,13407573.0,13312218.0,0.0,0.0,1541333766.719
2.658,3.924,91.266,0.0,0.0,2.152,13111379.0,12883008.0,0.0,0.0,1541333767.719
2.545,3.435,91.985,0.0,0.0,2.036,13176106.0,12936984.0,0.0,0.0,1541333768.719
3.057,2.930,91.847,0.0,0.0,2.166,13127641.0,12969135.0,0.0,0.0,1541333769.719
2.662,3.295,91.508,0.0,0.0,2.535,13168850.0,13016749.0,0.0,0.0,1541333770.719
2.679,3.571,92.219,0.0,0.0,1.531,13137128.0,12921707.0,0.0,9764864.0,1541333771.719
2.803,2.803,92.102,0.0,0.0,2.293,13338586.0,13174056.0,0.0,0.0,1541333772.719
2.919,3.299,91.751,0.0,0.0,2.030,13180308.0,12992629.0,0.0,0.0,1541333773.719
3.181,3.562,91.221,0.0,0.0,2.036,13164952.0,12967731.0,0.0,0.0,1541333774.719
3.325,3.069,91.944,0.0,0.0,1.662,13555236.0,13394067.0,0.0,0.0,1541333775.719
3.333,2.949,91.538,0.0,0.0,2.179,13132274.0,12993338.0,0.0,0.0,1541333776.719
2.551,3.827,91.964,0.0,0.0,1.658,13187036.0,12993848.0,0.0,0.0,1541333777.719
2.662,3.929,91.128,0.380,0.0,1.901,13160131.0,12991585.0,0.0,57344.0,1541333778.719
3.685,3.177,91.233,0.0,0.0,1.906,13194478.0,13034564.0,0.0,0.0,1541333779.719
2.179,3.077,92.692,0.0,0.0,2.051,13141534.0,12944678.0,0.0,0.0,1541333780.719
3.057,3.567,92.229,0.0,0.0,1.146,13367966.0,13165303.0,0.0,40960.0,1541333781.719
2.442,2.828,92.674,0.0,0.0,2.057,13155722.0,13038312.0,0.0,0.0,1541333782.719
2.564,3.077,92.564,0.0,0.0,1.795,13139086.0,12934338.0,0.0,0.0,1541333783.719
3.169,3.422,91.128,0.0,0.0,2.281,13166692.0,12968214.0,0.0,0.0,1541333784.719
2.561,2.817,92.061,0.0,0.0,2.561,13275790.0,13193875.0,0.0,0.0,1541333785.719
2.535,3.802,91.635,0.0,0.0,2.028,13233875.0,12977957.0,0.0,0.0,1541333786.719
2.817,4.097,91.037,0.0,0.0,2.049,13147136.0,12984762.0,0.0,0.0,1541333787.719
4.177,3.671,90.886,0.0,0.0,1.266,13086021.0,12997375.0,0.0,0.0,1541333788.719
2.930,3.567,90.955,0.0,0.0,2.548,13144336.0,12989970.0,0.0,0.0,1541333789.719
2.541,2.795,91.868,0.0,0.0,2.795,13153009.0,12990206.0,0.0,0.0,1541333790.719
2.448,3.222,92.655,0.0,0.0,1.675,13161075.0,12983298.0,0.0,0.0,1541333791.719
2.937,2.937,92.082,0.0,0.0,2.043,13250966.0,12984301.0,0.0,0.0,1541333792.719
3.065,3.065,91.954,0.0,0.0,1.916,13169613.0,12976131.0,0.0,0.0,1541333793.719
3.213,2.956,91.774,0.0,0.0,2.057,13178554.0,12983575.0,0.0,0.0,1541333794.719
2.054,3.723,92.298,0.0,0.0,1.926,13027082.0,12981423.0,0.0,0.0,1541333795.719
3.657,3.909,90.290,0.0,0.0,2.144,13155340.0,12981035.0,0.0,0.0,1541333796.719
2.934,3.316,91.582,0.0,0.0,2.168,13372559.0,13193791.0,0.0,0.0,1541333797.719
2.564,3.205,92.051,0.0,0.0,2.179,13149398.0,12974711.0,0.0,0.0,1541333798.719
3.680,4.061,90.102,0.0,0.0,2.157,13150618.0,12976301.0,0.0,0.0,1541333799.719
