"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_1:0_vc_16_worker_8_rep_3.csv -T 1 90",,,,"Date:","04 Nov 2018 10:00:29 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
9.262,6.980,82.819,0.0,0.0,0.940,33669248.0,32736335.0,0.0,0.0,1541325648.887
6.971,6.971,85.657,0.0,0.0,0.402,28260532.0,27377135.0,0.0,0.0,1541325649.887
8.788,7.457,82.423,0.0,0.0,1.332,31732554.0,30808898.0,0.0,0.0,1541325650.887
8.389,8.256,81.625,0.399,0.0,1.332,30569872.0,29682669.0,0.0,90112.0,1541325651.887
8.713,9.623,80.754,0.0,0.0,0.910,31662315.0,30721945.0,0.0,0.0,1541325652.887
8.424,7.337,83.288,0.0,0.0,0.951,32405047.0,31449623.0,0.0,0.0,1541325653.887
8.311,7.784,83.641,0.0,0.0,0.264,29308583.0,28434247.0,0.0,0.0,1541325654.887
7.555,5.769,85.714,0.137,0.0,0.824,31834541.0,30878519.0,0.0,73728.0,1541325655.887
9.830,8.650,79.948,0.0,0.0,1.573,32907521.0,31947763.0,0.0,0.0,1541325656.887
7.600,6.533,84.933,0.0,0.0,0.933,29763421.0,28892236.0,0.0,0.0,1541325657.887
7.547,7.008,84.501,0.0,0.0,0.943,30412845.0,29513602.0,0.0,0.0,1541325658.887
8.673,8.410,81.735,0.0,0.0,1.183,31274410.0,30345344.0,0.0,0.0,1541325659.887
7.084,6.403,85.695,0.0,0.0,0.817,30118710.0,29217733.0,0.0,20045824.0,1541325660.887
8.256,6.791,84.288,0.0,0.0,0.666,29902559.0,29045154.0,0.0,0.0,1541325661.887
8.123,7.190,83.888,0.0,0.0,0.799,30198272.0,29283602.0,0.0,0.0,1541325662.887
7.392,7.527,84.543,0.0,0.0,0.538,31473815.0,30518998.0,0.0,0.0,1541325663.887
6.924,7.590,84.953,0.0,0.0,0.533,28747028.0,27920642.0,0.0,0.0,1541325664.887
8.421,8.289,82.368,0.0,0.0,0.921,31169733.0,30220727.0,0.0,0.0,1541325665.887
8.667,8.0,82.400,0.0,0.0,0.933,31926697.0,30994875.0,0.0,0.0,1541325666.887
8.130,6.775,84.417,0.0,0.0,0.678,31823450.0,30877733.0,0.0,0.0,1541325667.887
8.097,6.343,85.020,0.0,0.0,0.540,30475094.0,29582761.0,0.0,0.0,1541325668.887
7.239,7.373,84.450,0.0,0.0,0.938,28677397.0,27830303.0,0.0,0.0,1541325669.887
8.245,7.846,83.245,0.0,0.0,0.665,32559357.0,31593419.0,0.0,0.0,1541325670.887
8.742,7.550,82.517,0.0,0.0,1.192,30944599.0,30028535.0,0.0,0.0,1541325671.887
8.556,7.487,83.021,0.0,0.0,0.936,31192274.0,30241097.0,0.0,0.0,1541325672.887
7.888,7.353,83.957,0.0,0.0,0.802,30856306.0,29950423.0,0.0,0.0,1541325673.887
8.289,6.818,84.225,0.0,0.0,0.668,30556658.0,29672996.0,0.0,0.0,1541325674.888
8.079,8.344,82.914,0.0,0.0,0.662,29993755.0,29079589.0,0.0,0.0,1541325675.887
8.477,7.417,83.046,0.0,0.0,1.060,31104992.0,30184650.0,0.0,0.0,1541325676.887
8.684,7.632,83.158,0.0,0.0,0.526,30529207.0,29634939.0,0.0,0.0,1541325677.887
9.259,7.407,82.672,0.0,0.0,0.661,32662780.0,31710956.0,0.0,0.0,1541325678.887
9.103,7.802,82.445,0.0,0.0,0.650,29090277.0,28216890.0,0.0,0.0,1541325679.887
8.655,6.258,84.154,0.0,0.0,0.932,29931190.0,29058328.0,0.0,0.0,1541325680.887
6.864,7.268,84.926,0.269,0.0,0.673,29954935.0,29041283.0,0.0,45056.0,1541325681.887
7.260,7.397,84.247,0.0,0.0,1.096,32476701.0,31527015.0,0.0,0.0,1541325682.887
8.344,7.947,82.781,0.0,0.0,0.927,32404557.0,31450917.0,0.0,0.0,1541325683.887
8.684,7.368,82.763,0.0,0.0,1.184,29728513.0,28849463.0,0.0,0.0,1541325684.887
8.713,8.311,82.306,0.0,0.0,0.670,32711587.0,31750225.0,0.0,0.0,1541325685.887
8.765,7.570,82.869,0.0,0.0,0.797,30587108.0,29673195.0,0.0,0.0,1541325686.887
8.101,9.031,81.939,0.0,0.0,0.930,31514531.0,30587020.0,0.0,0.0,1541325687.887
8.621,7.162,83.289,0.0,0.0,0.928,30465965.0,29582217.0,0.0,0.0,1541325688.887
7.211,6.667,85.442,0.0,0.0,0.680,30030112.0,29132155.0,0.0,0.0,1541325689.887
8.144,7.744,83.311,0.0,0.0,0.801,30393789.0,29495543.0,0.0,0.0,1541325690.887
8.684,6.842,81.974,1.579,0.0,0.921,30022865.0,29136355.0,0.0,20586496.0,1541325691.887
8.545,7.210,83.178,0.0,0.0,1.068,29904671.0,29014588.0,0.0,0.0,1541325692.887
8.0,8.267,82.667,0.0,0.0,1.067,32380953.0,31410999.0,0.0,0.0,1541325693.887
7.947,8.344,83.046,0.0,0.0,0.662,30277532.0,29369930.0,0.0,0.0,1541325694.887
7.287,7.287,84.615,0.0,0.0,0.810,31306911.0,30405672.0,0.0,0.0,1541325695.887
8.800,8.133,82.667,0.0,0.0,0.400,32005009.0,31042939.0,0.0,0.0,1541325696.887
9.237,7.095,82.999,0.0,0.0,0.669,31470967.0,30532340.0,0.0,0.0,1541325697.887
7.671,6.164,84.932,0.0,0.0,1.233,31124409.0,30219930.0,0.0,0.0,1541325698.887
8.678,7.076,83.845,0.0,0.0,0.401,29996989.0,29152179.0,0.0,0.0,1541325699.887
7.930,6.317,84.946,0.0,0.0,0.806,31429087.0,30470835.0,0.0,0.0,1541325700.887
8.788,6.791,83.755,0.0,0.0,0.666,30992816.0,30055272.0,0.0,0.0,1541325701.887
7.248,9.396,82.550,0.0,0.0,0.805,31967054.0,31034282.0,0.0,0.0,1541325702.887
9.031,7.171,83.267,0.0,0.0,0.531,30595418.0,29687301.0,0.0,0.0,1541325703.887
8.410,9.067,81.866,0.0,0.0,0.657,31030013.0,30145357.0,0.0,0.0,1541325704.887
8.043,6.434,84.584,0.0,0.0,0.938,30215664.0,29309423.0,0.0,0.0,1541325705.887
9.055,7.874,82.546,0.0,0.0,0.525,31473624.0,30527424.0,0.0,0.0,1541325706.887
6.702,7.775,84.718,0.0,0.0,0.804,29975199.0,29087931.0,0.0,0.0,1541325707.887
8.742,9.139,80.795,0.0,0.0,1.325,33040083.0,32027255.0,0.0,0.0,1541325708.887
7.343,8.144,83.311,0.0,0.0,1.202,30388430.0,29530372.0,0.0,0.0,1541325709.887
8.011,7.210,83.578,0.0,0.0,1.202,31731345.0,30770421.0,0.0,0.0,1541325710.887
8.851,8.058,81.638,0.264,0.0,1.189,30994974.0,30098919.0,0.0,57344.0,1541325711.887
7.888,7.620,83.556,0.0,0.0,0.936,31964366.0,31008815.0,0.0,53248.0,1541325712.887
9.922,7.311,81.462,0.0,0.0,1.305,31219940.0,30289363.0,0.0,0.0,1541325713.887
7.867,6.533,84.267,0.0,0.0,1.333,29096472.0,28285548.0,0.0,0.0,1541325714.887
8.234,8.632,82.603,0.0,0.0,0.531,33216382.0,32231319.0,0.0,0.0,1541325715.887
7.989,7.989,83.222,0.0,0.0,0.799,32702823.0,31701696.0,0.0,0.0,1541325716.887
8.637,6.883,83.401,0.0,0.0,1.080,32438787.0,31480725.0,0.0,0.0,1541325717.887
9.296,7.570,82.205,0.0,0.0,0.930,30786562.0,29871882.0,0.0,0.0,1541325718.887
9.804,7.974,81.569,0.0,0.0,0.654,30713583.0,29918886.0,0.0,0.0,1541325719.887
