"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_1:0_vc_16_worker_32_rep_3.csv -T 1 90",,,,"Date:","04 Nov 2018 10:13:17 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
11.780,12.316,73.762,0.0,0.0,2.142,33109304.0,31981616.0,0.0,0.0,1541326419.413
12.534,12.668,72.642,0.0,0.0,2.156,33121711.0,32152389.0,0.0,0.0,1541326420.413
12.517,11.565,73.197,0.0,0.0,2.721,32301489.0,31460997.0,0.0,0.0,1541326421.413
11.367,11.773,74.696,0.0,0.0,2.165,34678618.0,33773884.0,0.0,0.0,1541326422.413
11.709,12.517,73.486,0.0,0.0,2.288,33679462.0,32449618.0,0.0,0.0,1541326423.413
11.202,12.432,74.180,0.0,0.0,2.186,33507504.0,32486191.0,0.0,8192.0,1541326424.413
12.332,11.528,73.861,0.0,0.0,2.279,34232677.0,33304572.0,0.0,0.0,1541326425.414
10.875,12.467,73.475,0.0,0.0,3.183,32270913.0,31277005.0,0.0,0.0,1541326426.415
12.667,11.867,73.333,0.0,0.0,2.133,32150247.0,31229135.0,0.0,0.0,1541326427.413
10.591,11.967,75.653,0.0,0.0,1.788,32894647.0,31992234.0,0.0,0.0,1541326428.413
12.043,12.449,73.478,0.0,0.0,2.030,34831134.0,33762137.0,0.0,0.0,1541326429.413
11.429,13.061,72.245,0.272,0.0,2.993,35409650.0,34299398.0,0.0,22110208.0,1541326430.413
11.218,11.628,74.419,0.0,0.0,2.736,32818486.0,32009018.0,0.0,0.0,1541326431.413
12.085,11.819,74.236,0.0,0.0,1.859,32925053.0,31909964.0,0.0,0.0,1541326432.413
12.415,12.960,71.896,0.0,0.0,2.729,35496997.0,34382634.0,0.0,0.0,1541326433.413
11.333,11.867,74.133,0.0,0.0,2.667,32099533.0,31178118.0,0.0,0.0,1541326434.413
12.0,11.867,72.933,1.333,0.0,1.867,31885080.0,30984240.0,0.0,32768.0,1541326435.413
12.500,12.766,72.340,0.0,0.0,2.394,33465357.0,32400131.0,0.0,0.0,1541326436.413
11.653,13.821,72.087,0.0,0.0,2.439,33647278.0,32552779.0,0.0,0.0,1541326437.413
12.089,13.009,72.405,0.0,0.0,2.497,34304423.0,33360646.0,0.0,0.0,1541326438.413
11.590,13.073,72.776,0.0,0.0,2.561,33555926.0,32618013.0,0.0,0.0,1541326439.413
13.368,14.024,69.987,0.0,0.0,2.621,33214326.0,32177208.0,0.0,65536.0,1541326440.413
11.873,12.137,73.351,0.0,0.0,2.639,33077621.0,32088704.0,0.0,0.0,1541326441.414
10.959,11.644,74.521,0.0,0.0,2.877,33928608.0,32949214.0,0.0,0.0,1541326442.413
11.215,13.752,72.897,0.0,0.0,2.136,33660896.0,32594865.0,0.0,0.0,1541326443.413
10.541,12.297,75.135,0.0,0.0,2.027,33439987.0,32457426.0,0.0,0.0,1541326444.413
10.326,13.043,74.457,0.0,0.0,2.174,33316472.0,32285978.0,0.0,0.0,1541326445.413
11.201,12.281,73.279,0.0,0.0,3.239,34264896.0,33363642.0,0.0,0.0,1541326446.413
10.340,12.109,75.510,0.0,0.0,2.041,32099172.0,31160834.0,0.0,0.0,1541326447.413
12.735,12.064,72.520,0.0,0.0,2.681,33776915.0,32772804.0,0.0,0.0,1541326448.415
12.332,12.198,73.458,0.0,0.0,2.011,32475785.0,31427448.0,0.0,0.0,1541326449.414
10.598,11.141,76.223,0.0,0.0,2.038,32009641.0,31143643.0,0.0,0.0,1541326450.413
11.066,12.955,73.009,0.0,0.0,2.969,33096836.0,32072294.0,0.0,0.0,1541326451.413
12.138,11.586,74.069,0.0,0.0,2.207,33532188.0,32603386.0,0.0,0.0,1541326452.413
10.095,13.233,73.943,0.0,0.0,2.729,33890481.0,32901882.0,0.0,0.0,1541326453.413
12.179,12.585,72.936,0.0,0.0,2.300,34577280.0,33480359.0,0.0,0.0,1541326454.413
11.248,12.071,74.623,0.0,0.0,2.058,34017526.0,33066299.0,0.0,0.0,1541326455.413
12.097,10.081,75.0,0.0,0.0,2.823,33188341.0,32059442.0,0.0,0.0,1541326456.413
10.811,12.432,74.730,0.0,0.0,2.027,32131643.0,31280400.0,0.0,0.0,1541326457.413
11.692,11.417,74.553,0.0,0.0,2.338,32765510.0,31681122.0,0.0,0.0,1541326458.413
12.433,12.834,72.861,0.0,0.0,1.872,34860620.0,33937796.0,0.0,0.0,1541326459.413
10.916,13.342,73.046,0.270,0.0,2.426,33865469.0,32918907.0,0.0,22192128.0,1541326460.416
11.622,14.054,71.081,0.0,0.0,3.243,35355427.0,34270600.0,0.0,0.0,1541326461.414
11.749,12.817,73.298,0.0,0.0,2.136,33426169.0,32404324.0,0.0,0.0,1541326462.413
12.109,12.789,72.789,0.0,0.0,2.313,33064168.0,32097414.0,0.0,0.0,1541326463.413
12.150,12.817,72.497,0.0,0.0,2.537,33990070.0,32971413.0,0.0,0.0,1541326464.416
10.583,12.212,75.170,0.271,0.0,1.764,32423397.0,31558093.0,0.0,36864.0,1541326465.413
10.840,13.415,73.442,0.0,0.0,2.304,34025960.0,32915411.0,0.0,0.0,1541326466.413
12.005,13.370,72.033,0.0,0.0,2.592,33333096.0,32326472.0,0.0,0.0,1541326467.413
10.612,11.701,74.694,0.0,0.0,2.993,33405550.0,32374236.0,0.0,0.0,1541326468.413
12.133,12.400,72.933,0.0,0.0,2.533,32351115.0,31389365.0,0.0,0.0,1541326469.413
12.150,12.150,73.164,0.0,0.0,2.537,32265834.0,31416371.0,0.0,0.0,1541326470.413
10.991,11.398,74.898,0.0,0.0,2.714,31273434.0,30369804.0,0.0,0.0,1541326471.413
11.940,11.669,74.355,0.0,0.0,2.035,33075288.0,32100381.0,0.0,0.0,1541326472.414
12.027,12.838,72.297,0.0,0.0,2.838,34274831.0,33275467.0,0.0,0.0,1541326473.413
11.796,11.260,74.397,0.0,0.0,2.547,32564055.0,31551339.0,0.0,0.0,1541326474.413
10.897,11.310,76.138,0.0,0.0,1.655,33678106.0,32646217.0,0.0,0.0,1541326475.413
14.035,12.281,71.390,0.0,0.0,2.294,36062184.0,34965401.0,0.0,0.0,1541326476.417
11.022,14.113,72.849,0.0,0.0,2.016,32191033.0,31281777.0,0.0,0.0,1541326477.414
12.081,13.289,72.081,0.0,0.0,2.550,35256639.0,34250026.0,0.0,0.0,1541326478.413
12.202,13.926,71.088,0.0,0.0,2.785,34897698.0,33823887.0,0.0,0.0,1541326479.413
13.119,11.245,72.825,0.0,0.0,2.811,31567621.0,30757149.0,0.0,0.0,1541326480.413
11.339,13.798,73.224,0.0,0.0,1.639,34639577.0,33597781.0,0.0,0.0,1541326481.415
12.364,13.723,71.332,0.0,0.0,2.582,35221493.0,34219815.0,0.0,0.0,1541326482.413
11.528,13.271,72.654,0.0,0.0,2.547,33220650.0,32222206.0,0.0,0.0,1541326483.413
11.518,12.602,73.306,0.0,0.0,2.575,35129615.0,34016549.0,0.0,0.0,1541326484.413
11.694,12.769,73.790,0.0,0.0,1.747,32663727.0,31677425.0,0.0,0.0,1541326485.413
11.260,13.539,72.654,0.0,0.0,2.547,34403036.0,33475102.0,0.0,0.0,1541326486.414
10.647,13.208,73.450,0.0,0.0,2.695,33684770.0,32674495.0,0.0,0.0,1541326487.413
