"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_1:0_vc_8_worker_8_rep_1.csv -T 1 90",,,,"Date:","04 Nov 2018 09:06:05 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
9.067,7.733,81.733,0.0,0.0,1.467,30110944.0,29219861.0,0.0,0.0,1541322406.402
7.651,7.114,84.295,0.0,0.0,0.940,28307039.0,27462784.0,0.0,0.0,1541322407.401
7.609,7.880,83.560,0.0,0.0,0.951,30400347.0,29516901.0,0.0,0.0,1541322408.401
6.403,7.766,85.150,0.0,0.0,0.681,28076454.0,27246427.0,0.0,0.0,1541322409.401
8.753,7.692,82.626,0.0,0.0,0.928,30270571.0,29356530.0,0.0,0.0,1541322410.401
8.886,7.427,82.626,0.0,0.0,1.061,30175617.0,29267856.0,0.0,0.0,1541322411.401
8.278,7.877,82.510,0.0,0.0,1.335,29338310.0,28497529.0,0.0,0.0,1541322412.401
7.314,7.846,83.644,0.0,0.0,1.197,29535819.0,28608205.0,0.0,0.0,1541322413.401
9.404,7.815,81.722,0.0,0.0,1.060,29785621.0,28932751.0,0.0,0.0,1541322414.401
7.713,6.631,84.438,0.0,0.0,1.218,30325933.0,29425331.0,0.0,0.0,1541322415.401
8.432,6.061,82.872,1.054,0.0,1.581,27469339.0,26662773.0,0.0,65536.0,1541322416.401
8.981,7.507,82.172,0.0,0.0,1.340,31291954.0,30366335.0,0.0,0.0,1541322417.401
9.399,7.963,81.723,0.0,0.0,0.914,29911310.0,29023439.0,0.0,0.0,1541322418.401
9.079,8.289,81.711,0.0,0.0,0.921,30863349.0,29945884.0,0.0,0.0,1541322419.403
9.005,6.720,82.796,0.0,0.0,1.478,29086562.0,28247480.0,0.0,0.0,1541322420.401
9.613,6.542,83.044,0.0,0.0,0.801,27687025.0,26851662.0,0.0,0.0,1541322421.401
7.796,7.527,83.871,0.0,0.0,0.806,28286454.0,27466651.0,0.0,0.0,1541322422.401
9.031,7.703,82.337,0.0,0.0,0.930,30649485.0,29713481.0,0.0,0.0,1541322423.401
8.466,8.069,82.407,0.0,0.0,1.058,28888294.0,28043865.0,0.0,0.0,1541322424.405
8.221,7.008,83.827,0.0,0.0,0.943,28005838.0,27141708.0,0.0,20480.0,1541322425.404
8.862,7.540,82.540,0.0,0.0,1.058,28357842.0,27543641.0,0.0,0.0,1541322426.401
8.522,7.723,82.157,0.0,0.0,1.598,29970365.0,29094205.0,0.0,0.0,1541322427.401
8.984,8.464,81.510,0.0,0.0,1.042,28187964.0,27344800.0,0.0,0.0,1541322428.401
8.730,7.804,82.011,0.0,0.0,1.455,29000217.0,28148453.0,0.0,0.0,1541322429.401
7.733,8.933,82.0,0.133,0.0,1.200,30442767.0,29526124.0,0.0,19673088.0,1541322430.401
8.243,7.162,83.108,0.0,0.0,1.486,30372588.0,29525005.0,0.0,0.0,1541322431.401
8.730,8.333,81.349,0.0,0.0,1.587,29380615.0,28481979.0,0.0,0.0,1541322432.401
8.614,6.460,83.849,0.0,0.0,1.077,29771957.0,28871493.0,0.0,0.0,1541322433.401
8.866,7.301,82.660,0.0,0.0,1.173,28371651.0,27540642.0,0.0,0.0,1541322434.401
9.775,7.133,82.431,0.0,0.0,0.661,28399026.0,27570949.0,0.0,0.0,1541322435.402
8.234,7.039,83.665,0.0,0.0,1.062,29138400.0,28273324.0,0.0,8192.0,1541322436.401
8.912,7.995,82.045,0.0,0.0,1.048,28111585.0,27254787.0,0.0,0.0,1541322437.401
8.400,8.400,82.133,0.0,0.0,1.067,30439166.0,29547021.0,0.0,0.0,1541322438.401
8.311,7.520,83.245,0.0,0.0,0.923,28691996.0,27827713.0,0.0,0.0,1541322439.401
7.417,8.344,83.046,0.0,0.0,1.192,29502257.0,28633552.0,0.0,0.0,1541322440.401
8.591,6.711,83.893,0.0,0.0,0.805,30204103.0,29304859.0,0.0,0.0,1541322441.401
8.424,6.929,83.560,0.0,0.0,1.087,31488356.0,30557011.0,0.0,0.0,1541322442.401
8.579,7.239,82.976,0.0,0.0,1.206,31581951.0,30657449.0,0.0,0.0,1541322443.401
8.278,7.744,82.911,0.0,0.0,1.068,28340180.0,27476284.0,0.0,0.0,1541322444.401
8.639,9.031,81.545,0.0,0.0,0.785,30157453.0,29270692.0,0.0,0.0,1541322445.401
9.091,8.289,81.150,0.401,0.0,1.070,30272865.0,29374405.0,0.0,32768.0,1541322446.401
7.392,7.796,83.871,0.0,0.0,0.941,30247920.0,29356817.0,0.0,0.0,1541322447.401
8.816,7.500,82.368,0.0,0.0,1.316,29808779.0,28944547.0,0.0,0.0,1541322448.401
8.742,7.285,82.119,0.0,0.0,1.854,29602897.0,28707010.0,0.0,0.0,1541322449.401
8.090,6.764,84.218,0.0,0.0,0.928,26985218.0,26171759.0,0.0,0.0,1541322450.401
7.304,7.304,84.462,0.0,0.0,0.930,27865738.0,27051381.0,0.0,49152.0,1541322451.401
8.333,8.069,83.069,0.0,0.0,0.529,28957196.0,28117259.0,0.0,0.0,1541322452.401
9.330,8.673,80.946,0.0,0.0,1.051,30266738.0,29352318.0,0.0,0.0,1541322453.401
7.392,6.989,84.946,0.0,0.0,0.672,27532038.0,26734463.0,0.0,0.0,1541322454.401
8.456,6.577,84.161,0.0,0.0,0.805,29251244.0,28535569.0,0.0,0.0,1541322455.401
