"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_0:1_vc_4_worker_64_rep_3.csv -T 1 90",,,,"Date:","04 Nov 2018 09:03:50 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
3.201,4.866,91.293,0.0,0.0,0.640,13132335.0,12746801.0,0.0,0.0,1541322275.211
3.218,3.861,91.763,0.0,0.0,1.158,13129022.0,12741998.0,0.0,0.0,1541322276.211
3.954,4.719,90.689,0.0,0.0,0.638,13139593.0,12751012.0,0.0,0.0,1541322277.211
3.077,4.615,91.154,0.0,0.0,1.154,13132609.0,12746003.0,0.0,0.0,1541322278.211
3.209,4.750,91.142,0.0,0.0,0.899,13131053.0,12743711.0,0.0,0.0,1541322279.211
2.594,4.410,92.477,0.0,0.0,0.519,13344254.0,12948345.0,0.0,0.0,1541322280.211
3.462,4.103,91.282,0.0,0.0,1.154,13135498.0,12748486.0,0.0,0.0,1541322281.211
3.497,4.145,91.192,0.0,0.0,1.166,13129725.0,12739901.0,0.0,0.0,1541322282.211
3.974,3.846,90.769,0.0,0.0,1.410,13140155.0,12754572.0,0.0,0.0,1541322283.211
3.081,4.365,91.528,0.0,0.0,1.027,13135215.0,12745391.0,0.0,0.0,1541322284.211
3.007,3.660,92.941,0.0,0.0,0.392,13129796.0,12744304.0,0.0,0.0,1541322285.211
3.871,4.387,91.355,0.0,0.0,0.387,13143639.0,12759636.0,0.0,0.0,1541322286.211
3.871,3.871,91.613,0.0,0.0,0.645,13135170.0,12745424.0,0.0,0.0,1541322287.211
3.189,4.592,90.944,0.0,0.0,1.276,13334339.0,12944307.0,0.0,0.0,1541322288.211
3.778,5.793,89.421,0.0,0.0,1.008,13140521.0,12749420.0,0.0,0.0,1541322289.211
3.713,4.609,90.781,0.0,0.0,0.896,13340296.0,12950144.0,0.0,0.0,1541322290.211
3.766,4.156,91.039,0.0,0.0,1.039,13130155.0,12740487.0,0.0,0.0,1541322291.211
2.710,4.387,91.484,0.129,0.0,1.290,13140561.0,12753434.0,0.0,8781824.0,1541322292.211
3.234,3.622,92.109,0.0,0.0,1.035,13134546.0,12748922.0,0.0,0.0,1541322293.211
4.0,4.387,90.968,0.0,0.0,0.645,13129126.0,12735782.0,0.0,0.0,1541322294.211
2.604,4.036,91.667,0.260,0.0,1.432,13140286.0,12749139.0,0.0,53248.0,1541322295.211
3.608,4.253,90.851,0.0,0.0,1.289,13135350.0,12749726.0,0.0,0.0,1541322296.211
3.493,4.787,90.686,0.0,0.0,1.035,13130820.0,12745340.0,0.0,8192.0,1541322297.211
4.242,4.113,91.003,0.0,0.0,0.643,13139862.0,12744831.0,0.0,0.0,1541322298.211
3.007,3.529,92.810,0.0,0.0,0.654,13134518.0,12749038.0,0.0,0.0,1541322299.211
3.222,4.381,91.366,0.0,0.0,1.031,13128941.0,12735533.0,0.0,0.0,1541322300.211
4.071,5.216,89.313,0.0,0.0,1.399,13134133.0,12744338.0,0.0,0.0,1541322301.211
3.822,4.459,90.573,0.0,0.0,1.146,13135059.0,12749435.0,0.0,0.0,1541322302.211
3.129,3.259,93.090,0.0,0.0,0.522,13130917.0,12745359.0,0.0,0.0,1541322303.211
2.752,3.539,92.661,0.0,0.0,1.048,13140657.0,12749276.0,0.0,0.0,1541322304.211
3.342,4.113,91.388,0.0,0.0,1.157,13135110.0,12749498.0,0.0,0.0,1541322305.211
3.234,4.140,91.979,0.0,0.0,0.647,13134984.0,12746758.0,0.0,0.0,1541322306.211
4.071,4.326,90.585,0.0,0.0,1.018,12934092.0,12554408.0,0.0,0.0,1541322307.211
3.618,4.134,91.214,0.0,0.0,1.034,13337906.0,12945115.0,0.0,0.0,1541322308.211
3.101,4.264,91.731,0.0,0.0,0.904,13134036.0,12744146.0,0.0,0.0,1541322309.211
3.342,4.242,91.517,0.0,0.0,0.900,13129677.0,12740393.0,0.0,0.0,1541322310.211
3.590,4.359,90.897,0.0,0.0,1.154,13140982.0,12753933.0,0.0,0.0,1541322311.211
4.359,3.974,90.769,0.0,0.0,0.897,13133871.0,12745537.0,0.0,0.0,1541322312.211
3.346,4.118,91.892,0.0,0.0,0.644,13131746.0,12745010.0,0.0,0.0,1541322313.211
3.723,4.621,91.014,0.0,0.0,0.642,13139531.0,12752494.0,0.0,0.0,1541322314.211
3.723,4.493,90.629,0.0,0.0,1.155,13133843.0,12743606.0,0.0,0.0,1541322315.211
4.359,4.103,91.410,0.0,0.0,0.128,13131143.0,12744688.0,0.0,0.0,1541322316.211
3.484,4.387,91.226,0.0,0.0,0.903,13138972.0,12753323.0,0.0,0.0,1541322317.211
3.493,3.881,92.109,0.0,0.0,0.517,13133910.0,12744164.0,0.0,0.0,1541322318.211
4.108,4.236,91.142,0.0,0.0,0.513,13129865.0,12744607.0,0.0,0.0,1541322319.211
3.251,4.291,92.068,0.0,0.0,0.390,13346293.0,12949128.0,0.0,0.0,1541322320.211
