"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_0:1_vc_8_worker_16_rep_3.csv -T 1 90",,,,"Date:","04 Nov 2018 09:41:41 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
3.312,2.420,91.975,0.127,0.0,2.166,13138219.0,12751195.0,0.0,9232384.0,1541324534.861
3.817,3.308,90.840,0.0,0.0,2.036,13143198.0,12754672.0,0.0,0.0,1541324535.861
2.934,2.806,92.347,0.0,0.0,1.913,13131372.0,12744476.0,0.0,0.0,1541324536.861
3.295,3.549,91.888,0.0,0.0,1.267,13138273.0,12752589.0,0.0,0.0,1541324537.861
2.522,3.153,91.047,0.378,0.0,2.900,13138137.0,12749183.0,0.0,49152.0,1541324538.861
2.308,2.564,92.436,0.0,0.0,2.692,13134463.0,12746685.0,0.0,0.0,1541324539.861
3.553,3.299,91.117,0.0,0.0,2.030,13134592.0,12748899.0,0.0,0.0,1541324540.861
2.941,3.069,92.327,0.0,0.0,1.662,13133737.0,12743780.0,0.0,0.0,1541324541.861
2.817,2.817,92.318,0.0,0.0,2.049,13135521.0,12748754.0,0.0,0.0,1541324542.861
2.194,2.323,92.903,0.0,0.0,2.581,13135001.0,12747996.0,0.0,0.0,1541324543.861
3.549,3.169,91.128,0.0,0.0,2.155,13133108.0,12743444.0,0.0,0.0,1541324544.861
3.073,3.329,91.677,0.0,0.0,1.921,13136327.0,12747880.0,0.0,0.0,1541324545.861
3.666,3.413,90.392,0.0,0.0,2.528,13134651.0,12748956.0,0.0,0.0,1541324546.861
3.053,3.435,91.730,0.0,0.0,1.781,13136101.0,12747693.0,0.0,0.0,1541324547.861
2.699,3.342,92.288,0.0,0.0,1.671,13136445.0,12748134.0,0.0,0.0,1541324548.861
2.810,3.576,92.465,0.0,0.0,1.149,13137690.0,12752072.0,0.0,0.0,1541324549.861
3.540,2.908,91.783,0.0,0.0,1.770,13135322.0,12746906.0,0.0,0.0,1541324550.861
3.295,3.169,91.508,0.0,0.0,2.028,13136681.0,12746977.0,0.0,0.0,1541324551.861
2.314,2.828,93.316,0.0,0.0,1.542,13136151.0,12750544.0,0.0,0.0,1541324552.861
3.338,2.824,92.041,0.0,0.0,1.797,13132347.0,12745320.0,0.0,0.0,1541324553.861
3.338,2.696,92.169,0.0,0.0,1.797,13549908.0,13146661.0,0.0,0.0,1541324554.861
2.915,3.295,91.762,0.0,0.0,2.028,13136027.0,12750491.0,0.0,0.0,1541324555.861
3.401,3.275,90.554,0.0,0.0,2.771,13135906.0,12748295.0,0.0,0.0,1541324556.861
3.057,3.185,92.102,0.0,0.0,1.656,13135954.0,12747714.0,0.0,0.0,1541324557.861
3.069,3.069,91.944,0.0,0.0,1.918,13136924.0,12751233.0,0.0,0.0,1541324558.861
3.329,2.945,92.061,0.0,0.0,1.665,13134814.0,12746665.0,0.0,0.0,1541324559.861
4.020,4.146,90.327,0.0,0.0,1.508,13137236.0,12748714.0,0.0,0.0,1541324560.861
2.803,2.548,91.975,0.0,0.0,2.675,13338135.0,12945036.0,0.0,0.0,1541324561.861
3.526,2.897,91.184,0.0,0.0,2.393,13136076.0,12748921.0,0.0,0.0,1541324562.861
3.073,2.305,92.446,0.0,0.0,2.177,13135715.0,12745201.0,0.0,0.0,1541324563.861
2.311,3.338,92.298,0.0,0.0,2.054,13134647.0,12744772.0,0.0,8855552.0,1541324564.861
3.662,2.778,91.288,0.0,0.0,2.273,13134449.0,12748914.0,0.0,0.0,1541324565.861
3.053,3.181,91.730,0.0,0.0,2.036,13140945.0,12753749.0,0.0,0.0,1541324566.861
3.169,3.295,91.635,0.0,0.0,1.901,13130890.0,12742541.0,0.0,0.0,1541324567.861
2.685,3.836,92.072,0.256,0.0,1.151,13136247.0,12749294.0,0.0,28672.0,1541324568.861
3.969,3.073,91.293,0.0,0.0,1.665,13146918.0,12757340.0,0.0,0.0,1541324569.861
3.287,3.666,91.024,0.0,0.0,2.023,13338932.0,12947444.0,0.0,32768.0,1541324570.861
2.956,2.828,92.545,0.0,0.0,1.671,13137126.0,12751725.0,0.0,0.0,1541324571.861
3.690,3.944,90.840,0.0,0.0,1.527,13144398.0,12754404.0,0.0,0.0,1541324572.861
3.030,3.535,91.288,0.0,0.0,2.146,13130647.0,12743910.0,0.0,0.0,1541324573.861
3.418,3.165,91.772,0.0,0.0,1.646,13136575.0,12748088.0,0.0,0.0,1541324574.861
2.073,2.591,93.394,0.0,0.0,1.943,13143294.0,12756098.0,0.0,0.0,1541324575.861
3.038,3.165,91.266,0.0,0.0,2.532,13132300.0,12743945.0,0.0,0.0,1541324576.861
3.431,2.668,91.741,0.0,0.0,2.160,13135307.0,12751079.0,0.0,0.0,1541324577.861
2.445,2.831,92.793,0.0,0.0,1.931,13552051.0,13148580.0,0.0,0.0,1541324578.861
2.528,3.540,91.277,0.0,0.0,2.655,13131612.0,12753429.0,0.0,0.0,1541324579.861
4.025,3.270,91.069,0.0,0.0,1.635,13136387.0,12742463.0,0.0,0.0,1541324580.861
3.030,3.409,91.414,0.0,0.0,2.146,13141288.0,12759609.0,0.0,0.0,1541324581.861
2.706,2.448,93.428,0.0,0.0,1.418,13130500.0,12740673.0,0.0,0.0,1541324582.861
2.296,3.316,92.602,0.0,0.0,1.786,13134722.0,12749035.0,0.0,0.0,1541324583.861
3.193,2.554,92.337,0.0,0.0,1.916,13139461.0,12752271.0,0.0,0.0,1541324584.861
2.545,3.308,92.494,0.0,0.0,1.654,13129669.0,12742644.0,0.0,0.0,1541324585.861
2.658,3.038,91.772,0.0,0.0,2.532,13130950.0,12742537.0,0.0,0.0,1541324586.861
3.422,2.788,91.888,0.0,0.0,1.901,13138113.0,12751075.0,0.0,0.0,1541324587.861
2.273,3.409,92.172,0.0,0.0,2.146,13129123.0,12742097.0,0.0,0.0,1541324588.861
2.561,2.689,92.830,0.0,0.0,1.921,13133460.0,12746381.0,0.0,0.0,1541324589.861
2.682,2.682,92.465,0.0,0.0,2.171,13138733.0,12750603.0,0.0,0.0,1541324590.861
2.926,2.672,92.621,0.0,0.0,1.781,13126848.0,12741808.0,0.0,0.0,1541324591.861
