"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_0:1_vc_1_worker_16_rep_3.csv -T 1 90",,,,"Date:","04 Nov 2018 08:00:43 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
3.985,2.699,93.059,0.0,0.0,0.257,12885488.0,12512631.0,0.0,0.0,1541318467.024
3.109,2.979,93.653,0.0,0.0,0.259,12886089.0,12514950.0,0.0,0.0,1541318468.024
4.124,3.351,92.526,0.0,0.0,0.0,11997513.0,11631315.0,0.0,0.0,1541318469.024
3.003,2.611,94.256,0.0,0.0,0.131,12649834.0,12283685.0,0.0,0.0,1541318470.024
5.852,2.601,91.417,0.0,0.0,0.130,13243431.0,12853773.0,0.0,0.0,1541318471.024
2.587,2.846,94.437,0.0,0.0,0.129,11882148.0,11527090.0,0.0,32768.0,1541318472.024
3.093,2.964,93.814,0.0,0.0,0.129,11889504.0,11542301.0,0.0,0.0,1541318473.024
3.089,3.218,93.565,0.0,0.0,0.129,11908996.0,11558077.0,0.0,0.0,1541318474.024
2.828,3.213,93.959,0.0,0.0,0.0,10829626.0,10510315.0,0.0,0.0,1541318475.024
2.831,3.732,93.308,0.0,0.0,0.129,12546935.0,12178761.0,0.0,0.0,1541318476.024
2.338,3.247,94.286,0.0,0.0,0.130,12469741.0,12095195.0,0.0,0.0,1541318477.024
2.945,3.841,93.086,0.128,0.0,0.0,12814662.0,12441223.0,0.0,8724480.0,1541318478.024
2.458,2.975,94.567,0.0,0.0,0.0,11285771.0,10953131.0,0.0,0.0,1541318479.024
3.089,3.732,93.050,0.0,0.0,0.129,12431331.0,12063726.0,0.0,0.0,1541318480.024
2.597,2.208,95.065,0.0,0.0,0.130,11622991.0,11284629.0,0.0,0.0,1541318481.024
3.230,2.972,93.669,0.0,0.0,0.129,12298299.0,11935995.0,0.0,0.0,1541318482.024
3.213,3.085,93.573,0.0,0.0,0.129,12367802.0,11996383.0,0.0,0.0,1541318483.024
5.656,3.599,90.488,0.0,0.0,0.257,11572040.0,11236596.0,0.0,0.0,1541318484.024
3.205,3.590,93.077,0.0,0.0,0.128,12720710.0,12337090.0,0.0,0.0,1541318485.024
2.956,3.342,93.573,0.0,0.0,0.129,12050239.0,11702282.0,0.0,0.0,1541318486.024
2.724,2.464,94.553,0.0,0.0,0.259,11573662.0,11232574.0,0.0,0.0,1541318487.024
2.350,2.611,95.039,0.0,0.0,0.0,11578317.0,11228369.0,0.0,0.0,1541318488.024
2.335,3.113,94.423,0.0,0.0,0.130,11931627.0,11587600.0,0.0,0.0,1541318489.024
3.073,3.329,93.342,0.0,0.0,0.256,10807800.0,10484722.0,0.0,0.0,1541318490.024
1.938,3.618,94.444,0.0,0.0,0.0,11718004.0,11377122.0,0.0,0.0,1541318491.024
3.308,3.308,93.130,0.0,0.0,0.254,11212135.0,10880434.0,0.0,0.0,1541318492.024
3.342,2.699,93.830,0.0,0.0,0.129,11895442.0,11544233.0,0.0,0.0,1541318493.024
2.813,3.964,92.711,0.384,0.0,0.128,11425997.0,11076928.0,0.0,40960.0,1541318494.024
3.113,3.113,93.645,0.0,0.0,0.130,13126057.0,12746816.0,0.0,0.0,1541318495.024
3.364,2.587,93.920,0.0,0.0,0.129,12448014.0,12084968.0,0.0,0.0,1541318496.024
3.312,3.822,92.611,0.0,0.0,0.255,13037127.0,12652791.0,0.0,0.0,1541318497.024
2.839,3.097,93.935,0.0,0.0,0.129,12385985.0,12015338.0,0.0,73728.0,1541318498.024
3.713,3.457,92.702,0.0,0.0,0.128,11819253.0,11477225.0,0.0,0.0,1541318499.024
3.097,2.839,94.065,0.0,0.0,0.0,12240031.0,11876247.0,0.0,0.0,1541318500.024
3.234,2.846,93.790,0.0,0.0,0.129,12618050.0,12245001.0,0.0,0.0,1541318501.024
2.835,3.222,93.814,0.0,0.0,0.129,12168034.0,11809072.0,0.0,0.0,1541318502.024
2.842,2.713,94.444,0.0,0.0,0.0,11658934.0,11319366.0,0.0,20480.0,1541318503.024
3.081,3.466,93.325,0.0,0.0,0.128,12412025.0,12041220.0,0.0,0.0,1541318504.024
2.960,3.218,93.694,0.0,0.0,0.129,11282734.0,10946114.0,0.0,0.0,1541318505.024
2.591,2.850,94.430,0.0,0.0,0.130,12026201.0,11671613.0,0.0,0.0,1541318506.024
2.968,2.839,94.065,0.0,0.0,0.129,11620277.0,11284890.0,0.0,0.0,1541318507.024
3.351,2.835,93.686,0.0,0.0,0.129,12631053.0,12254719.0,0.0,7974912.0,1541318508.024
2.956,3.342,93.702,0.0,0.0,0.0,11740433.0,11390013.0,0.0,0.0,1541318509.024
3.218,3.604,93.050,0.0,0.0,0.129,12770173.0,12388328.0,0.0,0.0,1541318510.024
2.341,2.601,94.798,0.0,0.0,0.260,12077508.0,11730226.0,0.0,0.0,1541318511.024
2.689,3.969,93.342,0.0,0.0,0.0,12599025.0,12231605.0,0.0,0.0,1541318512.024
2.205,3.243,94.293,0.0,0.0,0.259,12810497.0,12418973.0,0.0,8192.0,1541318513.024
2.713,2.972,94.186,0.0,0.0,0.129,11698507.0,11366524.0,0.0,0.0,1541318514.024
3.321,3.576,92.976,0.0,0.0,0.128,12445521.0,12074479.0,0.0,0.0,1541318515.024
3.201,3.201,93.342,0.0,0.0,0.256,12013185.0,11649342.0,0.0,0.0,1541318516.024
1.946,3.372,94.553,0.0,0.0,0.130,12292982.0,11918223.0,0.0,0.0,1541318517.024
2.731,2.341,94.928,0.0,0.0,0.0,11789391.0,11467142.0,0.0,0.0,1541318518.024
3.359,2.455,94.057,0.0,0.0,0.129,12196754.0,11832015.0,0.0,0.0,1541318519.024
2.202,3.497,94.041,0.0,0.0,0.259,11597247.0,11254983.0,0.0,0.0,1541318520.024
3.462,3.077,93.462,0.0,0.0,0.0,12141762.0,11780147.0,0.0,0.0,1541318521.024
3.466,2.824,93.453,0.0,0.0,0.257,11454354.0,11123670.0,0.0,0.0,1541318522.024
2.713,3.230,93.798,0.0,0.0,0.258,12685526.0,12309620.0,0.0,0.0,1541318523.024
2.561,4.225,92.830,0.256,0.0,0.128,11871626.0,11515282.0,0.0,57344.0,1541318524.024
2.828,3.599,93.445,0.0,0.0,0.129,12703985.0,12336553.0,0.0,0.0,1541318525.024
2.448,3.866,93.686,0.0,0.0,0.0,12129636.0,11768087.0,0.0,0.0,1541318526.024
2.214,2.865,94.792,0.0,0.0,0.130,12711751.0,12328609.0,0.0,0.0,1541318527.024
2.831,3.475,93.436,0.0,0.0,0.257,13063435.0,12672554.0,0.0,0.0,1541318528.024
3.453,3.453,92.839,0.0,0.0,0.256,11649649.0,11325421.0,0.0,0.0,1541318529.024
2.960,3.089,93.822,0.0,0.0,0.129,12354974.0,11990936.0,0.0,0.0,1541318530.024
3.694,3.822,92.229,0.0,0.0,0.255,13160143.0,12758239.0,0.0,0.0,1541318531.024
3.342,2.571,93.830,0.0,0.0,0.257,11683623.0,11334403.0,0.0,0.0,1541318532.024
2.850,2.332,94.689,0.0,0.0,0.130,11291989.0,10976634.0,0.0,0.0,1541318533.024
