"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_1:0_vc_16_worker_8_rep_2.csv -T 1 90",,,,"Date:","04 Nov 2018 09:58:23 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
9.707,7.713,81.117,0.0,0.0,1.463,29802609.0,28897610.0,0.0,0.0,1541325525.358
8.784,6.892,83.243,0.0,0.0,1.081,29334651.0,28429341.0,0.0,0.0,1541325526.363
8.333,7.392,82.527,0.0,0.0,1.747,28918729.0,28042992.0,0.0,0.0,1541325527.358
9.499,7.256,82.058,0.0,0.0,1.187,29545887.0,28626507.0,0.0,0.0,1541325528.358
9.272,6.755,82.781,0.0,0.0,1.192,28576950.0,27744362.0,0.0,0.0,1541325529.358
8.655,8.788,81.491,0.0,0.0,1.065,30009403.0,29105090.0,0.0,0.0,1541325530.358
6.131,7.357,84.877,0.409,0.0,1.226,29381670.0,28487256.0,0.0,86016.0,1541325531.358
8.575,8.971,81.266,0.0,0.0,1.187,30837526.0,29928238.0,0.0,0.0,1541325532.358
9.138,8.355,81.462,0.0,0.0,1.044,30563619.0,29660466.0,0.0,106496.0,1541325533.358
8.065,6.720,84.274,0.0,0.0,0.941,28166605.0,27339827.0,0.0,0.0,1541325534.358
9.188,7.856,82.157,0.0,0.0,0.799,29042723.0,28199314.0,0.0,0.0,1541325535.358
9.139,8.742,81.060,0.0,0.0,1.060,31062778.0,30124908.0,0.0,0.0,1541325536.358
8.491,7.412,82.884,0.0,0.0,1.213,30792871.0,29894022.0,0.0,0.0,1541325537.358
7.114,7.651,83.624,0.134,0.0,1.477,28747492.0,27857786.0,0.0,21413888.0,1541325538.358
8.522,8.256,81.758,0.0,0.0,1.465,30884509.0,29989032.0,0.0,0.0,1541325539.358
8.673,8.016,82.392,0.0,0.0,0.920,29472782.0,28590564.0,0.0,0.0,1541325540.358
8.356,6.469,84.232,0.0,0.0,0.943,29549438.0,28675824.0,0.0,0.0,1541325541.358
8.701,8.300,82.195,0.0,0.0,0.803,30282349.0,29392091.0,0.0,0.0,1541325542.358
8.996,8.344,81.617,0.0,0.0,1.043,28752511.0,27912884.0,0.0,0.0,1541325543.358
7.909,8.311,82.440,0.0,0.0,1.340,28919158.0,28073605.0,0.0,0.0,1541325544.358
8.983,8.719,80.713,0.0,0.0,1.585,30892198.0,29921214.0,0.0,0.0,1541325545.358
8.824,6.684,83.690,0.0,0.0,0.802,29847524.0,28953808.0,0.0,0.0,1541325546.358
7.962,7.827,82.996,0.0,0.0,1.215,30720549.0,29820088.0,0.0,0.0,1541325547.358
8.859,8.859,81.342,0.0,0.0,0.940,31251141.0,30335863.0,0.0,0.0,1541325548.358
7.631,6.693,84.070,0.0,0.0,1.606,26681994.0,25868727.0,0.0,0.0,1541325549.358
8.401,6.911,83.469,0.0,0.0,1.220,30417047.0,29526737.0,0.0,0.0,1541325550.358
10.354,8.650,79.685,0.0,0.0,1.311,32606493.0,31611398.0,0.0,0.0,1541325551.358
8.288,6.658,84.103,0.0,0.0,0.951,30557572.0,29648025.0,0.0,0.0,1541325552.358
8.101,7.968,82.603,0.0,0.0,1.328,29649473.0,28754692.0,0.0,0.0,1541325553.358
8.277,7.327,83.311,0.0,0.0,1.085,31241230.0,30327671.0,0.0,0.0,1541325554.358
8.011,7.076,84.112,0.0,0.0,0.801,27736393.0,26921829.0,0.0,0.0,1541325555.358
7.477,7.477,83.979,0.0,0.0,1.068,26623261.0,25803526.0,0.0,0.0,1541325556.358
9.055,8.522,81.358,0.0,0.0,1.065,30180839.0,29287356.0,0.0,0.0,1541325557.358
8.174,6.676,83.787,0.0,0.0,1.362,28552282.0,27707148.0,0.0,0.0,1541325558.358
7.610,8.144,83.445,0.0,0.0,0.801,29452305.0,28585276.0,0.0,0.0,1541325559.358
8.983,7.662,82.299,0.0,0.0,1.057,30350011.0,29469456.0,0.0,0.0,1541325560.358
8.090,8.355,82.361,0.133,0.0,1.061,30580331.0,29664615.0,0.0,32768.0,1541325561.358
9.801,7.417,81.854,0.0,0.0,0.927,30194804.0,29312530.0,0.0,0.0,1541325562.358
9.631,8.707,80.211,0.0,0.0,1.451,31452228.0,30523465.0,0.0,20480.0,1541325563.359
7.672,6.460,84.522,0.0,0.0,1.346,28567481.0,27722301.0,0.0,0.0,1541325564.358
8.548,6.649,83.853,0.0,0.0,0.950,29399870.0,28503800.0,0.0,0.0,1541325565.358
9.511,8.058,81.110,0.0,0.0,1.321,31382091.0,30458044.0,0.0,0.0,1541325566.358
8.479,6.729,83.849,0.0,0.0,0.942,29862370.0,28962207.0,0.0,0.0,1541325567.358
9.562,8.234,80.611,0.266,0.0,1.328,29349522.0,28430726.0,0.0,16871424.0,1541325568.358
8.530,8.136,81.496,0.787,0.0,1.050,29434652.0,28613018.0,0.0,3022848.0,1541325569.358
8.432,7.773,82.609,0.0,0.0,1.186,29021986.0,28161276.0,0.0,0.0,1541325570.358
8.579,7.507,82.976,0.0,0.0,0.938,27483228.0,26673684.0,0.0,0.0,1541325571.358
8.742,8.079,81.854,0.0,0.0,1.325,30255148.0,29365738.0,0.0,0.0,1541325572.358
8.445,7.507,82.842,0.0,0.0,1.206,29587287.0,28744983.0,0.0,0.0,1541325573.358
8.243,5.946,84.459,0.0,0.0,1.351,29247206.0,28334593.0,0.0,0.0,1541325574.358
8.477,7.947,82.119,0.0,0.0,1.457,30684846.0,29782051.0,0.0,0.0,1541325575.358
8.400,8.0,82.667,0.0,0.0,0.933,29995486.0,29122278.0,0.0,0.0,1541325576.358
8.032,7.631,83.534,0.0,0.0,0.803,30107977.0,29210820.0,0.0,0.0,1541325577.358
9.854,7.590,81.225,0.0,0.0,1.332,31570603.0,30614651.0,0.0,0.0,1541325578.358
8.499,8.499,82.337,0.0,0.0,0.664,30090506.0,29218867.0,0.0,0.0,1541325579.358
7.008,7.008,85.310,0.0,0.0,0.674,28095682.0,27259576.0,0.0,0.0,1541325580.358
9.235,6.992,82.718,0.0,0.0,1.055,29540748.0,28668226.0,0.0,0.0,1541325581.358
9.562,7.570,82.072,0.0,0.0,0.797,31076651.0,30145518.0,0.0,0.0,1541325582.358
8.367,6.208,83.806,0.0,0.0,1.619,28229553.0,27406637.0,0.0,0.0,1541325583.358
8.678,8.011,81.842,0.0,0.0,1.469,30616805.0,29698906.0,0.0,0.0,1541325584.358
8.936,8.673,81.735,0.0,0.0,0.657,29923070.0,29032557.0,0.0,0.0,1541325585.358
9.555,7.723,82.068,0.0,0.0,0.654,28715303.0,27853132.0,0.0,0.0,1541325586.358
9.249,7.105,82.306,0.0,0.0,1.340,30117273.0,29231473.0,0.0,0.0,1541325587.358
8.144,8.144,82.911,0.0,0.0,0.801,30025199.0,29123037.0,0.0,0.0,1541325588.358
8.245,6.782,84.176,0.0,0.0,0.798,28072393.0,27246211.0,0.0,0.0,1541325589.358
7.392,7.661,83.871,0.0,0.0,1.075,29907372.0,29019302.0,0.0,0.0,1541325590.358
9.139,7.815,81.722,0.132,0.0,1.192,29969707.0,29089617.0,0.0,57344.0,1541325591.358
9.151,7.427,82.626,0.0,0.0,0.796,30305112.0,29398922.0,0.0,0.0,1541325592.360
8.921,8.522,81.225,0.0,0.0,1.332,31530492.0,30862531.0,0.0,0.0,1541325593.358
