"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_1:0_vc_24_worker_32_rep_2.csv -T 1 90",,,,"Date:","04 Nov 2018 11:01:32 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
12.466,13.137,71.716,0.0,0.0,2.681,34788502.0,33689092.0,0.0,0.0,1541329333.546
10.705,14.228,72.764,0.0,0.0,2.304,35513118.0,34511596.0,0.0,0.0,1541329334.546
12.968,11.230,72.727,0.0,0.0,3.075,33739512.0,32663219.0,0.0,0.0,1541329335.546
11.429,12.381,74.422,0.0,0.0,1.769,34466096.0,33551800.0,0.0,0.0,1541329336.546
11.141,13.960,72.752,0.0,0.0,2.148,36314556.0,35220823.0,0.0,0.0,1541329337.546
11.367,11.637,75.101,0.0,0.0,1.894,33947319.0,32952062.0,0.0,0.0,1541329338.547
12.810,10.882,74.380,0.0,0.0,1.928,35964681.0,34777665.0,0.0,0.0,1541329339.548
11.544,12.483,73.289,0.0,0.0,2.685,32521789.0,31536606.0,0.0,0.0,1541329340.548
12.234,13.963,71.277,0.0,0.0,2.527,32869920.0,32013577.0,0.0,0.0,1541329341.547
12.684,13.351,71.162,0.0,0.0,2.804,35617383.0,34413462.0,0.0,0.0,1541329342.546
12.500,11.828,73.253,0.0,0.0,2.419,36687755.0,35629993.0,0.0,0.0,1541329343.546
12.602,12.331,72.764,0.0,0.0,2.304,34909112.0,33852259.0,0.0,0.0,1541329344.546
11.559,10.887,74.597,0.0,0.0,2.957,31945008.0,30961560.0,0.0,0.0,1541329345.546
11.051,13.612,72.507,0.0,0.0,2.830,34073596.0,33144978.0,0.0,0.0,1541329346.546
11.141,12.636,74.185,0.0,0.0,2.038,33910137.0,32903300.0,0.0,0.0,1541329347.546
11.306,12.517,73.620,0.0,0.0,2.557,34166561.0,33098449.0,0.0,0.0,1541329348.546
12.113,11.844,73.351,0.269,0.0,2.423,33789485.0,32876817.0,0.0,32768.0,1541329349.546
9.756,12.060,75.610,0.0,0.0,2.575,31363210.0,30323756.0,0.0,0.0,1541329350.546
12.955,11.201,73.279,0.0,0.0,2.564,33907823.0,33055147.0,0.0,0.0,1541329351.546
11.908,12.179,74.019,0.0,0.0,1.894,34528930.0,33426797.0,0.0,0.0,1541329352.546
11.496,13.019,72.992,0.139,0.0,2.355,34729838.0,33674252.0,0.0,22904832.0,1541329353.546
12.383,12.117,72.836,0.0,0.0,2.663,34467540.0,33393165.0,0.0,0.0,1541329354.545
11.671,12.202,73.342,0.0,0.0,2.785,33664154.0,32639533.0,0.0,0.0,1541329355.546
12.316,13.655,71.486,0.0,0.0,2.544,35383089.0,34311468.0,0.0,0.0,1541329356.546
12.397,11.983,73.691,0.0,0.0,1.928,36034790.0,35079458.0,0.0,0.0,1541329357.546
11.022,13.844,72.177,0.0,0.0,2.957,35348938.0,34195999.0,0.0,8192.0,1541329358.546
11.066,14.170,72.065,0.0,0.0,2.699,34645239.0,33692885.0,0.0,0.0,1541329359.546
12.064,11.930,73.861,0.0,0.0,2.145,33720282.0,32746071.0,0.0,0.0,1541329360.546
12.584,12.450,72.959,0.0,0.0,2.008,34647150.0,33640604.0,0.0,0.0,1541329361.546
11.628,13.680,72.093,0.0,0.0,2.599,35623740.0,34571521.0,0.0,0.0,1541329362.546
13.477,12.534,72.102,0.0,0.0,1.887,35817080.0,34781239.0,0.0,0.0,1541329363.546
12.834,13.235,70.856,0.0,0.0,3.075,34758409.0,33581194.0,0.0,0.0,1541329364.546
12.517,12.651,71.602,0.0,0.0,3.230,33640027.0,32667648.0,0.0,0.0,1541329365.546
11.141,12.092,74.457,0.0,0.0,2.310,33733090.0,32784147.0,0.0,0.0,1541329366.546
12.842,12.158,72.678,0.0,0.0,2.322,35709065.0,34568262.0,0.0,0.0,1541329367.546
11.321,12.264,73.720,0.0,0.0,2.695,32553673.0,31588697.0,0.0,0.0,1541329368.546
13.073,12.129,72.237,0.0,0.0,2.561,35659006.0,34602680.0,0.0,0.0,1541329369.546
10.312,12.619,73.813,0.0,0.0,3.256,34225693.0,33314082.0,0.0,0.0,1541329370.546
11.202,12.022,74.044,0.0,0.0,2.732,34004383.0,32995497.0,0.0,0.0,1541329371.546
12.483,12.081,72.349,0.0,0.0,3.087,33557276.0,32491871.0,0.0,0.0,1541329372.546
11.685,12.636,73.098,0.0,0.0,2.582,35375981.0,34303316.0,0.0,0.0,1541329373.546
11.946,11.678,74.228,0.0,0.0,2.148,35027263.0,34033141.0,0.0,0.0,1541329374.546
11.544,11.812,74.362,0.0,0.0,2.282,34550559.0,33450733.0,0.0,0.0,1541329375.546
11.821,11.957,74.457,0.0,0.0,1.766,36119111.0,35119307.0,0.0,0.0,1541329376.546
12.231,12.231,73.118,0.0,0.0,2.419,33098235.0,32114433.0,0.0,0.0,1541329377.546
12.264,13.208,72.102,0.0,0.0,2.426,36095451.0,35115654.0,0.0,0.0,1541329378.546
11.394,12.601,72.922,0.134,0.0,2.949,35139826.0,33958868.0,0.0,102400.0,1541329379.546
12.069,12.599,72.281,0.0,0.0,3.050,33474595.0,32514451.0,0.0,0.0,1541329380.548
11.829,11.004,74.691,0.0,0.0,2.476,34906876.0,33876289.0,0.0,0.0,1541329381.547
10.719,12.754,73.813,0.0,0.0,2.714,34267474.0,33369010.0,0.0,0.0,1541329382.546
