"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_1:0_vc_24_worker_8_rep_1.csv -T 1 90",,,,"Date:","04 Nov 2018 10:46:50 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
9.605,7.895,81.842,0.0,0.0,0.658,30618441.0,29720744.0,0.0,0.0,1541328448.408
8.556,7.353,83.289,0.0,0.0,0.802,30227778.0,29339003.0,0.0,0.0,1541328449.408
9.174,7.995,82.176,0.0,0.0,0.655,30564267.0,29646507.0,0.0,0.0,1541328450.408
8.707,7.652,82.718,0.0,0.0,0.923,29560267.0,28668085.0,0.0,0.0,1541328451.408
9.542,8.366,80.654,0.0,0.0,1.438,31190353.0,30292251.0,0.0,0.0,1541328452.408
8.632,7.039,83.400,0.0,0.0,0.930,29535498.0,28643400.0,0.0,0.0,1541328453.408
8.075,6.595,84.253,0.269,0.0,0.808,31971828.0,31064108.0,0.0,40960.0,1541328454.408
8.800,7.467,82.667,0.0,0.0,1.067,30314954.0,29374793.0,0.0,0.0,1541328455.408
7.995,6.775,84.417,0.0,0.0,0.813,31555154.0,30635366.0,0.0,0.0,1541328456.408
7.550,8.609,82.914,0.0,0.0,0.927,30999792.0,30072169.0,0.0,73728.0,1541328457.408
8.054,8.054,82.953,0.0,0.0,0.940,31391607.0,30462727.0,0.0,0.0,1541328458.408
8.796,7.307,83.085,0.0,0.0,0.812,33244194.0,32277769.0,0.0,0.0,1541328459.408
9.188,6.125,83.755,0.0,0.0,0.932,29388653.0,28486332.0,0.0,0.0,1541328460.408
7.661,7.392,84.005,0.0,0.0,0.941,30019439.0,29152424.0,0.0,0.0,1541328461.408
10.183,8.486,80.418,0.0,0.0,0.914,32403632.0,31441918.0,0.0,0.0,1541328462.408
8.422,7.888,83.155,0.0,0.0,0.535,30983672.0,30049249.0,0.0,0.0,1541328463.408
9.247,7.133,82.431,0.0,0.0,1.189,30448728.0,29549108.0,0.0,0.0,1541328464.408
8.943,5.962,83.875,0.0,0.0,1.220,30863151.0,29954636.0,0.0,0.0,1541328465.408
8.839,7.784,82.322,0.0,0.0,1.055,29114505.0,28278688.0,0.0,0.0,1541328466.408
7.517,6.846,84.698,0.0,0.0,0.940,30402134.0,29400638.0,0.0,0.0,1541328467.408
9.067,7.067,83.467,0.0,0.0,0.400,30358682.0,29460601.0,0.0,0.0,1541328468.408
8.655,7.057,82.956,0.0,0.0,1.332,30920896.0,29998452.0,0.0,0.0,1541328469.408
7.568,7.027,84.459,0.0,0.0,0.946,30104955.0,29214171.0,0.0,0.0,1541328470.408
7.877,7.877,83.311,0.0,0.0,0.935,30984555.0,30058689.0,0.0,0.0,1541328471.408
8.713,7.507,82.842,0.0,0.0,0.938,30083337.0,29208707.0,0.0,0.0,1541328472.408
8.333,8.069,81.878,0.132,0.0,1.587,31413064.0,30483758.0,0.0,20815872.0,1541328473.408
8.804,8.279,82.129,0.0,0.0,0.788,31386560.0,30479196.0,0.0,0.0,1541328474.408
8.621,7.029,83.422,0.0,0.0,0.928,29437452.0,28597748.0,0.0,0.0,1541328475.408
9.091,7.905,81.950,0.0,0.0,1.054,30637882.0,29683515.0,0.0,0.0,1541328476.408
8.886,8.753,81.167,0.0,0.0,1.194,32917925.0,31949281.0,0.0,0.0,1541328477.408
8.434,7.229,83.400,0.0,0.0,0.937,31479857.0,30544843.0,0.0,0.0,1541328478.408
8.660,7.442,82.950,0.0,0.0,0.947,31237198.0,30297801.0,0.0,0.0,1541328479.408
9.162,7.461,82.723,0.0,0.0,0.654,30841050.0,29933444.0,0.0,0.0,1541328480.408
7.794,8.190,83.223,0.0,0.0,0.793,28977831.0,28109231.0,0.0,0.0,1541328481.408
8.201,7.804,82.937,0.0,0.0,1.058,30169646.0,29279478.0,0.0,0.0,1541328482.408
8.454,8.190,82.299,0.0,0.0,1.057,30724206.0,29799474.0,0.0,0.0,1541328483.408
9.474,7.500,81.842,0.395,0.0,0.789,31814734.0,30882554.0,0.0,57344.0,1541328484.408
8.587,7.398,82.827,0.0,0.0,1.189,28558816.0,27701940.0,0.0,0.0,1541328485.408
8.267,7.600,83.467,0.0,0.0,0.667,31448754.0,30540502.0,0.0,0.0,1541328486.408
9.259,8.201,81.746,0.0,0.0,0.794,31097492.0,30188194.0,0.0,0.0,1541328487.408
8.886,7.294,82.626,0.0,0.0,1.194,31098913.0,30146511.0,0.0,0.0,1541328488.408
8.188,8.188,82.685,0.0,0.0,0.940,33208509.0,32256463.0,0.0,0.0,1541328489.408
8.632,7.039,83.400,0.0,0.0,0.930,30292236.0,29383060.0,0.0,0.0,1541328490.408
8.522,7.457,82.823,0.0,0.0,1.198,30440133.0,29543445.0,0.0,0.0,1541328491.408
7.989,8.522,82.157,0.0,0.0,1.332,32059316.0,31103787.0,0.0,0.0,1541328492.408
8.130,7.453,83.875,0.0,0.0,0.542,30889168.0,29980290.0,0.0,0.0,1541328493.408
8.400,8.0,82.533,0.0,0.0,1.067,30367783.0,29469044.0,0.0,0.0,1541328494.408
7.919,7.517,84.027,0.0,0.0,0.537,30050115.0,29157541.0,0.0,0.0,1541328495.408
7.632,6.711,84.737,0.0,0.0,0.921,26719772.0,25933522.0,0.0,0.0,1541328496.408
6.694,6.421,86.202,0.0,0.0,0.683,29747746.0,28854463.0,0.0,0.0,1541328497.408
8.632,6.906,83.400,0.0,0.0,1.062,30335178.0,29434392.0,0.0,0.0,1541328498.408
9.150,7.974,82.092,0.0,0.0,0.784,31507130.0,30604080.0,0.0,0.0,1541328499.408
7.804,7.672,83.466,0.0,0.0,1.058,28753985.0,28315300.0,0.0,0.0,1541328500.408
