"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_0:1_vc_16_worker_8_rep_2.csv -T 1 90",,,,"Date:","04 Nov 2018 10:23:49 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
3.954,2.679,91.837,0.0,0.0,1.531,13127642.0,12745382.0,0.0,0.0,1541327052.614
2.945,2.305,93.086,0.0,0.0,1.665,13131571.0,12742768.0,0.0,0.0,1541327053.614
2.679,3.189,92.474,0.0,0.0,1.658,13546514.0,13150358.0,0.0,0.0,1541327054.614
3.034,2.528,91.783,0.0,0.0,2.655,13138865.0,12753800.0,0.0,0.0,1541327055.614
3.145,2.893,91.698,0.0,0.0,2.264,13138924.0,12754571.0,0.0,0.0,1541327056.614
3.531,2.396,91.803,0.0,0.0,2.270,13130410.0,12713408.0,0.0,0.0,1541327057.614
2.799,2.545,92.366,0.0,0.0,2.290,13140129.0,12788318.0,0.0,0.0,1541327058.614
2.915,2.662,92.269,0.0,0.0,2.155,13135652.0,12749460.0,0.0,0.0,1541327059.614
2.427,2.299,93.103,0.0,0.0,2.171,13132924.0,12747940.0,0.0,0.0,1541327060.614
2.799,2.290,92.875,0.0,0.0,2.036,13140706.0,12754282.0,0.0,0.0,1541327061.614
3.046,2.284,92.640,0.0,0.0,2.030,13133000.0,12751376.0,0.0,0.0,1541327062.614
2.296,2.934,93.112,0.0,0.0,1.658,13127088.0,12744849.0,0.0,0.0,1541327063.614
2.278,3.544,92.152,0.0,0.0,2.025,13129267.0,12735059.0,0.0,0.0,1541327064.614
3.270,2.516,91.824,0.126,0.0,2.264,13143130.0,12774684.0,0.0,4407296.0,1541327065.614
2.427,2.427,92.976,0.0,0.0,2.171,13081777.0,12678886.0,0.0,0.0,1541327066.614
2.577,2.191,93.814,0.0,0.0,1.418,13187203.0,12819378.0,0.0,0.0,1541327067.614
3.448,1.916,92.593,0.0,0.0,2.043,13140776.0,12756382.0,0.0,0.0,1541327068.614
2.332,1.943,94.041,0.0,0.0,1.684,13134821.0,12755266.0,0.0,0.0,1541327069.614
3.046,2.792,92.005,0.0,0.0,2.157,13344358.0,12952769.0,0.0,0.0,1541327070.614
2.682,2.427,92.976,0.255,0.0,1.660,13132904.0,12744346.0,0.0,28672.0,1541327071.614
3.173,2.284,92.640,0.0,0.0,1.904,13133314.0,12748542.0,0.0,0.0,1541327072.614
2.417,2.799,92.494,0.0,0.0,2.290,13134678.0,12750037.0,0.0,0.0,1541327073.614
3.422,2.535,92.142,0.0,0.0,1.901,13133670.0,12749225.0,0.0,0.0,1541327074.614
3.011,2.886,91.468,0.0,0.0,2.635,13136672.0,12761170.0,0.0,0.0,1541327075.614
3.518,2.764,91.080,0.0,0.0,2.638,13145832.0,12758444.0,0.0,0.0,1541327076.614
3.731,3.483,90.796,0.0,0.0,1.990,13132919.0,12746392.0,0.0,0.0,1541327077.614
3.518,2.764,91.709,0.0,0.0,2.010,13133299.0,12762000.0,0.0,0.0,1541327078.614
2.320,1.933,93.943,0.0,0.0,1.804,13116414.0,12721523.0,0.0,0.0,1541327079.614
2.558,2.430,93.223,0.0,0.0,1.790,13158701.0,12779123.0,0.0,28672.0,1541327080.614
2.930,2.293,92.611,0.0,0.0,2.166,13133316.0,12720871.0,0.0,0.0,1541327081.614
2.692,1.795,93.462,0.0,0.0,2.051,13136562.0,12776749.0,0.0,0.0,1541327082.614
2.051,2.692,93.205,0.0,0.0,2.051,13138887.0,12751198.0,0.0,0.0,1541327083.614
3.444,1.913,92.985,0.0,0.0,1.658,13133639.0,12748995.0,0.0,0.0,1541327084.614
2.548,2.803,92.484,0.0,0.0,2.166,13134646.0,12749767.0,0.0,0.0,1541327085.614
2.682,2.171,92.976,0.0,0.0,2.171,13133366.0,12749247.0,0.0,0.0,1541327086.614
3.038,3.038,92.405,0.0,0.0,1.519,13133068.0,12749748.0,0.0,0.0,1541327087.614
2.554,2.299,92.593,0.0,0.0,2.554,13067335.0,12686087.0,0.0,0.0,1541327088.614
2.561,2.305,93.086,0.0,0.0,2.049,13202361.0,12814344.0,0.0,0.0,1541327089.614
2.937,1.788,92.976,0.0,0.0,2.299,13138227.0,12752335.0,0.0,0.0,1541327090.614
2.821,2.179,93.333,0.0,0.0,1.667,13135459.0,12752883.0,0.0,0.0,1541327091.614
2.558,1.918,93.478,0.0,0.0,2.046,13138540.0,12752787.0,0.0,0.0,1541327092.614
3.026,3.405,91.425,0.0,0.0,2.144,13137683.0,12743132.0,0.0,0.0,1541327093.614
3.634,2.757,90.852,0.0,0.0,2.757,13146651.0,12773034.0,0.0,0.0,1541327094.614
2.427,3.065,92.593,0.128,0.0,1.788,13137000.0,12751342.0,0.0,8843264.0,1541327095.614
2.299,2.427,92.720,0.0,0.0,2.554,13141198.0,12754445.0,0.0,0.0,1541327096.614
3.909,3.153,91.047,0.0,0.0,1.892,13136308.0,12744307.0,0.0,0.0,1541327097.614
3.755,3.254,90.363,0.0,0.0,2.628,13116768.0,12736569.0,0.0,0.0,1541327098.614
2.335,1.946,94.293,0.0,0.0,1.427,13152771.0,12763195.0,0.0,0.0,1541327099.614
3.046,3.173,91.878,0.0,0.0,1.904,13136167.0,12757102.0,0.0,0.0,1541327100.614
2.828,2.057,92.674,0.257,0.0,2.185,13136918.0,12754349.0,0.0,57344.0,1541327101.614
2.908,3.287,92.035,0.0,0.0,1.770,13138712.0,12748556.0,0.0,0.0,1541327102.615
2.941,2.302,92.839,0.0,0.0,1.918,13131756.0,12733857.0,0.0,0.0,1541327103.614
2.788,2.788,92.142,0.0,0.0,2.281,13142401.0,12771369.0,0.0,0.0,1541327104.614
3.778,2.645,91.688,0.0,0.0,1.889,13139199.0,12756785.0,0.0,40960.0,1541327105.614
2.930,3.057,92.484,0.0,0.0,1.529,13135121.0,12750236.0,0.0,0.0,1541327106.614
2.299,3.065,92.593,0.0,0.0,2.043,13133094.0,12746842.0,0.0,0.0,1541327107.614
3.177,1.779,92.249,0.0,0.0,2.795,13132906.0,12754017.0,0.0,0.0,1541327108.614
3.023,3.149,91.436,0.0,0.0,2.393,13134663.0,12749953.0,0.0,0.0,1541327109.614
2.689,2.561,93.086,0.0,0.0,1.665,13132651.0,12748862.0,0.0,0.0,1541327110.614
3.165,2.785,92.025,0.0,0.0,2.025,13135541.0,12751238.0,0.0,24576.0,1541327111.614
3.030,3.030,91.667,0.0,0.0,2.273,13130202.0,12747074.0,0.0,0.0,1541327112.614
3.057,2.930,92.229,0.0,0.0,1.783,13136936.0,12754296.0,0.0,0.0,1541327113.614
2.806,2.551,92.602,0.0,0.0,2.041,13133099.0,12748669.0,0.0,0.0,1541327114.614
2.795,2.922,91.487,0.0,0.0,2.795,13133883.0,12739407.0,0.0,0.0,1541327115.614
3.023,3.023,91.562,0.0,0.0,2.393,13134728.0,12757758.0,0.0,0.0,1541327116.614
2.535,3.169,92.142,0.0,0.0,2.155,13133201.0,12749995.0,0.0,0.0,1541327117.614
3.081,1.926,92.940,0.0,0.0,2.054,13134742.0,12749406.0,0.0,0.0,1541327118.614
3.270,3.145,91.321,0.0,0.0,2.264,13130379.0,12749312.0,0.0,0.0,1541327119.614
