"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_1:0_vc_4_worker_32_rep_3.csv -T 1 90",,,,"Date:","04 Nov 2018 08:32:08 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
9.918,8.967,79.076,0.0,0.0,2.038,27231560.0,26392139.0,0.0,0.0,1541320396.076
12.878,10.775,74.113,0.0,0.0,2.234,28329203.0,27488953.0,0.0,0.0,1541320397.076
12.763,10.658,74.737,0.0,0.0,1.842,28455561.0,27610022.0,0.0,0.0,1541320398.076
12.157,10.065,75.163,0.0,0.0,2.614,26462977.0,25698352.0,0.0,0.0,1541320399.076
10.054,10.188,77.614,0.0,0.0,2.145,26671212.0,25889684.0,0.0,0.0,1541320400.076
10.902,10.902,75.908,0.0,0.0,2.288,28303734.0,27476967.0,0.0,0.0,1541320401.076
9.908,12.285,76.090,0.0,0.0,1.717,28324211.0,27424180.0,0.0,0.0,1541320402.076
10.547,12.016,74.499,0.0,0.0,2.937,27292384.0,26514211.0,0.0,0.0,1541320403.077
8.525,10.014,79.702,0.0,0.0,1.759,25833167.0,25065944.0,0.0,0.0,1541320404.076
10.027,9.478,78.846,0.0,0.0,1.648,27124931.0,26340928.0,0.0,0.0,1541320405.076
11.569,10.505,74.734,0.0,0.0,3.191,28427215.0,27600868.0,0.0,0.0,1541320406.077
10.232,10.095,77.490,0.0,0.0,2.183,27310699.0,26475300.0,0.0,0.0,1541320407.076
10.470,11.007,76.779,0.0,0.0,1.745,28345886.0,27549211.0,0.0,0.0,1541320408.076
10.400,12.133,75.733,0.0,0.0,1.733,27057068.0,26197651.0,0.0,0.0,1541320409.076
9.396,9.530,78.792,0.0,0.0,2.282,26076049.0,25334388.0,0.0,0.0,1541320410.076
9.302,10.807,77.975,0.0,0.0,1.915,27648592.0,26841223.0,0.0,0.0,1541320411.076
9.946,11.156,77.151,0.0,0.0,1.747,28269348.0,27452754.0,0.0,0.0,1541320412.076
11.867,11.467,74.400,0.0,0.0,2.267,29027200.0,28075605.0,0.0,0.0,1541320413.076
9.030,10.377,78.706,0.0,0.0,1.887,27438210.0,26690644.0,0.0,0.0,1541320414.077
9.893,12.166,75.936,0.0,0.0,2.005,28285811.0,27412110.0,0.0,0.0,1541320415.076
9.690,11.171,76.851,0.0,0.0,2.288,28167112.0,27389338.0,0.0,0.0,1541320416.076
10.066,12.053,76.159,0.0,0.0,1.722,28363020.0,27458111.0,0.0,0.0,1541320417.076
10.294,11.497,76.471,0.0,0.0,1.738,26893031.0,26170160.0,0.0,0.0,1541320418.076
