"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_1:0_vc_32_worker_32_rep_1.csv -T 1 90",,,,"Date:","04 Nov 2018 11:49:51 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
9.877,11.934,75.171,0.137,0.0,2.881,32341100.0,31453931.0,0.0,22167552.0,1541332256.937
12.250,12.517,72.037,0.0,0.0,3.196,33718911.0,32717761.0,0.0,0.0,1541332257.937
11.005,11.957,74.592,0.0,0.0,2.446,31867123.0,30739929.0,0.0,0.0,1541332258.937
12.980,12.715,70.464,0.397,0.0,3.444,34821717.0,33939621.0,0.0,32768.0,1541332259.937
12.334,12.334,72.944,0.0,0.0,2.387,32989290.0,32025418.0,0.0,0.0,1541332260.937
11.780,11.647,74.029,0.0,0.0,2.544,32045833.0,30971795.0,0.0,0.0,1541332261.937
11.685,12.092,74.592,0.0,0.0,1.630,32506246.0,31540905.0,0.0,0.0,1541332262.937
11.023,12.749,73.440,0.0,0.0,2.789,33200306.0,32221658.0,0.0,0.0,1541332263.937
11.733,12.133,73.067,0.0,0.0,3.067,32342256.0,31376881.0,0.0,0.0,1541332264.937
12.150,12.417,72.497,0.0,0.0,2.937,34004194.0,33056624.0,0.0,0.0,1541332265.937
12.218,12.616,71.979,0.0,0.0,3.187,33062946.0,32047988.0,0.0,0.0,1541332266.937
11.364,13.369,71.791,0.0,0.0,3.476,32123231.0,31255443.0,0.0,0.0,1541332267.937
13.253,12.718,71.084,0.0,0.0,2.945,33219963.0,32265778.0,0.0,0.0,1541332268.937
11.637,12.449,72.260,0.0,0.0,3.654,32747958.0,31653779.0,0.0,0.0,1541332269.937
11.780,10.843,73.628,0.0,0.0,3.748,32880116.0,31873281.0,0.0,0.0,1541332270.937
12.192,11.507,73.151,0.0,0.0,3.151,32905501.0,32038688.0,0.0,0.0,1541332271.937
12.399,12.264,72.237,0.0,0.0,3.100,32783326.0,31764095.0,0.0,0.0,1541332272.937
11.373,12.941,72.941,0.0,0.0,2.745,33111165.0,32120196.0,0.0,0.0,1541332273.940
11.022,12.903,73.387,0.0,0.0,2.688,32727698.0,31890449.0,0.0,0.0,1541332274.937
13.026,13.026,71.974,0.0,0.0,1.974,31137647.0,30161577.0,0.0,0.0,1541332275.937
10.135,11.486,75.135,0.0,0.0,3.243,30295589.0,29351290.0,0.0,0.0,1541332276.937
11.231,13.802,71.854,0.0,0.0,3.112,33461055.0,32477954.0,0.0,0.0,1541332277.937
11.637,10.961,73.748,0.0,0.0,3.654,30659178.0,29817249.0,0.0,0.0,1541332278.937
11.625,12.946,72.259,0.0,0.0,3.170,32838045.0,31866885.0,0.0,0.0,1541332279.937
10.533,12.533,74.267,0.0,0.0,2.667,30227810.0,29348393.0,0.0,0.0,1541332280.937
12.766,12.633,70.878,0.0,0.0,3.723,33210903.0,32392127.0,0.0,20480.0,1541332281.937
