"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_0:1_vc_16_worker_16_rep_1.csv -T 1 90",,,,"Date:","04 Nov 2018 10:27:58 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
2.795,3.304,91.741,0.381,0.0,1.779,13135262.0,12762293.0,0.0,57344.0,1541327349.201
2.567,2.567,93.453,0.0,0.0,1.412,13142665.0,12764880.0,0.0,0.0,1541327350.201
2.535,3.042,91.888,0.0,0.0,2.535,13132739.0,12772707.0,0.0,0.0,1541327351.201
2.648,2.900,91.803,0.0,0.0,2.648,13138496.0,12763743.0,0.0,40960.0,1541327352.201
3.057,2.675,92.229,0.0,0.0,2.038,13136666.0,12760845.0,0.0,0.0,1541327353.201
2.893,3.522,91.447,0.0,0.0,2.138,13130655.0,12757349.0,0.0,0.0,1541327354.201
2.665,3.046,92.513,0.0,0.0,1.777,13134077.0,12763322.0,0.0,0.0,1541327355.201
2.658,3.544,91.772,0.0,0.0,2.025,13140394.0,12767041.0,0.0,0.0,1541327356.201
2.692,2.308,92.949,0.0,0.0,2.051,13128190.0,12759658.0,0.0,0.0,1541327357.201
1.916,3.065,92.848,0.0,0.0,2.171,13133571.0,12766692.0,0.0,0.0,1541327358.201
3.050,2.668,91.995,0.0,0.0,2.287,13140511.0,12772245.0,0.0,0.0,1541327359.201
1.928,2.571,93.316,0.0,0.0,2.185,13128655.0,12752442.0,0.0,0.0,1541327360.201
3.153,2.648,91.803,0.0,0.0,2.396,13134666.0,12763106.0,0.0,0.0,1541327361.201
3.295,2.535,92.015,0.0,0.0,2.155,13140435.0,12766969.0,0.0,0.0,1541327362.201
2.792,2.919,92.259,0.0,0.0,2.030,13335880.0,12959377.0,0.0,0.0,1541327363.201
2.423,3.061,92.347,0.0,0.0,2.168,13133652.0,12764325.0,0.0,0.0,1541327364.201
2.430,2.685,93.095,0.0,0.0,1.790,13138371.0,12764083.0,0.0,0.0,1541327365.201
2.813,2.046,92.839,0.0,0.0,2.302,13334345.0,12958299.0,0.0,0.0,1541327366.201
3.089,2.574,92.664,0.0,0.0,1.673,13133358.0,12764549.0,0.0,0.0,1541327367.201
3.431,2.795,91.360,0.0,0.0,2.414,13138925.0,12769800.0,0.0,0.0,1541327368.201
