"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_1:0_vc_24_worker_16_rep_2.csv -T 1 90",,,,"Date:","04 Nov 2018 10:55:17 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
10.193,10.468,77.410,0.275,0.0,1.653,33969729.0,32921826.0,0.0,22585344.0,1541328980.480
12.381,10.068,75.782,0.0,0.0,1.769,35373735.0,34237821.0,0.0,0.0,1541328981.480
13.003,11.260,74.397,0.0,0.0,1.340,32198961.0,31285056.0,0.0,0.0,1541328982.480
11.835,10.904,75.266,0.0,0.0,1.995,34574576.0,33456679.0,0.0,0.0,1541328983.480
10.652,10.386,76.431,0.0,0.0,2.530,33628576.0,32492209.0,0.0,0.0,1541328984.480
11.336,10.661,76.788,0.0,0.0,1.215,33438698.0,32490223.0,0.0,0.0,1541328985.480
10.505,11.037,76.463,0.399,0.0,1.596,33838992.0,32720731.0,0.0,57344.0,1541328986.480
10.519,10.246,77.186,0.0,0.0,2.049,33534470.0,32429223.0,0.0,0.0,1541328987.480
11.067,10.533,76.800,0.0,0.0,1.600,33290813.0,32088008.0,0.0,0.0,1541328988.481
10.796,11.336,75.978,0.0,0.0,1.889,33288259.0,32308536.0,0.0,0.0,1541328989.484
12.064,10.724,75.067,0.0,0.0,2.145,32072769.0,31107615.0,0.0,0.0,1541328990.481
9.877,10.425,78.052,0.0,0.0,1.646,33768548.0,32737535.0,0.0,0.0,1541328991.480
11.172,9.103,78.759,0.0,0.0,0.966,32752481.0,31787323.0,0.0,0.0,1541328992.480
12.667,10.800,74.533,0.0,0.0,2.0,33499329.0,32450566.0,0.0,0.0,1541328993.480
11.247,11.789,75.068,0.0,0.0,1.897,33617559.0,32573185.0,0.0,0.0,1541328994.480
11.946,9.664,76.779,0.0,0.0,1.611,30909597.0,29909220.0,0.0,0.0,1541328995.481
11.622,12.297,74.324,0.0,0.0,1.757,37043591.0,35894236.0,0.0,0.0,1541328996.480
10.948,11.883,75.167,0.0,0.0,2.003,33323427.0,32327949.0,0.0,0.0,1541328997.480
11.348,11.482,75.033,0.0,0.0,2.136,34291726.0,33146816.0,0.0,0.0,1541328998.480
10.354,10.490,77.520,0.0,0.0,1.635,33456354.0,32440696.0,0.0,0.0,1541328999.481
11.273,12.069,75.332,0.0,0.0,1.326,31580652.0,30570865.0,0.0,0.0,1541329000.484
10.541,11.081,76.486,0.0,0.0,1.892,32492736.0,31460488.0,0.0,0.0,1541329001.481
10.811,11.081,76.351,0.0,0.0,1.757,34564318.0,33581431.0,0.0,0.0,1541329002.480
11.637,9.743,76.996,0.0,0.0,1.624,34441994.0,33250303.0,0.0,0.0,1541329003.481
12.256,10.039,75.359,0.0,0.0,2.347,32645294.0,31691341.0,0.0,0.0,1541329004.480
10.135,10.811,77.297,0.0,0.0,1.757,33535864.0,32484126.0,0.0,0.0,1541329005.480
10.519,11.202,75.683,0.0,0.0,2.596,33806151.0,32708517.0,0.0,0.0,1541329006.481
9.550,11.733,77.080,0.0,0.0,1.637,34170266.0,33133231.0,0.0,0.0,1541329007.481
