"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_0:1_vc_16_worker_16_rep_2.csv -T 1 90",,,,"Date:","04 Nov 2018 10:30:04 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
2.960,2.703,92.407,0.0,0.0,1.931,13143283.0,12765857.0,0.0,8835072.0,1541327469.301
3.050,2.033,92.503,0.0,0.0,2.414,13134883.0,12753587.0,0.0,0.0,1541327470.301
3.157,3.283,91.793,0.0,0.0,1.768,13137526.0,12767487.0,0.0,0.0,1541327471.301
2.284,3.173,92.005,0.381,0.0,2.157,13143430.0,12767338.0,0.0,53248.0,1541327472.301
3.053,2.672,92.112,0.0,0.0,2.163,13128621.0,12757829.0,0.0,0.0,1541327473.301
2.771,2.897,91.436,0.0,0.0,2.897,13337708.0,12953782.0,0.0,49152.0,1541327474.301
2.493,2.231,94.094,0.0,0.0,1.181,13141368.0,12768021.0,0.0,0.0,1541327475.301
1.770,3.793,92.162,0.0,0.0,2.276,13132671.0,12757471.0,0.0,0.0,1541327476.301
2.795,2.922,92.503,0.0,0.0,1.779,13138060.0,12763824.0,0.0,0.0,1541327477.301
2.551,2.551,92.602,0.0,0.0,2.296,13142947.0,12768398.0,0.0,0.0,1541327478.301
3.262,3.388,90.966,0.0,0.0,2.384,13131409.0,12763169.0,0.0,0.0,1541327479.301
2.538,3.173,92.513,0.0,0.0,1.777,13135704.0,12759898.0,0.0,0.0,1541327480.301
3.023,2.645,91.562,0.0,0.0,2.771,13140739.0,12769536.0,0.0,0.0,1541327481.301
3.129,3.379,91.239,0.0,0.0,2.253,13130155.0,12761874.0,0.0,0.0,1541327482.301
2.188,2.188,93.694,0.0,0.0,1.931,13130886.0,12762074.0,0.0,0.0,1541327483.301
2.564,2.821,92.821,0.0,0.0,1.795,13141234.0,12768958.0,0.0,0.0,1541327484.301
2.433,2.433,93.342,0.0,0.0,1.793,13129539.0,12760457.0,0.0,0.0,1541327485.301
3.053,2.799,92.366,0.0,0.0,1.781,13134561.0,12766148.0,0.0,0.0,1541327486.301
5.223,2.803,90.446,0.0,0.0,1.529,13139748.0,12768605.0,0.0,0.0,1541327487.301
2.548,2.548,92.611,0.0,0.0,2.293,13128746.0,12758374.0,0.0,0.0,1541327488.301
3.676,3.042,91.001,0.0,0.0,2.281,13135474.0,12764758.0,0.0,0.0,1541327489.301
2.655,3.540,91.783,0.0,0.0,2.023,13140023.0,12764008.0,0.0,0.0,1541327490.301
2.152,2.658,92.278,0.0,0.0,2.911,13127905.0,12758532.0,0.0,0.0,1541327491.301
2.692,2.436,93.205,0.0,0.0,1.667,13133867.0,12763335.0,0.0,0.0,1541327492.301
2.545,2.799,92.494,0.0,0.0,2.163,13139534.0,12768435.0,0.0,0.0,1541327493.301
2.554,2.299,92.465,0.0,0.0,2.682,13122840.0,12760306.0,0.0,0.0,1541327494.301
