"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_1:0_vc_24_worker_64_rep_2.csv -T 1 90",,,,"Date:","04 Nov 2018 11:07:49 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
13.228,11.772,71.032,0.0,0.0,3.968,32806210.0,31899015.0,0.0,4096.0,1541329696.423
11.202,12.978,71.585,0.0,0.0,4.235,33156032.0,32124928.0,0.0,0.0,1541329697.423
10.582,13.624,70.899,0.0,0.0,4.894,32079280.0,31153449.0,0.0,0.0,1541329698.423
11.513,13.788,70.950,0.0,0.0,3.748,34017099.0,33121511.0,0.0,0.0,1541329699.423
10.843,11.914,73.762,0.0,0.0,3.481,31140243.0,30133842.0,0.0,0.0,1541329700.423
11.828,14.382,70.968,0.0,0.0,2.823,34217282.0,33213367.0,0.0,0.0,1541329701.423
12.338,14.805,67.792,0.260,0.0,4.805,32349129.0,31338774.0,0.0,21770240.0,1541329702.424
13.298,13.564,69.149,0.0,0.0,3.989,31958480.0,31080919.0,0.0,0.0,1541329703.423
12.195,14.092,69.919,0.0,0.0,3.794,34947159.0,33961665.0,0.0,0.0,1541329704.423
10.681,13.218,72.630,0.0,0.0,3.471,32722480.0,31687160.0,0.0,0.0,1541329705.423
12.483,13.020,70.201,0.0,0.0,4.295,33748157.0,32732314.0,0.0,0.0,1541329706.423
11.709,14.266,69.448,0.0,0.0,4.576,33714248.0,32731522.0,0.0,0.0,1541329707.423
10.082,13.624,72.071,0.0,0.0,4.223,33684411.0,32682423.0,0.0,0.0,1541329708.423
11.447,13.158,71.184,0.0,0.0,4.211,33353704.0,32408626.0,0.0,0.0,1541329709.423
11.569,12.367,71.144,0.0,0.0,4.920,33807291.0,32834248.0,0.0,0.0,1541329710.423
11.796,13.237,70.511,0.0,0.0,4.456,31746236.0,30768910.0,0.0,0.0,1541329711.424
11.230,13.102,71.257,0.0,0.0,4.412,33032676.0,32065474.0,0.0,0.0,1541329712.423
10.979,13.492,71.429,0.0,0.0,4.101,33237228.0,32390038.0,0.0,0.0,1541329713.423
11.409,13.960,71.007,0.403,0.0,3.221,34194335.0,33064338.0,0.0,65536.0,1541329714.423
10.498,12.651,72.813,0.0,0.0,4.038,32801159.0,31906750.0,0.0,0.0,1541329715.423
10.676,14.865,70.541,0.0,0.0,3.919,33401680.0,32373052.0,0.0,0.0,1541329716.423
11.486,13.784,70.270,0.0,0.0,4.459,32549813.0,31552619.0,0.0,0.0,1541329717.427
12.667,15.200,68.400,0.0,0.0,3.733,34960604.0,33962946.0,0.0,0.0,1541329718.423
12.215,12.349,71.141,0.0,0.0,4.295,31830085.0,30831954.0,0.0,0.0,1541329719.423
10.326,11.277,74.321,0.0,0.0,4.076,30732750.0,29877266.0,0.0,0.0,1541329720.423
10.547,13.485,71.963,0.0,0.0,4.005,32740916.0,31807457.0,0.0,0.0,1541329721.423
11.983,14.050,70.248,0.0,0.0,3.719,36007019.0,34846059.0,0.0,0.0,1541329722.423
12.766,11.702,71.144,0.0,0.0,4.388,31160718.0,30353527.0,0.0,0.0,1541329723.424
11.804,11.538,71.883,0.0,0.0,4.775,33389579.0,32425802.0,0.0,0.0,1541329724.427
11.351,12.973,71.892,0.0,0.0,3.784,33365193.0,32523053.0,0.0,0.0,1541329725.423
11.346,12.533,72.164,0.0,0.0,3.958,32542696.0,31461126.0,0.0,0.0,1541329726.423
10.935,13.439,70.356,0.0,0.0,5.270,33189319.0,32221776.0,0.0,0.0,1541329727.423
12.078,14.545,70.260,0.0,0.0,3.117,32901499.0,31897998.0,0.0,0.0,1541329728.423
13.089,14.791,68.455,0.0,0.0,3.665,34345743.0,33395078.0,0.0,0.0,1541329729.423
11.376,13.228,71.032,0.0,0.0,4.365,32675501.0,31694843.0,0.0,0.0,1541329730.423
12.749,13.280,69.721,0.0,0.0,4.250,34637698.0,33650952.0,0.0,0.0,1541329731.423
11.413,12.636,71.467,0.136,0.0,4.348,33342620.0,32308576.0,0.0,22036480.0,1541329732.423
11.409,12.215,72.215,0.0,0.0,4.161,32631994.0,31682435.0,0.0,0.0,1541329733.423
10.647,13.612,70.081,0.0,0.0,5.660,33948467.0,33136754.0,0.0,0.0,1541329734.423
12.037,11.640,71.693,0.0,0.0,4.630,31991995.0,30917344.0,0.0,0.0,1541329735.423
11.493,13.738,69.881,0.0,0.0,4.888,32966240.0,32023642.0,0.0,0.0,1541329736.423
11.398,13.026,71.370,0.0,0.0,4.206,33759012.0,32742721.0,0.0,8192.0,1541329737.423
10.800,15.600,69.467,0.0,0.0,4.133,34004680.0,32998065.0,0.0,0.0,1541329738.423
12.043,10.825,71.854,0.0,0.0,5.277,34289841.0,33298285.0,0.0,0.0,1541329739.423
11.873,12.797,71.108,0.0,0.0,4.222,33076830.0,32020627.0,0.0,0.0,1541329740.423
12.073,13.517,71.391,0.0,0.0,3.018,32120823.0,31281626.0,0.0,0.0,1541329741.426
13.253,12.450,69.612,0.0,0.0,4.685,35048066.0,34158552.0,0.0,0.0,1541329742.423
11.227,15.405,69.452,0.0,0.0,3.916,31911373.0,30775614.0,0.0,0.0,1541329743.423
13.403,13.403,69.382,0.263,0.0,3.548,33533636.0,32542451.0,0.0,57344.0,1541329744.423
11.214,12.929,70.844,0.0,0.0,5.013,33352777.0,32438816.0,0.0,0.0,1541329745.423
12.899,14.096,68.218,0.0,0.0,4.787,34674168.0,33757015.0,0.0,0.0,1541329746.423
10.147,14.820,71.562,0.0,0.0,3.471,33034738.0,32164677.0,0.0,0.0,1541329747.423
11.478,14.512,69.657,0.0,0.0,4.354,32552961.0,31360038.0,0.0,73728.0,1541329748.423
10.840,13.415,71.274,0.0,0.0,4.472,33230775.0,32298290.0,0.0,0.0,1541329749.423
11.656,11.788,71.656,0.0,0.0,4.901,32940812.0,31910930.0,0.0,0.0,1541329750.423
11.718,12.250,72.437,0.0,0.0,3.595,33467364.0,32480943.0,0.0,0.0,1541329751.423
12.696,13.743,69.895,0.0,0.0,3.665,32466045.0,31473077.0,0.0,0.0,1541329752.423
12.997,12.732,70.424,0.0,0.0,3.846,33506160.0,32667941.0,0.0,0.0,1541329753.423
12.218,11.554,72.112,0.0,0.0,4.117,33246080.0,32236854.0,0.0,0.0,1541329754.424
12.732,12.599,70.424,0.0,0.0,4.244,33049196.0,32023586.0,0.0,0.0,1541329755.423
12.0,11.733,71.733,0.0,0.0,4.533,33198166.0,32256577.0,0.0,0.0,1541329756.423
9.986,13.406,72.230,0.0,0.0,4.378,32109038.0,31167612.0,0.0,0.0,1541329757.423
11.140,14.024,70.118,0.0,0.0,4.718,33744118.0,32764007.0,0.0,0.0,1541329758.423
11.533,13.499,70.773,0.0,0.0,4.194,32502216.0,31863642.0,0.0,0.0,1541329759.423
