"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_1:0_vc_32_worker_32_rep_2.csv -T 1 90",,,,"Date:","04 Nov 2018 11:51:59 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
12.043,11.637,72.801,0.0,0.0,3.518,32071314.0,31069010.0,0.0,0.0,1541332373.490
12.364,11.549,73.913,0.0,0.0,2.174,34575182.0,33570183.0,0.0,0.0,1541332374.490
11.379,13.387,72.691,0.0,0.0,2.544,31679205.0,30671748.0,0.0,0.0,1541332375.490
11.081,13.108,72.027,0.0,0.0,3.784,32995960.0,32022674.0,0.0,0.0,1541332376.490
11.308,12.534,72.616,0.0,0.0,3.542,32547380.0,31549379.0,0.0,0.0,1541332377.490
13.369,12.701,70.187,0.0,0.0,3.743,33951408.0,32912986.0,0.0,0.0,1541332378.495
11.429,10.068,75.374,0.0,0.0,3.129,30967306.0,30083744.0,0.0,20480.0,1541332379.490
12.248,13.190,72.140,0.0,0.0,2.423,34736160.0,33760496.0,0.0,0.0,1541332380.490
12.055,11.233,73.836,0.0,0.0,2.877,32510140.0,31530870.0,0.0,0.0,1541332381.490
12.703,12.432,72.432,0.0,0.0,2.432,33213803.0,32238721.0,0.0,0.0,1541332382.490
11.247,12.331,73.306,0.0,0.0,3.117,32041973.0,31169045.0,0.0,0.0,1541332383.490
11.433,11.708,74.105,0.275,0.0,2.479,32380090.0,31325015.0,0.0,21823488.0,1541332384.490
12.668,12.534,72.237,0.0,0.0,2.561,32841129.0,31896831.0,0.0,0.0,1541332385.490
11.883,13.351,71.829,0.0,0.0,2.937,32766469.0,31757839.0,0.0,0.0,1541332386.490
12.978,12.295,72.541,0.0,0.0,2.186,34345023.0,33439966.0,0.0,24576.0,1541332387.490
12.718,12.450,71.888,0.268,0.0,2.677,32769712.0,31711216.0,0.0,4096.0,1541332388.490
11.491,12.175,74.145,0.0,0.0,2.189,33384185.0,32476209.0,0.0,8192.0,1541332389.490
12.566,11.905,72.751,0.0,0.0,2.778,32043935.0,30971381.0,0.0,0.0,1541332390.490
11.264,13.049,72.665,0.0,0.0,3.022,33512183.0,32530347.0,0.0,0.0,1541332391.491
12.162,12.027,72.838,0.0,0.0,2.973,33500634.0,32655208.0,0.0,0.0,1541332392.490
11.780,13.387,72.289,0.0,0.0,2.544,32812483.0,31677519.0,0.0,0.0,1541332393.490
12.865,12.069,72.149,0.0,0.0,2.918,31608742.0,30720760.0,0.0,0.0,1541332394.490
11.757,11.216,73.919,0.0,0.0,3.108,30386091.0,29537811.0,0.0,0.0,1541332395.490
12.963,12.831,71.958,0.0,0.0,2.249,32123805.0,31046740.0,0.0,0.0,1541332396.491
12.366,11.694,73.387,0.0,0.0,2.554,32129217.0,31244666.0,0.0,0.0,1541332397.490
12.253,11.858,71.937,0.0,0.0,3.953,32831378.0,31895434.0,0.0,0.0,1541332398.490
11.647,12.584,73.360,0.0,0.0,2.410,31674572.0,30668628.0,0.0,0.0,1541332399.490
11.733,13.067,72.133,0.0,0.0,3.067,32472029.0,31562186.0,0.0,0.0,1541332400.491
12.162,13.784,71.622,0.0,0.0,2.432,34409620.0,33358373.0,0.0,0.0,1541332401.490
11.995,10.647,74.663,0.0,0.0,2.695,31845367.0,30968566.0,0.0,0.0,1541332402.492
12.166,12.299,72.594,0.0,0.0,2.941,30483899.0,29634912.0,0.0,0.0,1541332403.495
11.789,12.060,73.306,0.0,0.0,2.846,32887589.0,31851085.0,0.0,0.0,1541332404.490
12.968,11.230,73.529,0.0,0.0,2.273,33218976.0,32141496.0,0.0,0.0,1541332405.490
12.963,11.905,71.296,0.0,0.0,3.836,33083480.0,32152409.0,0.0,0.0,1541332406.490
13.113,11.523,72.053,0.0,0.0,3.311,31481308.0,30545391.0,0.0,0.0,1541332407.490
10.976,12.602,73.713,0.0,0.0,2.710,33111357.0,32106454.0,0.0,0.0,1541332408.491
11.780,11.647,74.029,0.0,0.0,2.544,31377327.0,30769055.0,0.0,0.0,1541332409.490
