"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_0:1_vc_32_worker_16_rep_1.csv -T 1 90",,,,"Date:","04 Nov 2018 12:08:49 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
2.567,3.081,91.656,0.0,0.0,2.696,13148175.0,12976167.0,0.0,0.0,1541333359.416
3.061,4.209,89.796,0.0,0.0,2.934,13155122.0,12970743.0,0.0,0.0,1541333360.416
2.699,2.699,91.260,0.0,0.0,3.342,13351349.0,13153749.0,0.0,0.0,1541333361.416
2.972,2.584,92.248,0.0,0.0,2.196,13147524.0,12980843.0,0.0,0.0,1541333362.416
3.081,3.979,90.886,0.0,0.0,2.054,13358116.0,13173072.0,0.0,0.0,1541333363.416
3.038,3.671,90.0,0.0,0.0,3.291,13166036.0,12999707.0,0.0,0.0,1541333364.416
2.577,3.479,90.979,0.902,0.0,2.062,13157805.0,12988919.0,0.0,65536.0,1541333365.416
3.571,3.699,90.944,0.0,0.0,1.786,13165692.0,12972588.0,0.0,0.0,1541333366.415
2.945,3.073,91.293,0.0,0.0,2.689,13165536.0,13018469.0,0.0,0.0,1541333367.416
3.097,2.839,92.129,0.0,0.0,1.935,13059522.0,12892842.0,0.0,0.0,1541333368.416
3.069,3.581,90.665,0.0,0.0,2.685,13254238.0,13078971.0,0.0,0.0,1541333369.416
2.675,4.076,90.955,0.0,0.0,2.293,13153936.0,12973714.0,0.0,0.0,1541333370.416
3.680,3.046,91.117,0.0,0.0,2.157,13144451.0,12952854.0,0.0,0.0,1541333371.416
3.431,3.812,90.216,0.0,0.0,2.541,13153281.0,12990454.0,0.0,0.0,1541333372.416
3.553,3.553,90.609,0.0,0.0,2.284,13160617.0,12983418.0,0.0,0.0,1541333373.416
3.680,3.553,90.355,0.0,0.0,2.411,13151491.0,12974882.0,0.0,0.0,1541333374.416
3.422,3.549,90.621,0.0,0.0,2.408,13151704.0,12976823.0,0.0,0.0,1541333375.416
3.287,3.540,90.392,0.0,0.0,2.781,13159676.0,12980958.0,0.0,0.0,1541333376.416
3.401,4.408,89.924,0.0,0.0,2.267,13147531.0,12970137.0,0.0,0.0,1541333377.416
4.020,3.266,90.201,0.0,0.0,2.513,13153875.0,12971561.0,0.0,0.0,1541333378.416
3.553,3.173,90.355,0.0,0.0,2.919,13164648.0,12997626.0,0.0,0.0,1541333379.416
3.870,3.995,89.638,0.0,0.0,2.497,13072034.0,12882381.0,0.0,0.0,1541333380.416
3.648,3.774,89.937,0.0,0.0,2.642,13242294.0,13085069.0,0.0,0.0,1541333381.416
3.287,3.540,90.139,0.126,0.0,2.908,13158445.0,12983648.0,0.0,9732096.0,1541333382.416
3.392,3.769,89.950,0.0,0.0,2.889,13147831.0,12968164.0,0.0,0.0,1541333383.416
3.053,3.308,91.349,0.0,0.0,2.290,13152604.0,12974696.0,0.0,0.0,1541333384.416
3.571,2.806,90.944,0.0,0.0,2.679,13162695.0,12988407.0,0.0,0.0,1541333385.416
2.679,3.316,90.944,0.0,0.0,3.061,13141363.0,12954428.0,0.0,0.0,1541333386.416
3.283,3.535,90.783,0.0,0.0,2.399,13160771.0,12990878.0,0.0,0.0,1541333387.416
2.911,3.797,90.380,0.0,0.0,2.911,13361491.0,13164829.0,0.0,0.0,1541333388.416
2.799,3.690,91.094,0.0,0.0,2.417,13149217.0,12975948.0,0.0,0.0,1541333389.416
2.699,2.828,92.545,0.0,0.0,1.928,13049659.0,12884313.0,0.0,0.0,1541333390.416
3.944,3.308,91.094,0.0,0.0,1.654,13245999.0,13058177.0,0.0,0.0,1541333391.416
3.038,3.924,91.139,0.0,0.0,1.899,12981017.0,12806179.0,0.0,0.0,1541333392.416
3.019,3.648,90.440,0.0,0.0,2.893,13321615.0,13142118.0,0.0,0.0,1541333393.416
3.304,3.431,90.724,0.0,0.0,2.541,13156755.0,12967223.0,0.0,0.0,1541333394.416
2.699,2.956,92.031,0.257,0.0,2.057,13158370.0,12996413.0,0.0,32768.0,1541333395.417
3.567,3.439,91.210,0.0,0.0,1.783,13157821.0,12980034.0,0.0,0.0,1541333396.416
3.177,3.812,90.724,0.0,0.0,2.287,13161700.0,12979092.0,0.0,49152.0,1541333397.416
2.581,3.613,92.645,0.0,0.0,1.161,13153555.0,12979318.0,0.0,0.0,1541333398.416
3.466,1.926,92.041,0.0,0.0,2.567,13163555.0,13005256.0,0.0,0.0,1541333399.416
3.549,3.422,90.875,0.0,0.0,2.155,13367278.0,13192223.0,0.0,0.0,1541333400.416
2.685,3.581,91.688,0.0,0.0,2.046,13353018.0,13157093.0,0.0,0.0,1541333401.416
2.685,3.325,91.816,0.0,0.0,2.174,13152439.0,12989874.0,0.0,0.0,1541333402.416
2.703,2.960,92.407,0.0,0.0,1.931,13158542.0,12976667.0,0.0,0.0,1541333403.416
3.053,3.562,91.094,0.0,0.0,2.290,13153616.0,12980342.0,0.0,0.0,1541333404.416
3.291,2.911,91.013,0.0,0.0,2.785,13081338.0,12876884.0,0.0,0.0,1541333405.416
3.081,3.338,91.271,0.0,0.0,2.311,13255987.0,13087586.0,0.0,16384.0,1541333406.416
2.803,4.076,91.465,0.0,0.0,1.656,13155003.0,12981182.0,0.0,0.0,1541333407.416
3.030,3.662,90.783,0.0,0.0,2.525,13152615.0,12978661.0,0.0,0.0,1541333408.418
2.983,2.724,92.996,0.0,0.0,1.297,13149478.0,12944064.0,0.0,0.0,1541333409.416
3.949,3.185,90.828,0.0,0.0,2.038,13040999.0,12904699.0,0.0,0.0,1541333410.416
2.817,2.817,92.061,0.0,0.0,2.305,13281330.0,13081892.0,0.0,0.0,1541333411.416
3.435,3.435,90.967,0.0,0.0,2.163,13148292.0,12948117.0,0.0,0.0,1541333412.416
1.911,3.822,91.210,0.127,0.0,2.930,13160100.0,13023836.0,0.0,9641984.0,1541333413.416
3.061,2.934,91.454,0.0,0.0,2.551,13149399.0,12964761.0,0.0,0.0,1541333414.416
3.409,3.283,91.035,0.0,0.0,2.273,13158028.0,12982986.0,0.0,0.0,1541333415.416
2.302,3.325,91.816,0.0,0.0,2.558,13334953.0,13123942.0,0.0,0.0,1541333416.417
3.699,3.061,91.327,0.0,0.0,1.913,13162770.0,12999901.0,0.0,0.0,1541333417.416
3.585,2.689,91.677,0.0,0.0,2.049,13176272.0,13027335.0,0.0,0.0,1541333418.417
3.053,3.690,91.349,0.0,0.0,1.908,13152424.0,12952213.0,0.0,0.0,1541333419.416
