"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_1:0_vc_4_worker_8_rep_1.csv -T 1 90",,,,"Date:","04 Nov 2018 08:15:21 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
7.937,8.995,82.275,0.0,0.0,0.794,28875857.0,28025612.0,0.0,0.0,1541319355.262
8.984,8.333,81.771,0.0,0.0,0.911,27977348.0,27150838.0,0.0,0.0,1541319356.262
7.919,7.114,83.893,0.0,0.0,1.074,27419307.0,26613224.0,0.0,0.0,1541319357.262
8.488,7.560,83.422,0.0,0.0,0.531,28143785.0,27298360.0,0.0,0.0,1541319358.262
8.267,7.067,84.0,0.0,0.0,0.667,27821883.0,27024226.0,0.0,0.0,1541319359.262
9.247,6.869,83.223,0.0,0.0,0.661,27374441.0,26552946.0,0.0,0.0,1541319360.262
9.371,6.827,82.865,0.0,0.0,0.937,30083726.0,29196481.0,0.0,0.0,1541319361.261
8.016,7.753,82.654,0.0,0.0,1.577,27064780.0,26253671.0,0.0,0.0,1541319362.262
6.961,7.497,85.007,0.0,0.0,0.535,28620593.0,27783997.0,0.0,0.0,1541319363.262
7.703,5.811,86.081,0.0,0.0,0.405,27285223.0,26474599.0,0.0,0.0,1541319364.262
8.221,7.278,83.693,0.0,0.0,0.809,28496752.0,27644609.0,0.0,0.0,1541319365.262
7.363,7.363,84.337,0.0,0.0,0.937,28545326.0,27731552.0,0.0,0.0,1541319366.262
8.421,8.553,81.711,0.0,0.0,1.316,29709976.0,28815130.0,0.0,0.0,1541319367.262
8.443,7.388,83.509,0.0,0.0,0.660,27997412.0,27175720.0,0.0,0.0,1541319368.262
7.884,6.833,84.494,0.0,0.0,0.788,26374486.0,25620272.0,0.0,0.0,1541319369.262
8.477,7.152,83.576,0.0,0.0,0.795,28502843.0,27636170.0,0.0,0.0,1541319370.262
8.621,7.294,83.024,0.0,0.0,1.061,29783290.0,28901742.0,0.0,0.0,1541319371.262
7.968,7.039,84.329,0.0,0.0,0.664,27433218.0,26608699.0,0.0,0.0,1541319372.263
8.936,6.702,83.706,0.0,0.0,0.657,27485629.0,26686856.0,0.0,0.0,1541319373.262
7.835,8.367,83.001,0.0,0.0,0.797,28054669.0,27215886.0,0.0,0.0,1541319374.262
7.590,7.723,84.154,0.0,0.0,0.533,26409967.0,25616180.0,0.0,0.0,1541319375.262
8.378,6.782,84.309,0.0,0.0,0.532,29389578.0,28554636.0,0.0,0.0,1541319376.262
6.351,6.216,85.811,0.270,0.0,1.351,27543692.0,26700153.0,0.0,40960.0,1541319377.262
8.190,7.926,83.091,0.0,0.0,0.793,27304303.0,26508863.0,0.0,69632.0,1541319378.262
7.995,7.339,83.617,0.0,0.0,1.048,26914360.0,26140477.0,0.0,0.0,1541319379.262
7.825,8.488,83.024,0.0,0.0,0.663,28585972.0,27714352.0,0.0,0.0,1541319380.264
8.212,6.623,84.503,0.0,0.0,0.662,27294482.0,26500212.0,0.0,0.0,1541319381.262
7.008,6.873,85.040,0.0,0.0,1.078,28188073.0,27363119.0,0.0,0.0,1541319382.262
7.930,6.989,84.005,0.0,0.0,1.075,28859050.0,27949402.0,0.0,0.0,1541319383.262
7.520,7.388,83.113,1.055,0.0,0.923,26475183.0,25689098.0,0.0,18644992.0,1541319384.262
7.447,7.979,84.043,0.0,0.0,0.532,27960568.0,27163640.0,0.0,0.0,1541319385.262
7.487,6.952,84.492,0.0,0.0,1.070,28717020.0,27865571.0,0.0,0.0,1541319386.262
8.043,6.434,84.987,0.0,0.0,0.536,27521487.0,26712935.0,0.0,0.0,1541319387.263
7.018,6.613,85.965,0.0,0.0,0.405,27244654.0,26444588.0,0.0,0.0,1541319388.262
7.723,7.856,83.622,0.0,0.0,0.799,28466319.0,27613825.0,0.0,0.0,1541319389.262
7.909,5.094,86.193,0.0,0.0,0.804,25066117.0,24363780.0,0.0,0.0,1541319390.262
8.530,8.136,82.021,0.0,0.0,1.312,28642269.0,27783634.0,0.0,0.0,1541319391.262
6.351,6.757,86.216,0.0,0.0,0.676,26609048.0,25785955.0,0.0,0.0,1541319392.262
8.667,7.467,82.667,0.0,0.0,1.200,27866319.0,27041887.0,0.0,0.0,1541319393.262
6.933,7.200,85.067,0.0,0.0,0.800,26843714.0,26071312.0,0.0,0.0,1541319394.262
9.186,7.349,82.152,0.0,0.0,1.312,29175326.0,28307948.0,0.0,0.0,1541319395.262
7.764,7.363,84.337,0.0,0.0,0.535,28138655.0,27302350.0,0.0,0.0,1541319396.262
9.456,7.383,82.383,0.0,0.0,0.777,28057365.0,27237306.0,0.0,0.0,1541319397.262
8.378,7.447,83.112,0.0,0.0,1.064,28445803.0,27601102.0,0.0,0.0,1541319398.262
7.256,6.860,84.960,0.0,0.0,0.923,26497514.0,25668398.0,0.0,0.0,1541319399.265
7.662,9.091,81.948,0.0,0.0,1.299,28030026.0,27251443.0,0.0,0.0,1541319400.262
7.258,6.989,84.812,0.0,0.0,0.941,28751385.0,27895872.0,0.0,0.0,1541319401.262
6.971,6.300,85.925,0.0,0.0,0.804,26520597.0,25698917.0,0.0,0.0,1541319402.262
7.989,5.992,85.486,0.0,0.0,0.533,26562206.0,25810791.0,0.0,0.0,1541319403.262
7.723,7.457,84.021,0.0,0.0,0.799,27392995.0,26543948.0,0.0,0.0,1541319404.262
8.831,7.403,83.247,0.0,0.0,0.519,25570877.0,24840890.0,0.0,0.0,1541319405.262
7.692,7.825,83.554,0.0,0.0,0.928,28870004.0,28030063.0,0.0,0.0,1541319406.262
8.971,7.388,82.454,0.264,0.0,0.923,28193258.0,27336778.0,0.0,57344.0,1541319407.262
7.018,7.287,85.155,0.0,0.0,0.540,28014251.0,27219796.0,0.0,0.0,1541319408.263
8.214,7.953,82.790,0.0,0.0,1.043,27552289.0,26745342.0,0.0,0.0,1541319409.262
8.530,7.874,82.546,0.0,0.0,1.050,30261373.0,29369954.0,0.0,0.0,1541319410.262
6.757,6.892,85.946,0.0,0.0,0.405,28347092.0,27549990.0,0.0,0.0,1541319411.262
