"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_1:0_vc_16_worker_32_rep_1.csv -T 1 90",,,,"Date:","04 Nov 2018 10:08:59 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
12.097,11.694,74.059,0.0,0.0,2.151,31643853.0,30595581.0,0.0,0.0,1541326209.460
11.678,11.678,74.094,0.0,0.0,2.550,32520753.0,31605315.0,0.0,0.0,1541326210.460
10.570,11.544,75.800,0.0,0.0,2.086,34491503.0,33432663.0,0.0,0.0,1541326211.460
11.306,13.324,72.948,0.0,0.0,2.423,33233112.0,32247421.0,0.0,0.0,1541326212.460
12.182,12.985,72.289,0.0,0.0,2.544,34416975.0,33396506.0,0.0,0.0,1541326213.460
11.853,12.670,72.207,0.0,0.0,3.270,32840506.0,31971684.0,0.0,0.0,1541326214.460
11.796,13.405,72.922,0.0,0.0,1.877,32744489.0,31708776.0,0.0,0.0,1541326215.460
11.876,12.551,74.089,0.0,0.0,1.484,33119980.0,32164689.0,0.0,0.0,1541326216.461
12.331,12.873,72.764,0.0,0.0,2.033,32832910.0,31808238.0,0.0,0.0,1541326217.461
11.789,12.331,73.713,0.0,0.0,2.168,33978343.0,33075622.0,0.0,0.0,1541326218.460
11.749,12.550,73.164,0.0,0.0,2.537,33817993.0,32705961.0,0.0,0.0,1541326219.460
12.855,12.855,72.124,0.0,0.0,2.165,33514652.0,32508133.0,0.0,0.0,1541326220.460
11.757,13.078,71.731,0.0,0.0,3.435,34526143.0,33552953.0,0.0,0.0,1541326221.460
12.667,12.800,72.400,0.0,0.0,2.133,33576044.0,32540403.0,0.0,0.0,1541326222.460
13.126,12.855,72.395,0.0,0.0,1.624,33802861.0,32755178.0,0.0,0.0,1541326223.460
10.931,13.630,73.279,0.0,0.0,2.159,33997080.0,33079208.0,0.0,0.0,1541326224.461
12.085,12.483,72.112,0.0,0.0,3.320,34200806.0,33141244.0,0.0,0.0,1541326225.460
12.752,12.752,72.752,0.0,0.0,1.745,33792436.0,32921460.0,0.0,0.0,1541326226.460
12.602,11.653,73.442,0.0,0.0,2.304,34388036.0,33213383.0,0.0,0.0,1541326227.460
12.483,12.749,71.580,0.0,0.0,3.187,33490253.0,32644592.0,0.0,0.0,1541326228.460
10.867,11.967,74.003,0.0,0.0,3.164,32492399.0,31675692.0,0.0,0.0,1541326229.460
