"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_0:1_vc_4_worker_32_rep_1.csv -T 1 90",,,,"Date:","04 Nov 2018 08:53:05 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
3.475,3.732,91.506,0.0,0.0,1.287,13139980.0,12751453.0,0.0,0.0,1541321614.409
3.453,3.836,91.432,0.0,0.0,1.279,13136150.0,12748994.0,0.0,0.0,1541321615.409
2.964,4.381,92.139,0.0,0.0,0.515,13130132.0,12744652.0,0.0,8765440.0,1541321616.409
2.353,3.529,93.725,0.0,0.0,0.392,13140563.0,12749182.0,0.0,0.0,1541321617.409
3.475,3.990,92.021,0.0,0.0,0.515,13136469.0,12750773.0,0.0,0.0,1541321618.409
3.488,3.876,92.377,0.0,0.0,0.258,13130941.0,12744133.0,0.0,0.0,1541321619.409
4.076,4.331,90.701,0.0,0.0,0.892,13145089.0,12756932.0,0.0,0.0,1541321620.409
3.109,4.145,92.358,0.0,0.0,0.389,13136972.0,12750104.0,0.0,0.0,1541321621.409
3.861,3.604,92.021,0.0,0.0,0.515,13131870.0,12743512.0,0.0,0.0,1541321622.409
3.222,3.737,92.010,0.0,0.0,1.031,13142519.0,12755326.0,0.0,0.0,1541321623.409
3.247,3.896,91.688,0.390,0.0,0.779,13136974.0,12752702.0,0.0,32768.0,1541321624.409
3.209,4.621,91.528,0.0,0.0,0.642,13139288.0,12751790.0,0.0,0.0,1541321625.409
3.708,4.092,91.432,0.0,0.0,0.767,13133537.0,12745814.0,0.0,0.0,1541321626.409
3.093,3.737,92.397,0.0,0.0,0.773,13134613.0,12747613.0,0.0,40960.0,1541321627.409
3.238,3.238,92.876,0.0,0.0,0.648,13333454.0,12941902.0,0.0,0.0,1541321628.409
3.342,4.242,91.902,0.0,0.0,0.514,13139562.0,12750981.0,0.0,0.0,1541321629.409
3.201,3.969,92.061,0.0,0.0,0.768,13133664.0,12745586.0,0.0,0.0,1541321630.411
2.850,3.756,92.617,0.0,0.0,0.777,13129015.0,12742913.0,0.0,0.0,1541321631.409
3.694,5.096,90.955,0.0,0.0,0.255,13139692.0,12751033.0,0.0,0.0,1541321632.409
2.571,3.856,92.545,0.0,0.0,1.028,13132402.0,12742524.0,0.0,0.0,1541321633.409
3.585,4.097,91.677,0.0,0.0,0.640,13128451.0,12743047.0,0.0,0.0,1541321634.409
3.466,4.365,91.528,0.0,0.0,0.642,13140975.0,12752394.0,0.0,0.0,1541321635.409
3.502,3.243,92.477,0.0,0.0,0.778,13134660.0,12744782.0,0.0,0.0,1541321636.409
2.713,4.134,92.506,0.0,0.0,0.646,13129922.0,12736062.0,0.0,0.0,1541321637.409
3.046,5.838,90.482,0.0,0.0,0.635,13140953.0,12762374.0,0.0,0.0,1541321638.409
2.713,3.618,92.636,0.0,0.0,1.034,13128153.0,12741261.0,0.0,0.0,1541321639.409
3.222,4.253,91.753,0.0,0.0,0.773,13130633.0,12739699.0,0.0,0.0,1541321640.409
3.226,4.258,92.0,0.0,0.0,0.516,13138750.0,12750241.0,0.0,0.0,1541321641.409
3.368,2.979,92.617,0.0,0.0,1.036,13135820.0,12748820.0,0.0,0.0,1541321642.409
2.584,3.488,92.765,0.0,0.0,1.163,13130783.0,12743882.0,0.0,0.0,1541321643.409
2.960,4.247,91.763,0.0,0.0,1.030,13140186.0,12750070.0,0.0,0.0,1541321644.409
2.713,4.134,92.506,0.0,0.0,0.646,13134544.0,12748932.0,0.0,0.0,1541321645.409
3.325,4.476,91.432,0.0,0.0,0.767,13130115.0,12744557.0,0.0,0.0,1541321646.409
3.699,4.592,90.944,0.0,0.0,0.765,13139901.0,12748442.0,0.0,8765440.0,1541321647.409
3.089,3.604,92.278,0.0,0.0,1.030,13136780.0,12749702.0,0.0,0.0,1541321648.409
3.105,3.752,92.109,0.0,0.0,1.035,13334733.0,12944569.0,0.0,0.0,1541321649.409
3.723,3.979,91.271,0.0,0.0,1.027,13139111.0,12749118.0,0.0,0.0,1541321650.409
3.713,4.097,91.805,0.0,0.0,0.384,13134965.0,12749341.0,0.0,0.0,1541321651.409
2.584,3.488,92.636,0.0,0.0,1.292,13133444.0,12744888.0,0.0,0.0,1541321652.409
4.108,3.851,91.271,0.0,0.0,0.770,13137549.0,12749100.0,0.0,0.0,1541321653.408
3.213,3.470,92.159,0.386,0.0,0.771,13134193.0,12741130.0,0.0,57344.0,1541321654.409
3.222,3.737,91.881,0.0,0.0,1.160,13134434.0,12744556.0,0.0,0.0,1541321655.409
3.457,4.225,91.165,0.0,0.0,1.152,13135733.0,12748672.0,0.0,0.0,1541321656.409
4.672,4.167,90.152,0.0,0.0,1.010,13135160.0,12744510.0,0.0,0.0,1541321657.409
2.338,3.766,92.987,0.0,0.0,0.909,13133653.0,12745241.0,0.0,0.0,1541321658.409
3.097,4.258,92.0,0.0,0.0,0.645,13136622.0,12749789.0,0.0,0.0,1541321659.409
2.846,3.622,92.755,0.0,0.0,0.776,13135681.0,12745881.0,0.0,0.0,1541321660.409
3.599,4.242,91.388,0.0,0.0,0.771,13340114.0,12949902.0,0.0,0.0,1541321661.409
2.964,4.510,91.753,0.0,0.0,0.773,13340177.0,12944244.0,0.0,0.0,1541321662.409
3.218,3.861,92.149,0.0,0.0,0.772,13135810.0,12750198.0,0.0,0.0,1541321663.409
3.316,4.592,91.071,0.0,0.0,1.020,13134324.0,12745834.0,0.0,0.0,1541321664.409
3.979,3.594,91.784,0.0,0.0,0.642,13131178.0,12741024.0,0.0,0.0,1541321665.409
3.226,3.871,92.129,0.0,0.0,0.774,13139089.0,12751614.0,0.0,0.0,1541321666.409
2.828,4.370,92.031,0.0,0.0,0.771,13134047.0,12749435.0,0.0,0.0,1541321667.409
2.724,3.632,92.866,0.0,0.0,0.778,13130073.0,12746933.0,0.0,0.0,1541321668.409
3.969,3.969,91.421,0.0,0.0,0.640,13347214.0,12954027.0,0.0,0.0,1541321669.409
3.457,4.353,91.677,0.0,0.0,0.512,13134295.0,12749910.0,0.0,0.0,1541321670.409
3.713,4.097,90.781,0.0,0.0,1.408,13334050.0,12939698.0,0.0,0.0,1541321671.409
3.493,3.622,91.979,0.0,0.0,0.906,13141241.0,12752816.0,0.0,0.0,1541321672.409
3.077,4.231,92.051,0.0,0.0,0.641,13135004.0,12749392.0,0.0,0.0,1541321673.409
3.073,4.994,91.165,0.0,0.0,0.768,13129240.0,12739870.0,0.0,0.0,1541321674.409
3.346,3.990,91.892,0.0,0.0,0.772,13139733.0,12740604.0,0.0,0.0,1541321675.409
