"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_0:1_vc_24_worker_8_rep_2.csv -T 1 90",,,,"Date:","04 Nov 2018 11:14:09 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
3.254,3.504,89.862,0.0,0.0,3.379,13133777.0,12959267.0,0.0,0.0,1541330106.348
3.513,3.388,90.213,0.0,0.0,2.886,13145750.0,12952740.0,0.0,0.0,1541330107.347
3.431,3.558,91.105,0.0,0.0,1.906,13148774.0,12965141.0,0.0,0.0,1541330108.347
2.806,3.316,91.837,0.0,0.0,2.041,13140006.0,12950404.0,0.0,0.0,1541330109.347
3.422,3.549,91.635,0.0,0.0,1.394,13127292.0,12918806.0,0.0,0.0,1541330110.348
3.153,3.657,90.794,0.0,0.0,2.396,13121020.0,12944490.0,0.0,9125888.0,1541330111.347
3.413,2.781,90.898,0.0,0.0,2.908,13162115.0,12973577.0,0.0,0.0,1541330112.348
2.934,2.806,91.837,0.0,0.0,2.423,13092564.0,12903281.0,0.0,0.0,1541330113.347
2.685,2.813,92.199,0.0,0.0,2.302,13156961.0,12942582.0,0.0,0.0,1541330114.348
3.279,3.405,90.542,0.0,0.0,2.774,13153180.0,12977693.0,0.0,0.0,1541330115.347
2.919,3.553,91.497,0.0,0.0,2.030,13028207.0,12824568.0,0.0,0.0,1541330116.347
2.934,3.061,91.709,0.0,0.0,2.296,13274638.0,13109502.0,0.0,0.0,1541330117.347
3.585,2.945,91.421,0.0,0.0,2.049,13136102.0,12950816.0,0.0,0.0,1541330118.348
3.401,3.401,90.428,0.0,0.0,2.771,13138034.0,12950744.0,0.0,0.0,1541330119.347
3.299,2.665,91.751,0.0,0.0,2.284,13156044.0,12945195.0,0.0,0.0,1541330120.348
3.439,2.803,91.720,0.0,0.0,2.038,13165390.0,13005767.0,0.0,0.0,1541330121.347
2.685,3.325,91.944,0.384,0.0,1.662,13141662.0,12953414.0,0.0,36864.0,1541330122.347
2.439,2.567,92.426,0.0,0.0,2.567,13098825.0,12894014.0,0.0,0.0,1541330123.348
3.899,3.396,90.063,0.0,0.0,2.642,13180945.0,12998455.0,0.0,0.0,1541330124.348
2.516,4.025,90.943,0.0,0.0,2.516,13080543.0,12887028.0,0.0,0.0,1541330125.348
3.117,4.239,90.150,0.0,0.0,2.494,13090682.0,12912626.0,0.0,0.0,1541330126.347
2.299,3.704,91.826,0.0,0.0,2.171,13197948.0,12984435.0,0.0,0.0,1541330127.348
2.817,3.457,91.549,0.0,0.0,2.177,13176969.0,13002647.0,0.0,0.0,1541330128.347
2.792,2.919,91.244,0.0,0.0,3.046,13114769.0,12895150.0,0.0,0.0,1541330129.347
3.295,3.422,91.128,0.0,0.0,2.155,13095725.0,12903116.0,0.0,0.0,1541330130.347
2.941,2.430,92.327,0.0,0.0,2.302,13188588.0,13011848.0,0.0,0.0,1541330131.348
3.401,2.897,90.932,0.0,0.0,2.771,13160374.0,12971622.0,0.0,0.0,1541330132.348
3.304,3.685,91.105,0.0,0.0,1.906,13154399.0,12963759.0,0.0,0.0,1541330133.347
2.675,3.694,91.338,0.0,0.0,2.293,13100513.0,12909127.0,0.0,0.0,1541330134.348
3.279,3.405,91.173,0.0,0.0,2.144,13162102.0,12988227.0,0.0,0.0,1541330135.347
3.181,3.308,91.603,0.0,0.0,1.908,13110285.0,12929511.0,0.0,0.0,1541330136.347
2.665,3.046,91.624,0.0,0.0,2.665,13178758.0,12978169.0,0.0,4096.0,1541330137.347
3.736,3.736,89.415,0.0,0.0,3.113,13168298.0,12990924.0,0.0,0.0,1541330138.347
3.161,3.161,91.150,0.0,0.0,2.528,13132458.0,12922376.0,0.0,0.0,1541330139.347
