"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_1:0_vc_4_worker_16_rep_3.csv -T 1 90",,,,"Date:","04 Nov 2018 08:25:49 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
10.368,10.095,77.899,0.0,0.0,1.637,32011292.0,31113047.0,0.0,0.0,1541320001.460
9.769,10.176,78.969,0.0,0.0,1.085,29897718.0,29006011.0,0.0,0.0,1541320002.460
11.585,10.786,76.165,0.0,0.0,1.465,31390771.0,30436173.0,0.0,0.0,1541320003.460
10.771,10.106,77.660,0.0,0.0,1.463,29572962.0,28710628.0,0.0,0.0,1541320004.460
8.832,8.696,80.707,0.0,0.0,1.766,29389581.0,28507666.0,0.0,0.0,1541320005.460
8.796,11.637,78.078,0.0,0.0,1.488,32184639.0,31225296.0,0.0,0.0,1541320006.460
8.654,10.165,79.945,0.0,0.0,1.236,29751062.0,28902716.0,0.0,0.0,1541320007.460
9.733,11.200,77.067,0.0,0.0,2.0,29282311.0,28390940.0,0.0,0.0,1541320008.460
8.992,8.719,80.381,0.0,0.0,1.907,28999687.0,28152028.0,0.0,20480.0,1541320009.460
9.537,10.218,78.883,0.0,0.0,1.362,30793146.0,29860220.0,0.0,0.0,1541320010.462
9.973,10.108,78.437,0.0,0.0,1.482,30858918.0,29950947.0,0.0,0.0,1541320011.462
9.569,10.647,78.302,0.0,0.0,1.482,30980338.0,30028951.0,0.0,0.0,1541320012.464
8.919,12.027,77.162,0.0,0.0,1.892,29872971.0,29022237.0,0.0,0.0,1541320013.460
10.190,9.783,78.261,0.136,0.0,1.630,30501523.0,29620991.0,0.0,20041728.0,1541320014.461
7.859,11.653,78.591,0.0,0.0,1.897,31566978.0,30626966.0,0.0,0.0,1541320015.460
9.249,11.126,77.748,0.0,0.0,1.877,28951244.0,28119534.0,0.0,0.0,1541320016.460
9.827,10.890,77.822,0.0,0.0,1.461,30165481.0,29201241.0,0.0,0.0,1541320017.460
9.214,9.892,79.404,0.0,0.0,1.491,30247997.0,29421152.0,0.0,0.0,1541320018.460
9.042,11.066,77.733,0.270,0.0,1.889,29074256.0,28199972.0,0.0,57344.0,1541320019.460
10.428,10.695,77.674,0.0,0.0,1.203,30513491.0,29608089.0,0.0,0.0,1541320020.462
9.746,11.215,77.704,0.0,0.0,1.335,30890931.0,29989847.0,0.0,0.0,1541320021.460
10.067,10.470,78.255,0.0,0.0,1.208,30256435.0,29391751.0,0.0,0.0,1541320022.460
10.400,10.533,78.0,0.0,0.0,1.067,31036781.0,30085676.0,0.0,0.0,1541320023.461
9.639,11.111,77.644,0.0,0.0,1.606,30505650.0,29624853.0,0.0,0.0,1541320024.460
9.362,11.126,78.019,0.0,0.0,1.493,31037175.0,30111018.0,0.0,0.0,1541320025.460
8.993,10.067,79.329,0.0,0.0,1.611,29885211.0,28954290.0,0.0,0.0,1541320026.460
9.115,10.188,79.223,0.0,0.0,1.475,29268392.0,28449867.0,0.0,0.0,1541320027.460
10.963,11.497,75.668,0.0,0.0,1.872,30516700.0,29633553.0,0.0,0.0,1541320028.460
9.651,10.590,77.882,0.0,0.0,1.877,29150987.0,28252475.0,0.0,0.0,1541320029.460
11.518,12.042,75.131,0.0,0.0,1.309,29706120.0,28827898.0,0.0,0.0,1541320030.460
10.163,10.298,78.049,0.0,0.0,1.491,31378538.0,30491306.0,0.0,0.0,1541320031.460
9.447,10.121,79.217,0.0,0.0,1.215,29517676.0,28615869.0,0.0,0.0,1541320032.460
9.016,9.836,79.372,0.0,0.0,1.776,29786629.0,28897634.0,0.0,0.0,1541320033.460
9.707,10.505,77.926,0.0,0.0,1.862,29921755.0,29015024.0,0.0,0.0,1541320034.460
9.188,10.919,78.429,0.0,0.0,1.465,30313075.0,29446948.0,0.0,0.0,1541320035.461
8.981,11.796,78.016,0.0,0.0,1.206,30081058.0,29149422.0,0.0,0.0,1541320036.460
10.363,9.287,78.735,0.0,0.0,1.615,29681373.0,28850425.0,0.0,0.0,1541320037.460
10.855,10.448,77.748,0.0,0.0,0.950,30452692.0,29611988.0,0.0,0.0,1541320038.460
8.910,10.505,79.122,0.0,0.0,1.463,27056644.0,26255420.0,0.0,20480.0,1541320039.460
