"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_1:0_vc_24_worker_8_rep_2.csv -T 1 90",,,,"Date:","04 Nov 2018 10:48:58 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
9.212,9.212,80.641,0.0,0.0,0.935,33234089.0,32260825.0,0.0,0.0,1541328579.153
8.827,7.246,83.004,0.0,0.0,0.922,28563054.0,27701147.0,0.0,0.0,1541328580.153
9.354,7.905,81.818,0.0,0.0,0.922,31082641.0,30189034.0,0.0,0.0,1541328581.153
7.661,7.527,83.737,0.0,0.0,1.075,31021732.0,30072805.0,0.0,0.0,1541328582.153
8.223,7.825,82.759,0.0,0.0,1.194,29659594.0,28759905.0,0.0,0.0,1541328583.153
7.848,7.442,83.897,0.0,0.0,0.812,31671054.0,30730790.0,0.0,0.0,1541328584.153
8.898,7.968,82.072,0.0,0.0,1.062,30754193.0,29850790.0,0.0,0.0,1541328585.154
7.909,7.373,83.914,0.0,0.0,0.804,28953230.0,28125912.0,0.0,0.0,1541328586.154
8.367,7.437,83.001,0.0,0.0,1.195,30192166.0,29279136.0,0.0,0.0,1541328587.153
9.309,7.846,81.915,0.0,0.0,0.931,30411969.0,29499498.0,0.0,0.0,1541328588.153
7.557,7.962,83.131,0.0,0.0,1.350,30985211.0,30068967.0,0.0,0.0,1541328589.153
8.0,7.333,83.867,0.0,0.0,0.800,29088831.0,28233401.0,0.0,0.0,1541328590.153
8.367,7.437,83.001,0.0,0.0,1.195,31247050.0,30319450.0,0.0,0.0,1541328591.154
8.609,6.887,83.576,0.0,0.0,0.927,28634820.0,27800044.0,0.0,0.0,1541328592.153
7.734,7.056,83.989,0.0,0.0,1.221,31301047.0,30358168.0,0.0,0.0,1541328593.153
7.827,6.748,84.211,0.0,0.0,1.215,30786805.0,29888020.0,0.0,0.0,1541328594.153
8.901,7.330,82.592,0.0,0.0,1.178,28188571.0,27342883.0,0.0,0.0,1541328595.154
8.456,7.248,83.221,0.0,0.0,1.074,31242397.0,30270544.0,0.0,0.0,1541328596.153
8.924,8.399,81.759,0.0,0.0,0.919,31148376.0,30240889.0,0.0,0.0,1541328597.153
8.719,7.926,82.563,0.0,0.0,0.793,29705181.0,28793032.0,0.0,0.0,1541328598.153
8.230,6.584,84.499,0.0,0.0,0.686,30694381.0,29807467.0,0.0,0.0,1541328599.153
8.784,7.027,83.243,0.0,0.0,0.946,31729260.0,30782394.0,0.0,0.0,1541328600.153
7.979,7.580,83.777,0.133,0.0,0.532,28179202.0,27344495.0,0.0,20307968.0,1541328601.154
8.804,7.753,82.654,0.0,0.0,0.788,29438508.0,28581552.0,0.0,0.0,1541328602.153
9.188,7.989,81.891,0.0,0.0,0.932,31524599.0,30583445.0,0.0,0.0,1541328603.153
8.434,8.166,82.597,0.0,0.0,0.803,31003423.0,30042955.0,0.0,0.0,1541328604.153
7.973,6.757,84.595,0.0,0.0,0.676,29037519.0,28219957.0,0.0,0.0,1541328605.153
8.223,7.294,83.687,0.0,0.0,0.796,30562708.0,29654284.0,0.0,0.0,1541328606.153
7.989,6.658,84.021,0.266,0.0,1.065,28889627.0,28035266.0,0.0,57344.0,1541328607.153
9.067,8.016,81.603,0.0,0.0,1.314,31009675.0,30110362.0,0.0,0.0,1541328608.154
9.019,9.019,80.902,0.0,0.0,1.061,33052622.0,32074664.0,0.0,0.0,1541328609.153
9.593,7.359,82.129,0.0,0.0,0.920,28438091.0,27563116.0,0.0,0.0,1541328610.154
8.625,7.412,83.019,0.0,0.0,0.943,31186225.0,30297688.0,0.0,49152.0,1541328611.154
8.311,7.507,83.378,0.0,0.0,0.804,30341731.0,29426614.0,0.0,0.0,1541328612.153
8.119,7.037,83.491,0.0,0.0,1.353,30216161.0,29305127.0,0.0,0.0,1541328613.153
7.744,7.076,84.379,0.0,0.0,0.801,29291109.0,28421090.0,0.0,0.0,1541328614.153
8.011,7.076,83.979,0.0,0.0,0.935,29925014.0,29041151.0,0.0,0.0,1541328615.154
8.742,7.815,82.517,0.0,0.0,0.927,29504924.0,28642104.0,0.0,0.0,1541328616.154
7.378,8.300,83.399,0.0,0.0,0.922,28821360.0,27961650.0,0.0,0.0,1541328617.154
9.383,6.300,83.244,0.0,0.0,1.072,30241227.0,29339870.0,0.0,0.0,1541328618.154
8.667,8.400,81.600,0.0,0.0,1.333,31645834.0,30717471.0,0.0,0.0,1541328619.154
9.031,7.853,81.806,0.0,0.0,1.309,28562239.0,27700531.0,0.0,0.0,1541328620.153
7.588,6.233,84.959,0.0,0.0,1.220,30921168.0,30033497.0,0.0,0.0,1541328621.153
7.133,7.926,83.752,0.0,0.0,1.189,28743160.0,27885295.0,0.0,0.0,1541328622.154
8.355,7.692,82.891,0.0,0.0,1.061,30434103.0,29526408.0,0.0,0.0,1541328623.153
7.947,8.079,82.517,0.0,0.0,1.457,30854367.0,29920361.0,0.0,0.0,1541328624.154
8.311,6.836,83.780,0.0,0.0,1.072,29050351.0,28165415.0,0.0,0.0,1541328625.154
8.212,8.609,82.119,0.0,0.0,1.060,31166181.0,30274627.0,0.0,0.0,1541328626.153
9.643,8.058,80.978,0.0,0.0,1.321,30596658.0,29635403.0,0.0,0.0,1541328627.153
8.816,8.553,81.579,0.0,0.0,1.053,29599396.0,28694417.0,0.0,0.0,1541328628.154
