"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_0:1_vc_4_worker_8_rep_1.csv -T 1 90",,,,"Date:","04 Nov 2018 08:40:38 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
2.727,2.468,94.156,0.260,0.0,0.390,13135067.0,12747017.0,0.0,40960.0,1541320877.391
3.193,2.682,93.231,0.0,0.0,0.894,13137231.0,12747451.0,0.0,0.0,1541320878.391
2.842,2.196,94.186,0.0,0.0,0.775,13135100.0,12745517.0,0.0,65536.0,1541320879.391
3.316,2.934,93.240,0.0,0.0,0.510,13131382.0,12743112.0,0.0,0.0,1541320880.391
2.581,2.452,94.194,0.0,0.0,0.774,13135204.0,12746679.0,0.0,0.0,1541320881.391
3.061,2.806,92.857,0.0,0.0,1.276,13134132.0,12738736.0,0.0,0.0,1541320882.391
4.061,2.411,92.766,0.0,0.0,0.761,13133325.0,12746172.0,0.0,0.0,1541320883.391
3.316,2.806,93.112,0.0,0.0,0.765,13134894.0,12746442.0,0.0,0.0,1541320884.391
3.209,2.439,93.838,0.0,0.0,0.513,13133374.0,12746297.0,0.0,0.0,1541320885.391
3.549,3.295,92.522,0.0,0.0,0.634,13134230.0,12747153.0,0.0,0.0,1541320886.391
2.817,3.073,93.086,0.0,0.0,1.024,13134401.0,12743075.0,0.0,0.0,1541320887.391
2.455,2.972,94.057,0.0,0.0,0.517,13130813.0,12731946.0,0.0,0.0,1541320888.391
2.703,3.089,93.822,0.0,0.0,0.386,13137125.0,12744896.0,0.0,0.0,1541320889.391
3.185,2.803,92.994,0.0,0.0,1.019,13135660.0,12748968.0,0.0,0.0,1541320890.391
2.574,3.089,94.080,0.0,0.0,0.257,13133343.0,12746322.0,0.0,0.0,1541320891.391
3.197,2.941,93.223,0.0,0.0,0.639,13135939.0,12748930.0,0.0,0.0,1541320892.391
2.949,3.077,93.462,0.0,0.0,0.513,13135829.0,12748618.0,0.0,0.0,1541320893.391
2.846,2.070,94.308,0.0,0.0,0.776,13135770.0,12745895.0,0.0,0.0,1541320894.391
3.077,2.564,93.718,0.0,0.0,0.641,13135369.0,12749110.0,0.0,0.0,1541320895.391
2.692,3.077,93.333,0.0,0.0,0.897,13135297.0,12748881.0,0.0,0.0,1541320896.391
2.458,2.846,94.437,0.0,0.0,0.259,13132900.0,12744411.0,0.0,0.0,1541320897.391
2.461,1.943,94.689,0.0,0.0,0.907,12938615.0,12558732.0,0.0,0.0,1541320898.391
2.710,2.323,94.065,0.0,0.0,0.903,13332734.0,12935819.0,0.0,0.0,1541320899.391
3.351,1.933,93.814,0.129,0.0,0.773,13136440.0,12749286.0,0.0,8781824.0,1541320900.391
3.333,2.179,93.718,0.0,0.0,0.769,13133814.0,12748123.0,0.0,0.0,1541320901.391
3.073,2.561,93.342,0.0,0.0,1.024,13134906.0,12745045.0,0.0,0.0,1541320902.391
2.968,2.581,93.935,0.0,0.0,0.516,13138146.0,12747496.0,0.0,0.0,1541320903.391
2.727,2.078,94.675,0.0,0.0,0.519,13132628.0,12745604.0,0.0,0.0,1541320904.391
2.941,3.069,93.095,0.0,0.0,0.895,13136910.0,12748381.0,0.0,0.0,1541320905.391
2.828,2.699,93.830,0.0,0.0,0.643,13134738.0,12749048.0,0.0,0.0,1541320906.391
3.342,2.571,93.316,0.129,0.0,0.643,13001354.0,12618238.0,0.0,36864.0,1541320907.391
3.807,2.919,92.513,0.0,0.0,0.761,13269157.0,12875341.0,0.0,0.0,1541320908.391
3.201,2.177,93.214,0.0,0.0,1.408,13340324.0,12948556.0,0.0,0.0,1541320909.391
3.077,2.179,93.718,0.0,0.0,1.026,13133261.0,12744937.0,0.0,0.0,1541320910.391
3.422,3.169,92.395,0.0,0.0,1.014,13134982.0,12745121.0,0.0,0.0,1541320911.391
2.930,3.439,92.866,0.0,0.0,0.764,13135786.0,12748852.0,0.0,0.0,1541320912.391
2.551,3.189,93.367,0.0,0.0,0.893,13133538.0,12745048.0,0.0,0.0,1541320913.391
2.835,2.577,93.943,0.0,0.0,0.644,13137904.0,12750847.0,0.0,0.0,1541320914.391
2.073,2.202,94.819,0.0,0.0,0.907,13135578.0,12742231.0,0.0,0.0,1541320915.391
2.717,2.458,94.308,0.0,0.0,0.517,13134294.0,12748604.0,0.0,0.0,1541320916.391
2.591,2.073,94.560,0.0,0.0,0.777,13134012.0,12744229.0,0.0,0.0,1541320917.391
2.713,2.972,93.798,0.0,0.0,0.517,13135312.0,12749621.0,0.0,0.0,1541320918.391
3.177,3.685,92.503,0.0,0.0,0.635,13135513.0,12745560.0,0.0,0.0,1541320919.391
3.218,2.317,93.565,0.0,0.0,0.901,13134982.0,12749612.0,0.0,0.0,1541320920.391
2.710,2.194,94.065,0.0,0.0,1.032,13134749.0,12744644.0,0.0,0.0,1541320921.391
3.316,3.444,92.730,0.0,0.0,0.510,13132971.0,12747433.0,0.0,0.0,1541320922.391
3.299,3.046,92.386,0.0,0.0,1.269,13099816.0,12713658.0,0.0,0.0,1541320923.391
2.842,2.326,94.057,0.0,0.0,0.775,13375063.0,12980817.0,0.0,0.0,1541320924.391
2.839,2.194,93.935,0.0,0.0,1.032,13136523.0,12747985.0,0.0,0.0,1541320925.391
2.591,2.720,94.041,0.0,0.0,0.648,13344597.0,12948617.0,0.0,0.0,1541320926.391
2.455,2.584,94.315,0.0,0.0,0.646,13130032.0,12744551.0,0.0,0.0,1541320927.391
2.724,2.464,94.293,0.0,0.0,0.519,13018817.0,12636845.0,0.0,0.0,1541320928.391
