"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_1:0_vc_8_worker_16_rep_1.csv -T 1 90",,,,"Date:","04 Nov 2018 09:12:26 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
10.274,11.644,76.164,0.0,0.0,1.918,34600712.0,33566071.0,0.0,0.0,1541322790.267
11.290,11.022,76.344,0.0,0.0,1.344,33379749.0,32385370.0,0.0,0.0,1541322791.268
11.533,9.905,76.662,0.0,0.0,1.900,33173803.0,32190801.0,0.0,0.0,1541322792.267
10.612,11.565,76.463,0.0,0.0,1.361,32962037.0,32015661.0,0.0,0.0,1541322793.268
9.920,10.992,77.346,0.0,0.0,1.743,34366212.0,33348105.0,0.0,0.0,1541322794.267
12.368,11.316,74.079,0.0,0.0,2.237,33202132.0,32170583.0,0.0,0.0,1541322795.267
10.354,11.444,76.839,0.0,0.0,1.362,33825070.0,32898775.0,0.0,0.0,1541322796.267
11.275,10.872,76.107,0.0,0.0,1.745,33002758.0,31965334.0,0.0,0.0,1541322797.268
10.919,10.786,76.298,0.0,0.0,1.997,32046862.0,31112728.0,0.0,0.0,1541322798.267
10.326,8.967,78.804,0.0,0.0,1.902,31948592.0,31026587.0,0.0,0.0,1541322799.267
10.121,10.931,77.328,0.0,0.0,1.619,32831260.0,31849252.0,0.0,0.0,1541322800.267
10.270,11.622,75.946,0.0,0.0,2.162,34225947.0,33214592.0,0.0,0.0,1541322801.267
11.020,10.204,77.415,0.0,0.0,1.361,34115554.0,33074349.0,0.0,0.0,1541322802.267
11.126,10.855,76.662,0.0,0.0,1.357,33193224.0,32239469.0,0.0,0.0,1541322803.267
10.0,11.216,76.757,0.0,0.0,2.027,33474154.0,32477277.0,0.0,0.0,1541322804.269
11.218,10.260,76.197,0.0,0.0,2.326,33773618.0,32729683.0,0.0,0.0,1541322805.267
10.490,10.354,77.793,0.0,0.0,1.362,31417969.0,30546485.0,0.0,0.0,1541322806.267
10.027,11.653,76.016,0.0,0.0,2.304,33057874.0,32108952.0,0.0,0.0,1541322807.267
11.361,11.757,75.958,0.0,0.0,0.925,32144617.0,31126306.0,0.0,0.0,1541322808.267
11.007,10.872,76.242,0.268,0.0,1.611,33293643.0,32361610.0,0.0,22056960.0,1541322809.268
10.082,10.899,77.248,0.0,0.0,1.771,32572785.0,31605760.0,0.0,0.0,1541322810.268
10.505,9.823,78.445,0.0,0.0,1.228,33852847.0,32830477.0,0.0,0.0,1541322811.267
11.559,10.753,76.478,0.0,0.0,1.210,32900235.0,31967766.0,0.0,0.0,1541322812.267
10.590,10.724,76.408,0.0,0.0,2.279,33073337.0,32085259.0,0.0,0.0,1541322813.267
9.054,11.486,77.838,0.0,0.0,1.622,32503389.0,31522626.0,0.0,0.0,1541322814.268
11.687,11.288,75.564,0.133,0.0,1.328,33012498.0,32054018.0,0.0,40960.0,1541322815.267
10.270,11.757,76.757,0.0,0.0,1.216,33265647.0,32282837.0,0.0,0.0,1541322816.267
10.498,11.171,76.043,0.0,0.0,2.288,33254281.0,32285898.0,0.0,0.0,1541322817.267
9.140,10.618,78.495,0.0,0.0,1.747,32470029.0,31456091.0,0.0,0.0,1541322818.267
9.091,9.227,79.783,0.0,0.0,1.900,30912181.0,30051193.0,0.0,0.0,1541322819.268
11.812,10.604,75.839,0.0,0.0,1.745,33512110.0,32464519.0,0.0,0.0,1541322820.267
11.482,12.150,74.766,0.0,0.0,1.602,33983751.0,32966602.0,0.0,0.0,1541322821.267
10.618,11.156,76.613,0.0,0.0,1.613,34157530.0,33219175.0,0.0,0.0,1541322822.267
10.109,11.612,77.186,0.0,0.0,1.093,34076396.0,32994102.0,0.0,0.0,1541322823.268
10.992,10.456,76.542,0.0,0.0,2.011,33642725.0,32692878.0,0.0,0.0,1541322824.267
8.992,11.172,78.338,0.0,0.0,1.499,32086259.0,31130557.0,0.0,0.0,1541322825.267
10.902,11.709,76.043,0.0,0.0,1.346,34414389.0,33401412.0,0.0,0.0,1541322826.267
11.348,11.081,75.701,0.0,0.0,1.869,32969443.0,31963657.0,0.0,0.0,1541322827.268
10.0,10.676,78.243,0.0,0.0,1.081,32354341.0,31428543.0,0.0,0.0,1541322828.268
10.470,11.812,75.302,0.0,0.0,2.416,33739664.0,32784434.0,0.0,0.0,1541322829.268
10.796,10.796,76.788,0.0,0.0,1.619,32725229.0,31729168.0,0.0,0.0,1541322830.267
10.991,11.940,75.034,0.0,0.0,2.035,33872537.0,32876868.0,0.0,0.0,1541322831.267
10.274,10.959,77.260,0.0,0.0,1.507,33424589.0,32450378.0,0.0,0.0,1541322832.268
10.569,9.892,78.049,0.0,0.0,1.491,31904670.0,30948246.0,0.0,0.0,1541322833.268
10.428,10.561,77.540,0.0,0.0,1.471,30980189.0,30054614.0,0.0,0.0,1541322834.267
11.429,10.204,76.463,0.0,0.0,1.905,33327626.0,32296876.0,0.0,0.0,1541322835.268
10.710,12.182,75.368,0.0,0.0,1.740,32649265.0,31828558.0,0.0,0.0,1541322836.267
