"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_0:1_vc_8_worker_64_rep_2.csv -T 1 90",,,,"Date:","04 Nov 2018 09:52:06 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
3.914,4.419,90.278,0.0,0.0,1.389,13137407.0,12749342.0,0.0,0.0,1541325178.049
3.046,4.442,91.371,0.0,0.0,1.142,13134070.0,12746052.0,0.0,0.0,1541325179.049
2.824,3.851,92.426,0.0,0.0,0.899,13341780.0,12953872.0,0.0,0.0,1541325180.049
3.085,3.985,92.031,0.0,0.0,0.900,13134612.0,12742615.0,0.0,0.0,1541325181.049
3.201,4.225,91.549,0.0,0.0,1.024,13138579.0,12756363.0,0.0,0.0,1541325182.049
2.937,4.470,91.571,0.0,0.0,1.022,13137296.0,12751520.0,0.0,0.0,1541325183.049
2.455,3.230,92.894,0.0,0.0,1.421,13132435.0,12761517.0,0.0,0.0,1541325184.049
2.452,3.871,92.645,0.0,0.0,1.032,13136899.0,12750067.0,0.0,20480.0,1541325185.049
2.675,3.949,91.592,0.0,0.0,1.783,13134116.0,12749594.0,0.0,0.0,1541325186.049
3.567,4.459,90.955,0.0,0.0,1.019,13339336.0,12945699.0,0.0,0.0,1541325187.049
3.073,3.841,91.933,0.0,0.0,1.152,13130427.0,12742749.0,0.0,0.0,1541325188.049
3.444,4.209,91.454,0.0,0.0,0.893,13136335.0,12752271.0,0.0,0.0,1541325189.049
3.213,3.985,91.645,0.129,0.0,1.028,13339357.0,12945767.0,0.0,8818688.0,1541325190.049
3.581,3.325,92.072,0.0,0.0,1.023,13135770.0,12753061.0,0.0,0.0,1541325191.049
3.325,3.708,91.688,0.0,0.0,1.279,13132440.0,12747622.0,0.0,0.0,1541325192.049
3.097,4.0,91.613,0.0,0.0,1.290,13547666.0,13148254.0,0.0,0.0,1541325193.049
3.567,3.949,90.955,0.0,0.0,1.529,13347779.0,12953102.0,0.0,0.0,1541325194.049
3.205,4.231,91.667,0.0,0.0,0.897,13139493.0,12751594.0,0.0,0.0,1541325195.049
3.807,4.569,90.609,0.381,0.0,0.635,13140809.0,12754575.0,0.0,57344.0,1541325196.049
2.964,3.479,92.268,0.0,0.0,1.289,13138354.0,12752568.0,0.0,0.0,1541325197.049
2.839,3.226,92.774,0.0,0.0,1.161,13135957.0,12749417.0,0.0,0.0,1541325198.049
3.333,3.974,91.538,0.0,0.0,1.154,13339696.0,12945005.0,0.0,0.0,1541325199.049
3.061,3.827,91.582,0.0,0.0,1.531,13134816.0,12751166.0,0.0,0.0,1541325200.049
2.548,4.459,91.592,0.0,0.0,1.401,13136202.0,12748020.0,0.0,0.0,1541325201.049
2.810,4.087,91.699,0.0,0.0,1.405,13137844.0,12752320.0,0.0,0.0,1541325202.049
2.689,4.609,91.677,0.0,0.0,1.024,13137668.0,12754071.0,0.0,0.0,1541325203.049
2.941,3.325,92.455,0.0,0.0,1.279,13136046.0,12744664.0,0.0,0.0,1541325204.054
2.696,4.365,91.913,0.0,0.0,1.027,13189321.0,12800866.0,0.0,0.0,1541325205.049
3.567,3.949,91.083,0.0,0.0,1.401,13084367.0,12701779.0,0.0,0.0,1541325206.049
3.193,4.087,91.571,0.0,0.0,1.149,13340575.0,12944322.0,0.0,0.0,1541325207.049
3.085,3.985,91.774,0.0,0.0,1.157,13338813.0,12951574.0,0.0,0.0,1541325208.049
2.949,3.333,92.436,0.0,0.0,1.282,13134000.0,12749591.0,0.0,0.0,1541325209.049
2.474,3.516,92.708,0.0,0.0,1.302,13548311.0,13147423.0,0.0,0.0,1541325210.049
2.696,3.466,92.811,0.0,0.0,1.027,13133185.0,12748826.0,0.0,0.0,1541325211.049
2.795,4.320,91.105,0.0,0.0,1.779,13134609.0,12742802.0,0.0,0.0,1541325212.049
3.213,3.728,92.416,0.0,0.0,0.643,13133680.0,12755303.0,0.0,0.0,1541325213.049
3.077,3.718,92.564,0.0,0.0,0.641,13131872.0,12747268.0,0.0,0.0,1541325214.049
3.342,4.113,91.388,0.0,0.0,1.157,13139236.0,12754025.0,0.0,0.0,1541325215.049
3.189,4.337,91.709,0.0,0.0,0.765,13128226.0,12738458.0,0.0,20480.0,1541325216.049
