"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_0:1_vc_32_worker_16_rep_3.csv -T 1 90",,,,"Date:","04 Nov 2018 12:13:02 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
3.431,2.795,91.360,0.0,0.0,2.414,13170350.0,12962947.0,0.0,0.0,1541333642.749
2.813,3.197,91.432,0.0,0.0,2.558,13168792.0,13035410.0,0.0,9740288.0,1541333643.749
3.073,3.073,91.421,0.0,0.0,2.433,13306499.0,13094970.0,0.0,0.0,1541333644.749
2.934,2.423,91.199,0.0,0.0,3.444,13167109.0,12984299.0,0.0,0.0,1541333645.749
3.535,3.914,90.152,0.0,0.0,2.399,13173456.0,13008550.0,0.0,0.0,1541333646.749
3.077,3.974,90.256,0.0,0.0,2.692,13121601.0,12926046.0,0.0,0.0,1541333647.749
3.205,3.846,90.256,0.0,0.0,2.692,13178808.0,12999825.0,0.0,8192.0,1541333648.749
4.725,3.576,89.272,0.0,0.0,2.427,13175540.0,13025468.0,0.0,0.0,1541333649.749
3.585,3.585,90.141,0.0,0.0,2.689,13133675.0,12972000.0,0.0,0.0,1541333650.749
3.690,4.071,90.331,0.0,0.0,1.908,13181875.0,13025773.0,0.0,0.0,1541333651.749
3.312,3.567,90.828,0.0,0.0,2.293,13168750.0,12978782.0,0.0,0.0,1541333652.749
3.304,3.685,90.724,0.0,0.0,2.287,13329419.0,13140643.0,0.0,0.0,1541333653.749
3.053,3.308,91.094,0.254,0.0,2.290,13189146.0,13036276.0,0.0,36864.0,1541333654.749
3.077,3.205,91.538,0.0,0.0,2.179,13114379.0,12903420.0,0.0,0.0,1541333655.749
3.299,3.173,90.736,0.0,0.0,2.792,13158203.0,12997874.0,0.0,0.0,1541333656.749
4.209,3.189,90.434,0.0,0.0,2.168,13118473.0,12980739.0,0.0,0.0,1541333657.749
3.069,3.581,91.304,0.0,0.0,2.046,13184766.0,12963086.0,0.0,0.0,1541333658.749
3.197,3.964,90.921,0.0,0.0,1.918,13176856.0,13033185.0,0.0,0.0,1541333659.749
3.097,4.129,90.452,0.0,0.0,2.323,13188501.0,13023868.0,0.0,0.0,1541333660.749
3.304,4.320,89.454,0.0,0.0,2.922,13107615.0,12955791.0,0.0,0.0,1541333661.749
3.831,3.704,90.421,0.0,0.0,2.043,13362718.0,13189323.0,0.0,0.0,1541333662.749
3.065,3.576,90.932,0.0,0.0,2.427,13200960.0,13000869.0,0.0,0.0,1541333663.749
4.015,4.642,89.335,0.0,0.0,2.008,13145930.0,12964620.0,0.0,0.0,1541333664.749
2.821,3.974,90.897,0.0,0.0,2.308,13372312.0,13184135.0,0.0,0.0,1541333665.749
3.676,3.802,90.114,0.0,0.0,2.408,13169623.0,12989008.0,0.0,0.0,1541333666.749
3.802,4.056,89.354,0.0,0.0,2.788,13115632.0,12969662.0,0.0,0.0,1541333667.749
3.405,3.657,90.038,0.0,0.0,2.900,13170291.0,12974445.0,0.0,0.0,1541333668.749
3.934,3.680,90.102,0.0,0.0,2.284,13370135.0,13203118.0,0.0,0.0,1541333669.749
2.945,3.201,91.165,0.0,0.0,2.689,13108490.0,12905058.0,0.0,0.0,1541333670.749
2.191,3.479,92.010,0.0,0.0,2.320,13153802.0,13021771.0,0.0,0.0,1541333671.749
2.911,3.671,90.127,0.0,0.0,3.291,13162116.0,12997953.0,0.0,0.0,1541333672.749
