"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_0:1_vc_1_worker_8_rep_1.csv -T 1 90",,,,"Date:","04 Nov 2018 07:50:23 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
3.218,3.218,93.308,0.0,0.0,0.257,12568381.0,12197857.0,0.0,0.0,1541317903.308
2.846,3.234,93.790,0.0,0.0,0.129,12600478.0,12232241.0,0.0,0.0,1541317904.308
2.710,3.226,93.806,0.0,0.0,0.258,11695683.0,11346563.0,0.0,0.0,1541317905.308
2.835,3.351,93.814,0.0,0.0,0.0,12962686.0,12580463.0,0.0,0.0,1541317906.308
2.810,4.087,92.976,0.0,0.0,0.128,12709326.0,12339373.0,0.0,0.0,1541317907.308
2.608,3.129,94.133,0.0,0.0,0.130,12865177.0,12480828.0,0.0,0.0,1541317908.308
2.821,3.205,93.718,0.0,0.0,0.256,11745450.0,11395252.0,0.0,0.0,1541317909.308
2.571,3.470,93.573,0.386,0.0,0.0,12102872.0,11746076.0,0.0,57344.0,1541317910.308
2.717,2.846,94.308,0.0,0.0,0.129,12479950.0,12119201.0,0.0,0.0,1541317911.308
2.577,3.737,93.557,0.0,0.0,0.129,13236891.0,12846981.0,0.0,0.0,1541317912.308
3.364,2.587,94.049,0.0,0.0,0.0,11614479.0,11271873.0,0.0,0.0,1541317913.308
