"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_1:0_vc_16_worker_32_rep_2.csv -T 1 90",,,,"Date:","04 Nov 2018 10:11:08 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
12.636,12.500,72.554,0.0,0.0,2.310,34287629.0,33388758.0,0.0,0.0,1541326311.951
11.757,14.189,72.027,0.0,0.0,2.027,34735326.0,33643163.0,0.0,0.0,1541326312.951
11.051,12.938,73.585,0.0,0.0,2.426,31968167.0,30961199.0,0.0,0.0,1541326313.951
11.052,13.449,72.304,0.0,0.0,3.196,33875898.0,32952306.0,0.0,0.0,1541326314.952
11.348,13.218,73.164,0.0,0.0,2.270,34454969.0,33364118.0,0.0,0.0,1541326315.951
11.606,14.305,72.200,0.0,0.0,1.889,34644676.0,33587443.0,0.0,0.0,1541326316.951
14.115,11.318,72.570,0.0,0.0,1.997,33973440.0,33022638.0,0.0,0.0,1541326317.951
11.156,11.694,74.194,0.0,0.0,2.957,33122374.0,32072154.0,0.0,0.0,1541326318.951
12.882,13.679,71.182,0.0,0.0,2.258,35355002.0,34292964.0,0.0,0.0,1541326319.951
11.687,14.210,71.448,0.0,0.0,2.656,33727029.0,32746692.0,0.0,0.0,1541326320.950
10.919,13.182,73.635,0.0,0.0,2.264,33645377.0,32608250.0,0.0,0.0,1541326321.951
11.709,11.575,74.159,0.0,0.0,2.557,33363333.0,32509050.0,0.0,0.0,1541326322.951
11.111,13.580,73.114,0.0,0.0,2.195,34808650.0,33649455.0,0.0,0.0,1541326323.952
11.321,10.916,75.472,0.0,0.0,2.291,31891337.0,31111829.0,0.0,0.0,1541326324.951
10.974,11.797,74.074,0.0,0.0,3.155,33594947.0,32415074.0,0.0,0.0,1541326325.951
10.633,12.786,73.755,0.0,0.0,2.826,32646384.0,31649259.0,0.0,0.0,1541326326.951
11.050,11.733,74.079,0.0,0.0,3.138,33969222.0,33091278.0,0.0,0.0,1541326327.951
11.004,12.105,74.553,0.0,0.0,2.338,34269549.0,33185700.0,0.0,0.0,1541326328.951
13.546,12.749,71.448,0.0,0.0,2.258,32950875.0,32005557.0,0.0,0.0,1541326329.951
11.303,13.431,71.941,0.0,0.0,3.324,34351678.0,33271010.0,0.0,0.0,1541326330.951
11.757,12.297,73.378,0.0,0.0,2.568,32793464.0,31886559.0,0.0,0.0,1541326331.951
11.382,12.873,72.493,0.271,0.0,2.981,33885195.0,32864422.0,0.0,22347776.0,1541326332.951
9.677,12.903,75.134,0.0,0.0,2.285,33721435.0,32672248.0,0.0,0.0,1541326333.951
11.918,12.192,74.110,0.0,0.0,1.781,35234340.0,34163910.0,0.0,0.0,1541326334.951
11.837,9.660,76.735,0.0,0.0,1.769,30962181.0,30016835.0,0.0,0.0,1541326335.951
11.709,12.517,72.813,0.404,0.0,2.557,34252238.0,33279147.0,0.0,36864.0,1541326336.951
10.163,12.873,75.474,0.0,0.0,1.491,32830021.0,31841173.0,0.0,0.0,1541326337.951
12.890,12.483,72.999,0.0,0.0,1.628,34810753.0,33768964.0,0.0,0.0,1541326338.951
10.547,12.283,73.965,0.0,0.0,3.204,32050051.0,31173920.0,0.0,0.0,1541326339.951
11.549,12.092,73.234,0.0,0.0,3.125,33379773.0,32316481.0,0.0,0.0,1541326340.951
12.166,12.834,72.326,0.0,0.0,2.674,32922526.0,32001331.0,0.0,0.0,1541326341.951
12.619,10.855,74.220,0.0,0.0,2.307,33486024.0,32451248.0,0.0,0.0,1541326342.951
12.215,12.617,72.349,0.0,0.0,2.819,34064056.0,33066159.0,0.0,0.0,1541326343.951
10.811,11.892,75.135,0.0,0.0,2.162,32179889.0,31143274.0,0.0,0.0,1541326344.951
11.575,12.921,72.813,0.0,0.0,2.692,33724669.0,32763832.0,0.0,0.0,1541326345.951
11.669,11.940,73.948,0.0,0.0,2.442,34336835.0,33316905.0,0.0,0.0,1541326346.954
11.248,13.580,72.154,0.0,0.0,3.018,35182533.0,34203945.0,0.0,0.0,1541326347.951
12.150,11.883,73.698,0.0,0.0,2.270,32887478.0,31850775.0,0.0,0.0,1541326348.951
10.505,13.370,74.488,0.0,0.0,1.637,34279761.0,33261662.0,0.0,0.0,1541326349.952
11.749,11.885,74.044,0.0,0.0,2.322,34047683.0,33079725.0,0.0,0.0,1541326350.951
13.316,12.250,71.505,0.0,0.0,2.929,34636980.0,33630742.0,0.0,0.0,1541326351.951
11.606,13.225,72.605,0.0,0.0,2.564,35588891.0,34577786.0,0.0,0.0,1541326352.951
12.886,12.752,71.812,0.0,0.0,2.550,34710604.0,33728352.0,0.0,0.0,1541326353.951
9.973,13.208,74.259,0.0,0.0,2.561,33155481.0,32099744.0,0.0,0.0,1541326354.951
10.870,11.821,73.777,0.0,0.0,3.533,35102016.0,34055779.0,0.0,0.0,1541326355.951
13.055,11.440,72.275,0.0,0.0,3.230,34335434.0,33280455.0,0.0,0.0,1541326356.951
11.883,13.752,71.696,0.0,0.0,2.670,35664932.0,34584357.0,0.0,0.0,1541326357.951
11.662,12.735,73.190,0.0,0.0,2.413,34651745.0,33860709.0,0.0,0.0,1541326358.951
