"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_1:0_vc_16_worker_16_rep_1.csv -T 1 90",,,,"Date:","04 Nov 2018 10:02:38 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
11.186,9.973,77.089,0.0,0.0,1.752,33508110.0,32531091.0,0.0,0.0,1541325795.588
9.905,11.398,77.205,0.0,0.0,1.493,35287966.0,34191156.0,0.0,0.0,1541325796.592
12.166,9.893,75.802,0.0,0.0,2.139,35670011.0,34591555.0,0.0,0.0,1541325797.588
9.306,10.0,79.028,0.0,0.0,1.667,34583558.0,33528995.0,0.0,0.0,1541325798.588
10.627,10.899,76.431,0.0,0.0,2.044,35268775.0,34197561.0,0.0,0.0,1541325799.588
9.262,11.544,77.584,0.0,0.0,1.611,33465364.0,32395267.0,0.0,0.0,1541325800.588
11.637,12.179,74.560,0.0,0.0,1.624,36646842.0,35598186.0,0.0,0.0,1541325801.588
11.644,10.411,76.164,0.0,0.0,1.781,36123084.0,35107583.0,0.0,0.0,1541325802.588
11.867,11.733,74.667,0.267,0.0,1.467,34767826.0,33683479.0,0.0,32768.0,1541325803.588
9.550,10.778,78.308,0.0,0.0,1.364,34401320.0,33375115.0,0.0,0.0,1541325804.588
11.549,9.974,76.903,0.0,0.0,1.575,33944919.0,32864433.0,0.0,0.0,1541325805.588
11.201,9.582,77.193,0.0,0.0,2.024,34224675.0,33257790.0,0.0,0.0,1541325806.588
10.041,9.634,78.155,0.0,0.0,2.171,33786983.0,32725502.0,0.0,0.0,1541325807.588
11.513,10.308,76.707,0.0,0.0,1.473,33469209.0,32525416.0,0.0,0.0,1541325808.588
10.964,11.757,75.826,0.0,0.0,1.453,34293110.0,33203241.0,0.0,0.0,1541325809.588
9.769,10.991,77.748,0.0,0.0,1.493,34231630.0,33203429.0,0.0,0.0,1541325810.588
10.569,9.485,78.591,0.0,0.0,1.355,34758618.0,33728388.0,0.0,0.0,1541325811.588
11.067,10.667,76.133,0.0,0.0,2.133,35044031.0,33915395.0,0.0,0.0,1541325812.588
11.425,10.887,74.866,0.0,0.0,2.823,35740441.0,34708086.0,0.0,0.0,1541325813.588
11.600,10.800,75.467,0.0,0.0,2.133,34670470.0,33630975.0,0.0,0.0,1541325814.589
10.040,10.977,77.108,0.0,0.0,1.874,34041579.0,32981187.0,0.0,0.0,1541325815.588
10.612,10.612,77.143,0.0,0.0,1.633,36051830.0,35033974.0,0.0,0.0,1541325816.588
10.397,11.491,76.334,0.0,0.0,1.778,34800253.0,33744452.0,0.0,0.0,1541325817.588
11.502,10.419,76.184,0.0,0.0,1.894,34834841.0,33787434.0,0.0,0.0,1541325818.588
11.037,9.973,76.463,0.931,0.0,1.596,34897240.0,33853118.0,0.0,22634496.0,1541325819.588
11.569,9.574,76.862,0.0,0.0,1.995,33780264.0,32783184.0,0.0,524288.0,1541325820.588
9.634,9.905,78.833,0.0,0.0,1.628,36209101.0,35118229.0,0.0,0.0,1541325821.588
11.024,13.648,73.491,0.0,0.0,1.837,34821749.0,33756793.0,0.0,0.0,1541325822.588
9.796,10.204,78.367,0.0,0.0,1.633,32549513.0,31552783.0,0.0,0.0,1541325823.588
11.111,10.837,76.680,0.0,0.0,1.372,35125388.0,34086291.0,0.0,0.0,1541325824.588
10.800,10.400,77.467,0.0,0.0,1.333,33653041.0,32639822.0,0.0,8192.0,1541325825.588
11.622,11.081,75.270,0.0,0.0,2.027,35276003.0,34218589.0,0.0,0.0,1541325826.588
10.066,11.788,76.159,0.0,0.0,1.987,34709918.0,33677846.0,0.0,0.0,1541325827.588
10.377,9.704,78.167,0.0,0.0,1.752,36059393.0,34928964.0,0.0,0.0,1541325828.588
11.590,11.321,75.606,0.0,0.0,1.482,34332717.0,33310945.0,0.0,0.0,1541325829.587
10.505,9.550,78.581,0.0,0.0,1.364,33711519.0,32689306.0,0.0,0.0,1541325830.588
10.899,10.627,76.294,0.0,0.0,2.180,35366148.0,34316845.0,0.0,0.0,1541325831.588
11.873,10.818,74.670,0.0,0.0,2.639,36240164.0,35096169.0,0.0,0.0,1541325832.588
12.483,10.226,75.166,0.133,0.0,1.992,34558064.0,33559487.0,0.0,57344.0,1541325833.588
10.855,10.041,77.748,0.0,0.0,1.357,33621433.0,32594523.0,0.0,0.0,1541325834.588
10.884,9.796,77.551,0.0,0.0,1.769,34066399.0,33051974.0,0.0,40960.0,1541325835.588
11.067,9.067,78.267,0.0,0.0,1.600,33734996.0,32700910.0,0.0,0.0,1541325836.588
11.669,10.991,75.577,0.0,0.0,1.764,35998327.0,34893214.0,0.0,0.0,1541325837.588
11.671,11.141,75.464,0.0,0.0,1.724,35717206.0,34672797.0,0.0,0.0,1541325838.588
12.137,10.818,74.934,0.0,0.0,2.111,35788973.0,34726066.0,0.0,0.0,1541325839.588
10.391,9.717,78.273,0.0,0.0,1.619,33459481.0,32465735.0,0.0,0.0,1541325840.588
10.738,10.470,76.779,0.0,0.0,2.013,34773090.0,33687109.0,0.0,0.0,1541325841.588
12.169,10.053,75.661,0.0,0.0,2.116,34193663.0,33199180.0,0.0,0.0,1541325842.588
10.590,11.260,76.005,0.0,0.0,2.145,35392663.0,34334375.0,0.0,0.0,1541325843.588
10.763,10.490,76.975,0.0,0.0,1.771,36374694.0,35287729.0,0.0,0.0,1541325844.588
9.467,10.800,77.333,0.0,0.0,2.400,33435362.0,32315294.0,0.0,0.0,1541325845.588
10.526,11.741,75.978,0.0,0.0,1.754,34302680.0,33334675.0,0.0,0.0,1541325846.588
10.519,11.066,76.913,0.0,0.0,1.503,36677387.0,35604707.0,0.0,0.0,1541325847.588
10.963,9.492,77.273,0.0,0.0,2.273,34200266.0,33185904.0,0.0,0.0,1541325848.588
