"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_1:0_vc_8_worker_64_rep_2.csv -T 1 90",,,,"Date:","04 Nov 2018 09:27:08 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
11.585,11.718,72.969,0.0,0.0,3.728,29505704.0,28632985.0,0.0,0.0,1541323647.473
10.950,11.214,74.670,0.0,0.0,3.166,27321296.0,26513716.0,0.0,0.0,1541323648.473
9.656,12.831,73.677,0.0,0.0,3.836,27581895.0,26787181.0,0.0,69632.0,1541323649.473
11.458,11.719,72.135,0.0,0.0,4.688,29077071.0,28249337.0,0.0,0.0,1541323650.473
9.867,12.933,74.400,0.0,0.0,2.800,27698696.0,26921961.0,0.0,0.0,1541323651.473
10.354,10.354,74.836,0.0,0.0,4.456,26617186.0,25847063.0,0.0,0.0,1541323652.473
10.921,11.842,73.553,0.0,0.0,3.684,27772049.0,26860358.0,0.0,0.0,1541323653.476
10.757,11.155,73.838,0.0,0.0,4.250,28195279.0,27416248.0,0.0,0.0,1541323654.473
11.126,12.450,73.377,0.0,0.0,3.046,27473744.0,26726804.0,0.0,0.0,1541323655.473
10.624,11.421,74.502,0.0,0.0,3.453,27097086.0,26236622.0,0.0,0.0,1541323656.473
10.875,12.732,71.883,0.0,0.0,4.509,27304271.0,26536501.0,0.0,0.0,1541323657.473
11.185,11.851,73.369,0.0,0.0,3.595,27733222.0,26970758.0,0.0,0.0,1541323658.473
9.618,13.043,72.727,0.132,0.0,4.480,27950760.0,26982779.0,0.0,17698816.0,1541323659.473
9.840,12.899,73.005,0.0,0.0,4.255,27293443.0,26532814.0,0.0,0.0,1541323660.473
10.226,10.624,74.236,0.0,0.0,4.914,27488306.0,26708974.0,0.0,0.0,1541323661.473
10.345,11.804,73.210,0.0,0.0,4.642,26938722.0,26221223.0,0.0,0.0,1541323662.474
10.964,10.700,73.844,0.0,0.0,4.491,27355881.0,26519323.0,0.0,0.0,1541323663.473
11.111,9.621,75.745,0.0,0.0,3.523,27715465.0,26914880.0,0.0,0.0,1541323664.473
11.391,10.728,74.172,0.0,0.0,3.709,27547724.0,26673570.0,0.0,0.0,1541323665.473
10.832,12.550,72.655,0.0,0.0,3.963,29012969.0,28208221.0,0.0,0.0,1541323666.473
10.458,11.895,73.464,0.0,0.0,4.183,27503104.0,26826125.0,0.0,0.0,1541323667.473
10.013,12.385,73.386,0.0,0.0,4.216,26430490.0,25498487.0,0.0,0.0,1541323668.473
9.536,11.391,74.172,0.0,0.0,4.901,27623662.0,26783578.0,0.0,0.0,1541323669.473
10.450,10.979,74.735,0.0,0.0,3.836,26838024.0,26068673.0,0.0,0.0,1541323670.473
11.367,10.284,74.560,0.0,0.0,3.789,29272778.0,28450660.0,0.0,0.0,1541323671.473
12.648,11.067,72.200,0.0,0.0,4.084,28873221.0,28054605.0,0.0,0.0,1541323672.473
11.271,11.140,73.788,0.0,0.0,3.801,27213542.0,26391523.0,0.0,0.0,1541323673.473
11.361,10.964,74.769,0.0,0.0,2.906,27194054.0,26421233.0,0.0,0.0,1541323674.473
11.245,10.843,74.029,0.134,0.0,3.748,27093337.0,26305623.0,0.0,65536.0,1541323675.473
10.568,12.946,72.259,0.0,0.0,4.227,27956702.0,27134792.0,0.0,0.0,1541323676.473
9.775,12.814,73.712,0.0,0.0,3.699,27077827.0,26227051.0,0.0,0.0,1541323677.473
12.614,11.964,71.131,0.0,0.0,4.291,28390076.0,27581289.0,0.0,0.0,1541323678.473
11.619,12.141,72.977,0.0,0.0,3.264,27047953.0,26279716.0,0.0,0.0,1541323679.473
9.814,12.334,74.801,0.0,0.0,3.050,27448068.0,26682481.0,0.0,0.0,1541323680.473
10.547,11.482,74.766,0.0,0.0,3.204,27884673.0,27027205.0,0.0,0.0,1541323681.473
11.271,12.844,72.346,0.0,0.0,3.539,28530601.0,27678828.0,0.0,0.0,1541323682.473
11.290,11.828,72.581,0.0,0.0,4.301,27776876.0,26952215.0,0.0,0.0,1541323683.473
11.558,11.039,73.506,0.0,0.0,3.896,27655799.0,26854719.0,0.0,0.0,1541323684.474
10.993,11.788,73.510,0.0,0.0,3.709,28208081.0,27523563.0,0.0,0.0,1541323685.473
11.053,11.711,73.026,0.0,0.0,4.211,26886900.0,25986171.0,0.0,0.0,1541323686.473
12.101,12.367,72.340,0.0,0.0,3.191,29103395.0,28222235.0,0.0,0.0,1541323687.473
10.470,11.007,74.765,0.0,0.0,3.758,26528568.0,25779935.0,0.0,0.0,1541323688.473
11.361,10.700,74.240,0.0,0.0,3.699,26677538.0,25954765.0,0.0,0.0,1541323689.473
11.478,11.873,72.296,0.132,0.0,4.222,27009632.0,26205967.0,0.0,18317312.0,1541323690.473
11.989,11.199,72.596,0.0,0.0,4.216,27539425.0,26698568.0,0.0,0.0,1541323691.473
12.173,12.173,71.728,0.0,0.0,3.927,28639990.0,27798920.0,0.0,0.0,1541323692.473
11.604,11.864,71.708,0.0,0.0,4.824,28322972.0,27458422.0,0.0,0.0,1541323693.473
10.239,10.372,74.734,0.0,0.0,4.654,25044055.0,24376898.0,0.0,0.0,1541323694.474
9.772,11.111,75.234,0.0,0.0,3.882,27328540.0,26464245.0,0.0,0.0,1541323695.473
10.904,11.835,73.005,0.0,0.0,4.255,28676464.0,27859203.0,0.0,0.0,1541323696.473
11.680,10.892,73.228,0.0,0.0,4.199,27637919.0,26971508.0,0.0,0.0,1541323697.474
11.835,11.968,73.404,0.0,0.0,2.793,28899988.0,28022275.0,0.0,0.0,1541323698.473
10.677,11.849,73.307,0.0,0.0,4.167,27217383.0,26385087.0,0.0,0.0,1541323699.474
11.255,13.066,71.798,0.0,0.0,3.881,27013458.0,26223485.0,0.0,0.0,1541323700.473
11.171,11.171,74.159,0.0,0.0,3.499,28014794.0,27229193.0,0.0,0.0,1541323701.473
10.588,13.203,73.072,0.0,0.0,3.137,27312464.0,26456397.0,0.0,0.0,1541323702.478
10.667,10.800,74.400,0.0,0.0,4.133,27348383.0,26585279.0,0.0,0.0,1541323703.473
10.555,9.743,75.643,0.0,0.0,4.060,27220787.0,26462929.0,0.0,0.0,1541323704.473
10.747,12.844,71.953,0.131,0.0,4.325,26747346.0,25979886.0,0.0,86016.0,1541323705.473
10.843,12.851,72.423,0.0,0.0,3.882,29866578.0,29024567.0,0.0,0.0,1541323706.473
11.096,11.361,72.655,0.0,0.0,4.888,28346975.0,27511941.0,0.0,0.0,1541323707.473
11.656,12.318,72.583,0.0,0.0,3.444,28733115.0,27812075.0,0.0,0.0,1541323708.473
10.013,12.951,73.565,0.0,0.0,3.471,28551393.0,27758624.0,0.0,0.0,1541323709.473
10.0,11.447,74.737,0.0,0.0,3.816,26666230.0,25901362.0,0.0,0.0,1541323710.473
10.386,11.984,74.434,0.0,0.0,3.196,27563355.0,26778653.0,0.0,0.0,1541323711.474
10.576,10.576,74.967,0.0,0.0,3.882,26533722.0,25732901.0,0.0,0.0,1541323712.473
10.935,11.462,74.440,0.0,0.0,3.162,26861704.0,26077541.0,0.0,0.0,1541323713.473
10.618,10.484,75.403,0.0,0.0,3.495,26021766.0,25307970.0,0.0,0.0,1541323714.473
11.271,11.664,73.132,0.0,0.0,3.932,28253423.0,27502065.0,0.0,0.0,1541323715.478
10.964,11.361,72.523,0.0,0.0,5.152,28265941.0,27324234.0,0.0,0.0,1541323716.473
11.417,11.286,73.491,0.0,0.0,3.806,27255751.0,26476574.0,0.0,0.0,1541323717.473
9.237,10.843,76.439,0.0,0.0,3.481,27112685.0,26366100.0,0.0,0.0,1541323718.473
