"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_1:0_vc_8_worker_32_rep_1.csv -T 1 90",,,,"Date:","04 Nov 2018 09:18:46 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
10.246,11.202,76.913,0.0,0.0,1.639,27875319.0,27153414.0,0.0,0.0,1541323155.299
12.248,10.767,74.832,0.0,0.0,2.153,30272460.0,29353739.0,0.0,0.0,1541323156.299
11.185,11.984,74.301,0.0,0.0,2.530,28567940.0,27786461.0,0.0,0.0,1541323157.300
11.245,12.985,72.557,1.339,0.0,1.874,29492883.0,28557312.0,0.0,19226624.0,1541323158.299
9.642,11.983,75.620,0.0,0.0,2.755,30040746.0,29160402.0,0.0,0.0,1541323159.299
11.508,12.698,73.545,0.0,0.0,2.249,29405446.0,28587117.0,0.0,0.0,1541323160.299
12.218,11.952,72.643,0.398,0.0,2.789,30372226.0,29477785.0,0.0,40960.0,1541323161.299
12.267,11.733,73.733,0.0,0.0,2.267,30108435.0,29188540.0,0.0,0.0,1541323162.299
10.190,11.005,75.679,0.0,0.0,3.125,28093408.0,27323828.0,0.0,73728.0,1541323163.299
10.800,11.733,75.200,0.0,0.0,2.267,28911954.0,28000413.0,0.0,0.0,1541323164.299
10.454,12.242,74.966,0.0,0.0,2.338,28045574.0,27220307.0,0.0,0.0,1541323165.299
11.905,11.905,73.942,0.0,0.0,2.249,30260110.0,29408550.0,0.0,0.0,1541323166.299
12.665,13.193,72.296,0.0,0.0,1.847,31054690.0,30128595.0,0.0,0.0,1541323167.299
11.749,12.016,74.366,0.0,0.0,1.869,30696518.0,29721581.0,0.0,0.0,1541323168.300
10.825,12.179,74.831,0.0,0.0,2.165,30196392.0,29369922.0,0.0,0.0,1541323169.299
11.858,12.253,73.518,0.0,0.0,2.372,29265608.0,28369532.0,0.0,0.0,1541323170.299
11.835,12.367,73.936,0.0,0.0,1.862,30586001.0,29682200.0,0.0,0.0,1541323171.299
10.316,10.729,76.616,0.0,0.0,2.338,28666983.0,27813889.0,0.0,0.0,1541323172.299
13.728,11.440,72.813,0.0,0.0,2.019,31287447.0,30418439.0,0.0,0.0,1541323173.300
11.565,10.612,75.918,0.0,0.0,1.905,30540250.0,29639745.0,0.0,0.0,1541323174.299
11.647,12.182,74.297,0.0,0.0,1.874,30660445.0,29720049.0,0.0,0.0,1541323175.299
11.575,12.651,73.351,0.0,0.0,2.423,30689507.0,29764659.0,0.0,0.0,1541323176.299
12.807,11.444,74.114,0.0,0.0,1.635,32311944.0,31411380.0,0.0,0.0,1541323177.300
10.855,12.890,73.813,0.0,0.0,2.442,30220805.0,29240585.0,0.0,0.0,1541323178.299
11.339,10.519,76.230,0.0,0.0,1.913,31136272.0,30335120.0,0.0,0.0,1541323179.299
9.838,12.534,75.472,0.0,0.0,2.156,28898166.0,27974555.0,0.0,0.0,1541323180.299
12.400,13.333,72.267,0.0,0.0,2.0,31260937.0,30311593.0,0.0,0.0,1541323181.299
11.460,10.778,75.171,0.0,0.0,2.592,31898364.0,30982123.0,0.0,0.0,1541323182.299
11.962,11.828,74.059,0.0,0.0,2.151,29525484.0,28645952.0,0.0,0.0,1541323183.299
12.451,12.451,71.725,0.0,0.0,3.372,28867503.0,28004187.0,0.0,0.0,1541323184.299
11.022,13.172,73.656,0.0,0.0,2.151,29268260.0,28386279.0,0.0,0.0,1541323185.299
10.676,12.432,75.0,0.0,0.0,1.892,29706981.0,28841459.0,0.0,0.0,1541323186.299
10.349,12.769,73.925,0.0,0.0,2.957,28914095.0,28066209.0,0.0,0.0,1541323187.300
11.413,11.413,75.272,0.0,0.0,1.902,30076105.0,29183325.0,0.0,0.0,1541323188.299
11.805,11.262,74.898,0.136,0.0,1.900,30754823.0,29860091.0,0.0,19992576.0,1541323189.300
11.600,11.733,74.533,0.0,0.0,2.133,29778193.0,28850185.0,0.0,0.0,1541323190.299
10.904,12.766,73.271,0.266,0.0,2.793,31127031.0,30299446.0,0.0,57344.0,1541323191.299
12.125,12.943,73.161,0.0,0.0,1.771,30983554.0,30000566.0,0.0,0.0,1541323192.299
12.153,12.550,73.184,0.0,0.0,2.114,30042355.0,29174604.0,0.0,0.0,1541323193.299
11.394,11.260,74.799,0.0,0.0,2.547,28643315.0,27787240.0,0.0,0.0,1541323194.299
12.517,11.306,74.563,0.0,0.0,1.615,30615691.0,29695660.0,0.0,0.0,1541323195.299
11.789,10.840,74.797,0.0,0.0,2.575,30936610.0,30037074.0,0.0,0.0,1541323196.299
11.111,9.722,77.222,0.0,0.0,1.944,30002310.0,29141035.0,0.0,0.0,1541323197.302
12.821,10.931,74.089,0.0,0.0,2.159,30351925.0,29464493.0,0.0,0.0,1541323198.299
12.550,11.749,73.431,0.0,0.0,2.270,30315637.0,29455476.0,0.0,0.0,1541323199.299
9.252,11.293,77.823,0.0,0.0,1.633,28528180.0,27568410.0,0.0,0.0,1541323200.300
11.585,11.585,74.567,0.0,0.0,2.264,30223219.0,29365364.0,0.0,0.0,1541323201.299
12.332,11.796,73.592,0.0,0.0,2.279,29542615.0,28657861.0,0.0,0.0,1541323202.299
11.336,10.931,75.978,0.0,0.0,1.754,29037825.0,28185805.0,0.0,0.0,1541323203.299
10.284,11.908,74.831,0.0,0.0,2.977,29733314.0,28835493.0,0.0,0.0,1541323204.299
12.092,9.783,75.815,0.0,0.0,2.310,28871153.0,28007982.0,0.0,0.0,1541323205.300
11.126,13.003,72.788,0.0,0.0,3.083,30838034.0,29988899.0,0.0,0.0,1541323206.300
11.351,11.486,74.865,0.0,0.0,2.297,30069950.0,29162317.0,0.0,0.0,1541323207.299
11.502,11.231,74.425,0.0,0.0,2.842,29863607.0,28962353.0,0.0,0.0,1541323208.299
11.007,11.141,75.168,0.0,0.0,2.685,30287887.0,29451663.0,0.0,0.0,1541323209.299
11.382,11.789,74.797,0.0,0.0,2.033,29854851.0,28937337.0,0.0,0.0,1541323210.300
11.233,11.096,75.479,0.0,0.0,2.192,29368659.0,28438510.0,0.0,0.0,1541323211.298
11.564,13.403,72.536,0.0,0.0,2.497,29694268.0,28896153.0,0.0,0.0,1541323212.299
11.892,12.568,73.649,0.0,0.0,1.892,30788848.0,29825863.0,0.0,0.0,1541323213.299
10.363,12.651,75.101,0.0,0.0,1.884,29412607.0,28563479.0,0.0,0.0,1541323214.299
11.333,12.400,73.867,0.0,0.0,2.400,29878958.0,29037270.0,0.0,0.0,1541323215.300
11.262,11.126,74.627,0.0,0.0,2.985,29996388.0,29191938.0,0.0,0.0,1541323216.299
