"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_1:0_vc_24_worker_32_rep_1.csv -T 1 90",,,,"Date:","04 Nov 2018 10:59:27 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
11.765,12.299,73.930,0.0,0.0,2.005,31335635.0,30338056.0,0.0,0.0,1541329220.953
12.113,12.382,73.755,0.0,0.0,1.750,31403701.0,30471698.0,0.0,0.0,1541329221.953
13.342,11.321,73.181,0.0,0.0,2.156,30599350.0,29728894.0,0.0,0.0,1541329222.953
12.634,12.500,72.446,0.0,0.0,2.419,32503469.0,31494434.0,0.0,0.0,1541329223.953
11.780,12.182,73.092,0.0,0.0,2.945,31197823.0,30264595.0,0.0,0.0,1541329224.953
13.147,12.351,72.112,0.0,0.0,2.390,30080683.0,29247584.0,0.0,0.0,1541329225.954
11.780,12.718,72.959,0.0,0.0,2.544,30290444.0,29404584.0,0.0,0.0,1541329226.953
12.113,13.055,72.275,0.269,0.0,2.288,32979916.0,32084185.0,0.0,32768.0,1541329227.953
12.869,12.198,72.118,0.0,0.0,2.815,31152130.0,30179844.0,0.0,0.0,1541329228.953
12.769,11.425,72.715,0.0,0.0,3.091,32231850.0,31341636.0,0.0,0.0,1541329229.953
10.176,10.719,76.798,0.271,0.0,2.035,30084727.0,29040372.0,0.0,20733952.0,1541329230.953
10.652,11.851,74.967,0.0,0.0,2.530,29052429.0,28347145.0,0.0,0.0,1541329231.953
11.741,11.336,75.304,0.0,0.0,1.619,30167074.0,29313965.0,0.0,0.0,1541329232.956
11.644,12.329,73.562,0.0,0.0,2.466,33289320.0,32202762.0,0.0,0.0,1541329233.953
11.726,11.858,72.859,0.0,0.0,3.557,28490912.0,27542564.0,0.0,0.0,1541329234.953
11.170,12.234,73.670,0.0,0.0,2.926,30667052.0,29880495.0,0.0,0.0,1541329235.953
10.618,12.231,74.597,0.0,0.0,2.554,30640958.0,29691744.0,0.0,0.0,1541329236.953
12.834,12.433,72.460,0.0,0.0,2.273,30404345.0,29466479.0,0.0,0.0,1541329237.953
11.575,11.978,74.428,0.0,0.0,2.019,30575592.0,29676914.0,0.0,0.0,1541329238.953
10.710,12.182,74.699,0.0,0.0,2.410,30489070.0,29545545.0,0.0,0.0,1541329239.953
11.245,11.245,74.699,0.0,0.0,2.811,32271144.0,31317520.0,0.0,0.0,1541329240.957
13.459,12.113,71.871,0.0,0.0,2.557,32732512.0,31796656.0,0.0,0.0,1541329241.953
10.902,12.651,73.351,0.0,0.0,3.096,32090143.0,31120476.0,0.0,0.0,1541329242.953
12.053,11.391,74.172,0.0,0.0,2.384,29758142.0,28953077.0,0.0,0.0,1541329243.953
11.037,12.234,74.335,0.0,0.0,2.394,30876642.0,29921669.0,0.0,0.0,1541329244.953
9.960,11.440,75.505,0.0,0.0,3.096,29834964.0,28936886.0,0.0,0.0,1541329245.953
11.575,11.575,74.563,0.0,0.0,2.288,31203715.0,30370730.0,0.0,0.0,1541329246.953
10.695,11.364,75.0,0.0,0.0,2.941,30069373.0,29123824.0,0.0,0.0,1541329247.953
9.312,12.955,75.169,0.0,0.0,2.564,32385158.0,31361074.0,0.0,0.0,1541329248.953
9.459,12.162,75.541,0.0,0.0,2.838,29495398.0,28692834.0,0.0,0.0,1541329249.953
12.869,12.332,73.324,0.0,0.0,1.475,31902003.0,30930817.0,0.0,0.0,1541329250.953
11.575,12.786,73.620,0.0,0.0,2.019,33349479.0,32397901.0,0.0,0.0,1541329251.953
12.500,13.830,71.144,0.0,0.0,2.527,32482874.0,31418233.0,0.0,0.0,1541329252.953
13.765,13.090,70.715,0.0,0.0,2.429,30568179.0,29673222.0,0.0,0.0,1541329253.953
11.367,11.773,74.831,0.0,0.0,2.030,30913035.0,29998828.0,0.0,0.0,1541329254.953
10.875,12.997,74.403,0.0,0.0,1.724,30803063.0,29923149.0,0.0,0.0,1541329255.953
12.821,10.931,73.819,0.0,0.0,2.429,32248302.0,31398040.0,0.0,0.0,1541329256.953
11.835,13.032,71.543,0.399,0.0,3.191,30776357.0,30213604.0,0.0,57344.0,1541329257.953
