"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_0:1_vc_24_worker_64_rep_2.csv -T 1 90",,,,"Date:","04 Nov 2018 11:32:56 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
3.030,3.283,92.298,0.0,0.0,1.389,13149833.0,12948091.0,0.0,0.0,1541331226.023
3.173,3.046,91.624,0.0,0.0,2.157,13154676.0,12947138.0,0.0,0.0,1541331227.023
3.061,2.934,92.474,0.0,0.0,1.531,13163360.0,12958915.0,0.0,0.0,1541331228.023
2.941,3.197,92.967,0.0,0.0,0.895,13153389.0,12958889.0,0.0,0.0,1541331229.023
3.057,3.057,92.994,0.0,0.0,0.892,13156974.0,12958867.0,0.0,0.0,1541331230.023
2.561,2.433,93.470,0.0,0.0,1.536,13154470.0,12949276.0,0.0,0.0,1541331231.023
4.141,3.639,90.715,0.0,0.0,1.506,13361549.0,13150615.0,0.0,0.0,1541331232.023
3.053,2.799,92.621,0.0,0.0,1.527,13153334.0,12947313.0,0.0,0.0,1541331233.023
2.922,3.177,92.122,0.0,0.0,1.779,13562312.0,13338651.0,0.0,0.0,1541331234.023
2.423,2.934,92.857,0.0,0.0,1.786,13157317.0,12948999.0,0.0,0.0,1541331235.023
2.792,3.553,92.259,0.0,0.0,1.396,13155617.0,12947869.0,0.0,0.0,1541331236.023
2.554,3.065,92.848,0.0,0.0,1.533,13153679.0,12953221.0,0.0,0.0,1541331237.023
2.658,3.418,91.519,0.0,0.0,2.405,13365689.0,13140336.0,0.0,9584640.0,1541331238.023
3.038,3.291,92.152,0.0,0.0,1.519,13148269.0,12947217.0,0.0,0.0,1541331239.023
3.185,2.675,92.994,0.0,0.0,1.146,13154751.0,12950552.0,0.0,0.0,1541331240.023
2.706,2.964,93.170,0.0,0.0,1.160,13158784.0,12962748.0,0.0,0.0,1541331241.023
2.185,2.699,93.573,0.0,0.0,1.542,13150268.0,12952652.0,0.0,0.0,1541331242.023
2.571,2.571,93.830,0.0,0.0,1.028,13357017.0,13143813.0,0.0,0.0,1541331243.023
3.057,3.057,92.611,0.0,0.0,1.274,13160091.0,12960844.0,0.0,0.0,1541331244.023
2.545,3.308,92.621,0.0,0.0,1.527,13149161.0,12947723.0,0.0,0.0,1541331245.023
2.703,2.317,93.308,0.0,0.0,1.673,13154356.0,12931613.0,0.0,0.0,1541331246.023
3.509,4.637,90.977,0.0,0.0,0.877,13156542.0,12960857.0,0.0,0.0,1541331247.023
3.161,3.287,91.783,0.379,0.0,1.391,13352928.0,13140834.0,0.0,57344.0,1541331248.023
2.658,3.291,91.899,0.0,0.0,2.152,13357761.0,13150366.0,0.0,0.0,1541331249.023
3.181,3.308,92.366,0.0,0.0,1.145,13156990.0,12953992.0,0.0,0.0,1541331250.023
2.889,2.889,91.834,0.0,0.0,2.387,13150005.0,12953898.0,0.0,0.0,1541331251.023
2.564,3.333,92.949,0.0,0.0,1.154,13155775.0,12951787.0,0.0,0.0,1541331252.023
3.157,3.283,91.793,0.0,0.0,1.768,13157264.0,12957895.0,0.0,40960.0,1541331253.023
2.427,2.810,93.103,0.0,0.0,1.660,13151046.0,12947246.0,0.0,0.0,1541331254.023
2.926,3.435,91.858,0.0,0.0,1.781,13357281.0,13152549.0,0.0,0.0,1541331255.023
2.682,3.576,92.337,0.0,0.0,1.405,13161217.0,12963525.0,0.0,0.0,1541331256.023
3.531,3.405,91.425,0.0,0.0,1.639,13155697.0,12941151.0,0.0,0.0,1541331257.023
3.034,3.413,92.035,0.0,0.0,1.517,13148157.0,12949739.0,0.0,0.0,1541331258.023
3.413,3.666,91.656,0.0,0.0,1.264,13165113.0,12953215.0,0.0,0.0,1541331259.023
3.287,3.540,92.035,0.0,0.0,1.138,13154418.0,12950294.0,0.0,0.0,1541331260.023
2.564,3.462,92.179,0.0,0.0,1.795,13153262.0,12951773.0,0.0,0.0,1541331261.023
3.531,3.909,90.668,0.0,0.0,1.892,13163447.0,12964376.0,0.0,0.0,1541331262.023
2.516,4.025,91.447,0.0,0.0,2.013,13151377.0,12948638.0,0.0,0.0,1541331263.023
3.544,3.291,91.772,0.0,0.0,1.392,13155100.0,12952245.0,0.0,0.0,1541331264.023
3.308,3.053,91.858,0.0,0.0,1.781,13167923.0,12967412.0,0.0,0.0,1541331265.023
3.793,2.781,91.277,0.0,0.0,2.149,13164508.0,12961231.0,0.0,0.0,1541331266.023
