"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_0:1_vc_1_worker_32_rep_3.csv -T 1 90",,,,"Date:","04 Nov 2018 08:06:57 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
2.991,2.991,93.888,0.0,0.0,0.130,11627389.0,11289164.0,0.0,20480.0,1541318877.434
3.121,2.991,93.888,0.0,0.0,0.0,11650390.0,11309884.0,0.0,0.0,1541318878.434
2.713,4.264,92.894,0.0,0.0,0.129,12438028.0,12058557.0,0.0,0.0,1541318879.434
2.734,2.344,94.661,0.0,0.0,0.260,10781756.0,10477022.0,0.0,0.0,1541318880.434
2.861,3.251,93.628,0.0,0.0,0.260,11826850.0,11460423.0,0.0,0.0,1541318881.434
2.987,2.857,93.896,0.0,0.0,0.260,12084125.0,11744755.0,0.0,7966720.0,1541318882.434
2.975,3.622,93.273,0.0,0.0,0.129,12365516.0,12000999.0,0.0,0.0,1541318883.434
3.251,2.731,93.888,0.0,0.0,0.130,11695469.0,11345315.0,0.0,0.0,1541318884.434
2.720,3.109,94.041,0.0,0.0,0.130,11196146.0,10866380.0,0.0,0.0,1541318885.435
2.703,3.990,92.921,0.0,0.0,0.386,11887234.0,11536840.0,0.0,0.0,1541318886.434
2.880,2.487,94.503,0.0,0.0,0.131,12662414.0,12291991.0,0.0,0.0,1541318887.434
3.359,3.230,93.411,0.0,0.0,0.0,11934980.0,11578986.0,0.0,0.0,1541318888.434
3.101,3.747,92.119,0.904,0.0,0.129,12586528.0,12215560.0,0.0,57344.0,1541318889.435
2.853,3.632,93.126,0.0,0.0,0.389,12765312.0,12392153.0,0.0,0.0,1541318890.434
3.608,3.351,92.655,0.0,0.0,0.387,12839980.0,12461519.0,0.0,0.0,1541318891.434
3.338,3.594,92.811,0.0,0.0,0.257,11519509.0,11180070.0,0.0,40960.0,1541318892.434
2.487,3.010,94.372,0.0,0.0,0.131,11933144.0,11576079.0,0.0,0.0,1541318893.434
2.734,3.516,93.620,0.0,0.0,0.130,12688810.0,12314586.0,0.0,0.0,1541318894.435
2.344,3.125,94.401,0.0,0.0,0.130,11179191.0,10845791.0,0.0,0.0,1541318895.434
3.364,3.105,93.273,0.0,0.0,0.259,11691515.0,11349622.0,0.0,0.0,1541318896.434
2.850,3.368,93.653,0.0,0.0,0.130,12061022.0,11700948.0,0.0,0.0,1541318897.434
3.372,2.724,93.645,0.0,0.0,0.259,11712487.0,11372103.0,0.0,0.0,1541318898.435
3.364,2.975,93.532,0.0,0.0,0.129,11522633.0,11171769.0,0.0,0.0,1541318899.434
3.585,3.457,92.958,0.0,0.0,0.0,12042316.0,11701020.0,0.0,0.0,1541318900.434
3.316,3.954,92.474,0.0,0.0,0.255,11806971.0,11455272.0,0.0,0.0,1541318901.435
3.121,2.601,94.018,0.0,0.0,0.260,12391959.0,12029408.0,0.0,0.0,1541318902.434
2.972,3.618,93.411,0.0,0.0,0.0,12232830.0,11863946.0,0.0,0.0,1541318903.434
3.251,2.731,93.888,0.0,0.0,0.130,12380439.0,12019985.0,0.0,0.0,1541318904.434
3.627,2.461,93.782,0.0,0.0,0.130,12037170.0,11672442.0,0.0,0.0,1541318905.434
3.364,3.364,93.144,0.0,0.0,0.129,12337486.0,11986809.0,0.0,0.0,1541318906.434
3.085,3.599,93.188,0.0,0.0,0.129,10969546.0,10645900.0,0.0,20480.0,1541318907.434
