"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_1:0_vc_1_worker_64_rep_3.csv -T 1 90",,,,"Date:","04 Nov 2018 07:48:18 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
3.431,3.812,90.851,0.0,0.0,1.906,11644280.0,11337095.0,0.0,0.0,1541317748.740
3.413,4.046,90.518,0.0,0.0,2.023,12191234.0,11854813.0,0.0,0.0,1541317749.740
3.304,4.320,90.724,0.0,0.0,1.652,13064259.0,12699345.0,0.0,0.0,1541317750.740
3.205,3.590,91.410,0.0,0.0,1.795,12326805.0,11978082.0,0.0,0.0,1541317751.740
3.571,3.827,91.327,0.0,0.0,1.276,11520207.0,11214349.0,0.0,0.0,1541317752.740
4.744,4.120,89.139,0.0,0.0,1.998,12068473.0,11749899.0,0.0,0.0,1541317753.740
3.069,3.197,92.072,0.0,0.0,1.662,11259506.0,10963047.0,0.0,0.0,1541317754.740
3.929,3.549,91.128,0.0,0.0,1.394,11609808.0,11299235.0,0.0,0.0,1541317755.740
3.069,3.581,91.176,0.256,0.0,1.918,11996571.0,11662134.0,0.0,32768.0,1541317756.740
4.271,4.271,89.698,0.0,0.0,1.759,12863139.0,12511110.0,0.0,0.0,1541317757.740
3.073,3.585,91.293,0.0,0.0,2.049,11507299.0,11208809.0,0.0,0.0,1541317758.740
3.213,3.342,92.031,0.0,0.0,1.414,12800330.0,12446536.0,0.0,0.0,1541317759.740
3.308,3.562,90.967,0.127,0.0,2.036,11880577.0,11547371.0,0.0,8011776.0,1541317760.740
3.567,3.822,91.083,0.0,0.0,1.529,12551715.0,12209258.0,0.0,0.0,1541317761.740
3.213,3.470,91.902,0.0,0.0,1.414,12555144.0,12210887.0,0.0,0.0,1541317762.740
3.065,3.959,91.443,0.0,0.0,1.533,11411143.0,11101457.0,0.0,0.0,1541317763.740
3.329,4.097,91.037,0.0,0.0,1.536,13043337.0,12676333.0,0.0,0.0,1541317764.740
3.457,2.561,92.574,0.0,0.0,1.408,11201563.0,10903412.0,0.0,0.0,1541317765.740
2.703,2.831,92.278,0.0,0.0,2.188,11880770.0,11546392.0,0.0,0.0,1541317766.740
3.321,3.576,91.443,0.0,0.0,1.660,11872760.0,11557581.0,0.0,0.0,1541317767.740
2.824,3.594,92.169,0.0,0.0,1.412,11849759.0,11535957.0,0.0,0.0,1541317768.740
3.069,3.581,91.560,0.0,0.0,1.790,11442744.0,11146383.0,0.0,0.0,1541317769.740
3.299,3.426,90.990,0.0,0.0,2.284,11730088.0,11395867.0,0.0,0.0,1541317770.740
3.073,3.201,91.933,0.0,0.0,1.793,11720111.0,11420153.0,0.0,0.0,1541317771.740
4.046,3.793,90.645,0.0,0.0,1.517,12537145.0,12186933.0,0.0,0.0,1541317772.740
2.554,3.831,91.826,0.0,0.0,1.788,11189590.0,10895181.0,0.0,0.0,1541317773.740
2.813,3.964,91.944,0.0,0.0,1.279,12139402.0,11818392.0,0.0,0.0,1541317774.740
4.215,2.682,91.699,0.0,0.0,1.405,11979591.0,11654343.0,0.0,0.0,1541317775.740
3.312,3.822,91.338,0.0,0.0,1.529,12404196.0,12053768.0,0.0,0.0,1541317776.740
2.983,3.372,92.218,0.0,0.0,1.427,12428567.0,12104298.0,0.0,0.0,1541317777.740
2.668,4.193,91.105,0.0,0.0,2.033,11652283.0,11339253.0,0.0,0.0,1541317778.740
4.161,3.783,89.912,0.0,0.0,2.144,13043120.0,12676835.0,0.0,0.0,1541317779.740
4.066,3.431,90.724,0.0,0.0,1.779,13006267.0,12640686.0,0.0,0.0,1541317780.740
2.817,3.969,91.677,0.0,0.0,1.536,12126397.0,11805652.0,0.0,0.0,1541317781.740
3.418,3.671,91.013,0.0,0.0,1.899,11038099.0,10741846.0,0.0,0.0,1541317782.740
3.418,4.557,90.633,0.0,0.0,1.392,12121693.0,11793681.0,0.0,0.0,1541317783.740
3.053,4.071,91.221,0.0,0.0,1.654,11652679.0,11335223.0,0.0,0.0,1541317784.740
3.189,3.444,91.837,0.0,0.0,1.531,11355697.0,11069084.0,0.0,0.0,1541317785.740
3.567,3.694,90.701,0.127,0.0,1.911,11902868.0,11575398.0,0.0,57344.0,1541317786.740
3.218,3.604,91.634,0.0,0.0,1.544,12666841.0,12320155.0,0.0,0.0,1541317787.740
3.050,3.431,91.614,0.0,0.0,1.906,10434890.0,10163976.0,0.0,0.0,1541317788.740
