"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_1:0_vc_24_worker_32_rep_3.csv -T 1 90",,,,"Date:","04 Nov 2018 11:03:37 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
11.936,12.069,74.138,0.0,0.0,1.857,31583101.0,30586747.0,0.0,0.0,1541329472.607
10.372,12.101,75.665,0.0,0.0,1.862,31922792.0,30974561.0,0.0,0.0,1541329473.607
10.027,10.976,77.100,0.0,0.0,1.897,31960413.0,31076278.0,0.0,0.0,1541329474.607
9.902,10.042,78.382,0.0,0.0,1.674,32750399.0,31784243.0,0.0,0.0,1541329475.607
11.650,12.205,73.509,0.0,0.0,2.635,34819068.0,33655432.0,0.0,20480.0,1541329476.607
12.583,12.053,73.377,0.0,0.0,1.987,33507841.0,32582055.0,0.0,0.0,1541329477.607
12.060,11.518,74.119,0.0,0.0,2.304,34975898.0,34015024.0,0.0,0.0,1541329478.607
10.719,12.754,74.084,0.0,0.0,2.442,33964356.0,32856355.0,0.0,0.0,1541329479.607
12.550,13.871,70.938,0.0,0.0,2.642,33427746.0,32417231.0,0.0,0.0,1541329480.607
12.264,12.129,72.911,0.135,0.0,2.561,33000290.0,32146827.0,0.0,22032384.0,1541329481.607
12.092,12.364,73.505,0.0,0.0,2.038,35367544.0,34205674.0,0.0,0.0,1541329482.607
11.725,12.938,73.585,0.0,0.0,1.752,33554361.0,32579981.0,0.0,0.0,1541329483.607
11.653,12.737,73.306,0.0,0.0,2.304,34232904.0,33253619.0,0.0,0.0,1541329484.607
12.351,13.546,71.580,0.0,0.0,2.523,33875951.0,32876648.0,0.0,0.0,1541329485.607
10.633,13.190,73.620,0.0,0.0,2.557,32338558.0,31352556.0,0.0,0.0,1541329486.607
11.538,13.599,72.665,0.0,0.0,2.198,34847116.0,33929844.0,0.0,0.0,1541329487.607
11.486,13.108,73.243,0.0,0.0,2.162,33299971.0,32280875.0,0.0,0.0,1541329488.607
12.215,13.289,71.946,0.0,0.0,2.550,35292821.0,34147750.0,0.0,0.0,1541329489.607
10.744,11.433,75.207,0.0,0.0,2.617,33751303.0,32836580.0,0.0,0.0,1541329490.607
12.568,14.054,71.486,0.0,0.0,1.892,35446813.0,34314831.0,0.0,0.0,1541329491.608
13.245,11.656,72.318,0.0,0.0,2.781,34347788.0,33468234.0,0.0,0.0,1541329492.607
12.701,12.968,71.658,0.0,0.0,2.674,35611130.0,34469639.0,0.0,0.0,1541329493.607
11.230,13.770,72.460,0.0,0.0,2.540,34082296.0,32938994.0,0.0,0.0,1541329494.607
11.518,11.789,74.661,0.0,0.0,2.033,32234078.0,31372285.0,0.0,0.0,1541329495.607
12.016,13.485,72.363,0.0,0.0,2.136,34136822.0,33087494.0,0.0,0.0,1541329496.607
11.096,13.425,73.288,0.0,0.0,2.192,33846464.0,32824695.0,0.0,0.0,1541329497.607
12.043,13.667,71.854,0.0,0.0,2.436,35676244.0,34664383.0,0.0,0.0,1541329498.607
11.569,12.633,73.670,0.266,0.0,1.862,34165050.0,33122389.0,0.0,57344.0,1541329499.607
10.884,13.061,73.741,0.0,0.0,2.313,34674139.0,33607208.0,0.0,0.0,1541329500.607
13.235,11.898,72.059,0.0,0.0,2.807,35345453.0,34239567.0,0.0,0.0,1541329501.607
10.887,12.097,74.059,0.0,0.0,2.957,32924410.0,32001048.0,0.0,40960.0,1541329502.607
12.633,12.899,71.543,0.0,0.0,2.926,33445516.0,32468394.0,0.0,0.0,1541329503.607
12.398,12.943,72.480,0.0,0.0,2.180,34613627.0,33641214.0,0.0,0.0,1541329504.607
11.590,12.129,73.854,0.0,0.0,2.426,34258007.0,33172134.0,0.0,0.0,1541329505.607
11.804,13.130,72.016,0.0,0.0,3.050,34227600.0,33274350.0,0.0,0.0,1541329506.607
12.304,14.529,70.419,0.0,0.0,2.749,33379498.0,32701724.0,0.0,20480.0,1541329507.607
